round,accuracy,training_time,round_time
1,82.12,0.4253558000000002,2.003063300000001
2,85.49,0.13356439999999914,1.5222317000000007
3,87.01,0.31848229999999944,1.6941140999999984
4,87.83,0.13545919999999967,1.4863515000000014
5,88.85,0.18155949999999876,1.5274075000000025
6,89.1,0.2057234000000001,1.5700786999999998
7,89.19,0.1409097000000017,1.4993113999999998
8,89.52,0.3912312,1.9045621999999973
9,89.7,0.280137100000001,1.723115
10,89.94,0.16864800000000102,1.5267911000000005
11,90.0,0.1856201999999989,1.5341755
12,90.24,0.20243790000000317,1.5708497999999977
13,90.2,0.1587801000000013,1.5258201000000007
14,90.16999999999999,0.1805942999999992,1.5342614000000019
15,90.21000000000001,0.17602159999999856,1.590198700000002
16,90.38000000000001,0.26186739999999986,1.6471793000000048
17,90.45,0.14089189999999974,1.4828557999999958
18,90.3,0.2628479999999982,1.6365432999999996
19,90.36,0.15802240000000012,1.5808930000000032
20,90.46,0.21665639999999797,1.58596
21,90.58,0.18174379999999957,1.520902399999997
22,90.61,0.1965590000000006,1.572560199999998
23,90.42999999999999,0.1243306000000004,1.536693899999996
24,90.62,0.17105529999999902,1.5413468000000066
25,90.64999999999999,0.11950810000000445,1.5103319000000042
26,90.60000000000001,0.16982090000000483,1.5237106999999952
27,90.69,0.1654750000000007,1.5084687999999957
28,90.69,0.16777669999999745,1.5239471000000009
29,90.56,0.1135537000000042,1.4971035999999955
30,90.45,0.19830629999999871,1.5430357000000043
31,90.48,0.15326739999999717,1.557381300000003
32,90.53,0.12662199999999757,1.5585469000000032
33,90.57,0.18435700000000566,1.553636400000002
34,90.59,0.24478960000000427,1.5934146999999967
35,90.45,0.14748259999999647,1.533600199999995
36,90.69,0.2147623999999979,1.5639089000000013
37,90.53999999999999,0.2902885999999967,1.6461692999999968
38,90.79,0.148729000000003,1.5113409000000075
39,90.77,0.3148075000000006,1.6953077000000008
40,90.83,0.1481990000000053,1.533247700000004
41,90.63,0.23773200000000827,1.5988743999999997
42,90.64999999999999,0.193320700000001,1.6068336000000016
43,90.59,0.15096399999998766,1.4937316999999979
44,90.8,0.15929239999999822,1.5169965999999988
45,90.74,0.12929599999999652,1.499097599999999
46,90.64999999999999,0.13050869999999293,1.4678337
47,90.66,0.15994030000000237,1.5419464000000005
48,90.85,0.12701269999999454,1.5533848999999975
49,90.9,0.2357525000000038,1.6432965999999993
50,90.8,0.1768763999999976,1.548872199999991
