round,accuracy,training_time,round_time
1,79.60000000000001,0.17139550000000092,1.5369703000000001
2,85.84,0.12538690000000052,1.4684934999999992
3,86.99,0.20256879999999988,1.5764945000000008
4,88.1,0.1692481000000008,1.5461980999999998
5,88.75999999999999,0.2668507000000009,1.630072799999997
6,89.03999999999999,0.15159049999999752,1.5410157999999967
7,89.38000000000001,0.1782030999999975,1.5140664999999984
8,89.62,0.24194129999999703,1.5776383999999979
9,89.82,0.17116449999999972,1.5016431999999966
10,89.91,0.18753349999999713,1.5281811000000012
11,90.16,0.20630680000000012,1.5772559999999984
12,90.03999999999999,0.1538768000000026,1.5503050999999992
13,90.29,0.15106280000000183,1.5949912000000026
14,90.38000000000001,0.11600230000000167,1.4577582999999983
15,89.98,0.18714959999999792,1.5127591000000038
16,90.25999999999999,0.15507829999999956,1.554794600000001
17,90.12,0.18412630000000263,1.5360064999999992
18,90.53,0.16682640000000504,1.5149530999999996
19,90.27,0.15459609999999913,1.5566189000000037
20,90.61,0.2033899000000048,1.5883466000000013
21,90.64999999999999,0.15701960000000525,1.5321049000000002
22,90.71000000000001,0.14647039999999834,1.514867499999994
23,90.58,0.10971160000000424,1.4540231000000006
24,90.73,0.15075939999999832,1.5080659000000054
25,90.74,0.15899129999999673,1.4981392999999983
26,90.72,0.1774272000000039,1.5160449999999983
27,90.46,0.1468927000000022,1.5130522999999982
28,90.67,0.1633488000000014,1.5333109999999976
29,90.64,0.20474020000000337,1.5575906000000046
30,90.52,0.22322309999999845,1.569943600000002
31,90.42999999999999,0.15585199999999588,1.501203099999998
32,90.73,0.1448900999999978,1.4975742999999966
33,90.61,0.2578267000000025,1.6022849000000008
34,90.57,0.14813690000000435,1.5116581999999994
35,90.64,0.1683811999999989,1.5325649999999982
36,90.60000000000001,0.21744759999999985,1.630843800000008
37,90.66,0.1752582000000018,1.540196899999998
38,90.75999999999999,0.17184020000000544,1.506469899999999
39,90.7,0.2549868999999916,1.6146944999999988
40,90.64999999999999,0.2298717000000039,1.589398200000005
41,90.67,0.17802799999999763,1.5190251000000075
42,90.58,0.13325070000000494,1.4937014000000062
43,90.66,0.16297439999999597,1.5106224999999966
44,90.73,0.18769909999998902,1.533237100000008
45,90.75999999999999,0.20592870000000119,1.5563616999999965
46,90.64,0.14556869999999833,1.526241099999993
47,90.68,0.20953790000000083,1.5775701999999967
48,90.73,0.18459090000000344,1.5225168999999994
49,90.61,0.17298409999999365,1.5149205000000023
50,90.77,0.11999090000000479,1.469717799999998
