round,accuracy,training_time,round_time
1,82.39999999999999,0.19110150000000026,1.5884626999999991
2,85.59,0.3850806999999996,1.8969337999999993
3,87.62,0.17313530000000021,1.773849600000002
4,88.29,0.22872979999999998,1.5895451999999999
5,88.75,0.3001969000000013,1.6471325000000014
6,89.2,0.15874780000000044,1.5116072000000003
7,89.92,0.23910000000000053,1.5950885999999969
8,90.14,0.1564046999999995,1.5498308000000023
9,90.11,0.15539340000000124,1.4967194
10,89.98,0.4638770000000001,1.8327459000000026
11,90.36,0.17038319999999985,1.5313531000000005
12,90.14999999999999,0.14088729999999927,1.506114499999999
13,90.63,0.1900972000000003,1.5649248
14,90.49000000000001,0.14476399999999856,1.7152682000000041
15,90.45,0.14229219999999998,1.5178344999999993
16,90.57,0.18116489999999885,1.5345742999999956
17,90.51,0.21232580000000212,1.5726030000000009
18,90.61,0.3134632999999951,1.6760762999999983
19,90.48,0.16851640000000145,1.5330007000000023
20,90.42999999999999,0.26492629999999906,1.6428843999999998
21,90.64,0.11982850000000411,1.661918099999994
22,90.64,0.19286639999999977,1.8959444000000047
23,90.56,0.13131219999999644,1.6709430000000012
24,90.7,0.2554653999999985,1.960189800000002
25,90.5,0.6047859999999972,1.9836857000000023
26,90.81,0.18304890000000285,1.626734600000006
27,90.56,0.13100929999999522,1.7503770000000003
28,90.58,0.174664700000001,1.6162369999999981
29,90.79,0.20466010000000523,1.6100011000000052
30,90.74,0.3569247000000004,1.7535971000000004
31,90.73,0.17028050000000405,1.5697317000000055
32,90.88000000000001,0.20891610000000327,1.6299408
33,90.78,0.15191360000000032,1.5834032999999934
34,90.58,0.1499487999999971,1.5516777999999931
35,90.77,0.24016000000000304,1.6305497999999972
36,90.75,0.264043099999995,1.6456297999999947
37,90.56,0.1751411000000047,1.5480613999999946
38,90.73,0.15899559999999724,1.5413368000000105
39,90.45,0.290840799999998,1.724339299999997
40,90.75,0.1860237000000069,1.5821030000000036
41,90.66,0.22462390000001164,1.648992199999995
42,90.68,0.1614596000000006,1.5621799000000038
43,90.45,0.12910979999999483,1.5388400000000075
44,90.57,0.2335622000000086,1.631615300000007
45,90.74,0.19119029999998816,1.5829628999999983
46,90.63,0.2054550000000006,1.5698208999999963
47,90.59,0.14081720000000075,1.5608138999999994
48,90.55,0.15011470000000315,1.538887299999999
49,90.68,0.3392668999999984,1.8027787000000046
50,90.69,0.18640460000000303,1.6798991
