round,accuracy,training_time,round_time,loss
1,2.3138297872340425,4.616545199999999,8.3606874,3.999847027215552
2,2.143617021276596,3.985831600000001,7.776126299999998,3.997519854535448
3,3.5691489361702127,2.9821767999999977,6.7783723999999985,3.92081935735459
4,4.829787234042553,4.702306500000002,8.565793499999998,3.8382040154426655
5,5.452127659574469,2.9586788000000013,6.820307900000003,3.7351233096832925
6,9.079787234042554,2.4881037999999975,6.286888100000006,3.580699108382489
7,15.180851063829786,4.746345699999999,8.589665700000005,3.267332472065662
8,15.430851063829786,3.8791361000000038,7.684706300000009,3.1069968177917158
9,23.069148936170215,3.098839699999999,6.870499600000002,2.819598506739799
10,27.5531914893617,3.9362078999999994,7.847481299999998,2.5189325359273464
11,30.234042553191486,4.1380319999999955,8.035883900000002,2.393812287044018
12,34.45744680851064,4.4054960999999935,8.3763237,2.2242873130326575
13,36.829787234042556,3.8009040000000027,7.812516700000003,2.059952955930791
14,38.56382978723404,4.4491390999999965,8.397582,1.9361169664783682
15,38.420212765957444,3.7946005000000014,7.555154000000002,1.918074278121299
16,42.33510638297872,4.742808000000011,8.500140700000003,1.7685035486170586
17,43.29255319148936,2.869336599999997,6.613566399999996,1.7565315232632008
18,47.1063829787234,3.8514799000000153,7.628822200000002,1.6408931498831891
19,49.840425531914896,3.699191500000012,7.541997999999978,1.6083841431648174
20,49.6968085106383,3.80611159999998,7.572005699999977,1.5605542342713539
21,49.712765957446805,4.698656099999994,8.487349600000016,1.5374173918303022
22,52.50531914893617,3.7932004999999833,7.664444299999985,1.466250553885673
23,51.06382978723404,4.397602599999999,8.209690899999998,1.574580986132013
24,52.3936170212766,3.0474418999999955,6.887456499999985,1.4672484592871462
25,54.473404255319146,4.077859799999999,7.919202100000007,1.3992440846372158
26,56.54255319148936,3.7688386000000094,7.550719999999984,1.324879652800712
27,54.351063829787236,5.575822399999993,9.52408699999998,1.3784362565963826
28,56.56914893617021,3.9992467000000147,7.762641599999995,1.4167180744574426
29,57.02127659574469,4.955233299999975,8.790332199999995,1.305867537539056
30,57.819148936170215,3.63196929999998,7.584896599999979,1.2815407124605585
31,55.6063829787234,4.440286900000018,8.254818400000005,1.3247353572477685
32,58.223404255319146,4.169809999999984,7.9003720999999985,1.2641402722356168
33,59.308510638297875,5.385971099999949,9.225545699999998,1.2330139165228986
34,59.20744680851063,6.995411300000001,11.02430019999997,1.2700620150946555
35,60.670212765957444,5.516521900000043,9.268686899999977,1.237515296866285
36,60.702127659574465,3.432179500000018,7.204825699999958,1.1851387301341016
37,59.77127659574468,3.1648771000000124,6.9401656,1.221825100798556
38,61.92553191489362,3.566194800000005,7.319454800000017,1.1820606909533764
39,59.095744680851055,4.995693399999993,8.72222400000004,1.2775928932935634
40,61.484042553191486,4.433097299999986,8.155625099999952,1.1880323222660003
41,61.3563829787234,4.065544399999965,7.822321899999963,1.210139550744219
42,59.21276595744681,3.6933493999999882,7.415369899999973,1.2311787402376215
43,61.803191489361694,4.2464636999999925,8.02311880000002,1.1599940367518586
44,63.27127659574469,3.0509038000000146,6.816389499999957,1.1026687395382435
45,62.6436170212766,4.04337559999999,7.8667420999999536,1.137781689617228
46,63.54255319148936,3.276488900000004,7.087823799999967,1.111155466196385
47,64.51063829787233,3.006150600000012,6.821691799999996,1.0804157382313242
48,64.92553191489363,4.8370343000000275,8.659022100000016,1.0892334765893348
49,63.36170212765957,3.5173779000000422,7.331681400000036,1.1325271957098169
50,63.78723404255319,4.3803459999999745,8.141122499999994,1.0916239031134767
