round,accuracy,training_time,round_time,loss
1,2.127659574468085,4.4815884,8.1839878,3.9255629834976604
2,2.888297872340426,4.902697,8.700629500000002,3.9644634831458965
3,2.382978723404255,3.377263899999999,7.250367000000004,3.9435625260180616
4,3.446808510638298,4.637536499999996,8.4743116,3.855588065182909
5,6.01595744680851,4.094452000000004,7.9485448000000005,3.7403111705120575
6,10.78191489361702,3.070923300000004,7.096339500000006,3.538960951439878
7,14.404255319148938,4.576630300000005,8.508507299999991,3.3140146751353083
8,20.01063829787234,5.271056400000006,9.205467899999988,3.0635254890360732
9,23.606382978723403,5.198505099999991,8.969280699999999,2.8632329467763293
10,28.154255319148934,3.874444099999991,7.777451099999993,2.63612518221774
11,28.547872340425535,4.632715000000005,8.590785999999994,2.4195581490689135
12,35.61702127659574,2.9978471999999954,6.993351699999991,2.2197932328315493
13,34.18617021276596,4.324366699999999,8.32030619999999,2.2026358091450753
14,35.88297872340426,4.571079400000002,8.371104099999997,2.0970914766509483
15,38.01063829787234,3.9793380999999926,7.744222000000008,1.9507829350359895
16,43.94148936170213,4.3815098000000035,8.218997000000002,1.794603590635543
17,41.8563829787234,3.733552000000003,7.519176799999997,1.8061201474133959
18,42.32446808510638,3.4384498000000008,7.2800187999999935,1.8668641311691163
19,44.11702127659575,5.222664699999996,9.155421899999993,1.7484033542110564
20,45.96808510638298,4.834075200000001,8.747509900000011,1.7003532676620687
21,45.76063829787234,5.1161102000000085,9.046556100000004,1.7301095746299053
22,47.851063829787236,3.9598096,7.818912600000004,1.641542579265351
23,49.29787234042553,3.5680318,7.514441000000005,1.5461674430902967
24,50.01063829787235,4.808783900000009,8.767229500000013,1.5205096688042297
25,50.611702127659576,3.154995200000002,6.9790973000000065,1.5227917464489633
26,51.96808510638298,3.2611100999999962,7.0600675999999964,1.4756707599822512
27,55.48404255319149,3.809929299999993,7.586148600000001,1.3696406554985554
28,53.611702127659576,4.682611699999995,8.467936699999996,1.3654588275450341
29,52.66489361702128,4.008183599999995,7.839728000000008,1.4315732639837773
30,53.494680851063826,4.308103000000017,8.190851600000002,1.4064230584400765
31,54.86702127659574,4.361395200000004,8.210893099999993,1.3337053082724835
32,55.52127659574468,3.8477465999999936,7.6114070000000424,1.3403433266472309
33,56.6968085106383,3.8278864000000112,7.618990899999972,1.2928677740249228
34,58.01595744680851,5.329894499999966,9.146430100000032,1.2928991462004946
35,55.18617021276596,4.299263199999984,8.06165980000003,1.345257949480351
36,56.14361702127659,5.733027199999981,9.54954170000002,1.3558799085464883
37,58.079787234042556,4.7375725999999645,8.62983429999997,1.2578531505262598
38,56.77659574468085,4.895742700000028,8.785405499999968,1.3354171313186909
39,58.21808510638298,3.463693400000011,7.325450900000021,1.2995022773108584
40,59.31382978723404,3.4209637000000157,7.262829899999986,1.2369418740272522
41,59.01063829787234,3.661541100000022,7.5305664999999635,1.2217690614943808
42,61.39361702127659,4.367539999999963,8.198024299999986,1.1841270303789606
43,61.34574468085107,4.272811700000034,8.118554700000004,1.1612994188958026
44,58.484042553191486,4.34451660000002,8.216065299999968,1.232572728332053
45,61.81914893617021,2.8595968999999855,6.696624400000019,1.138135885621639
46,62.91489361702127,4.476162200000033,8.38985690000004,1.122963770748453
47,63.42553191489362,5.16659130000005,9.048916599999984,1.1128283903953877
48,64.49468085106383,3.5521449000000302,7.424856200000022,1.090390866265652
49,62.23936170212766,4.169156200000032,8.128706599999987,1.1914614412061713
50,63.36702127659575,3.1750387999999816,7.014242300000035,1.1078954640221088
