round,accuracy,training_time,round_time,loss
1,2.127659574468085,6.472303999999999,10.2049414,3.959481198736962
2,2.3244680851063833,3.303658800000001,7.0972115,4.0144684200591225
3,4.925531914893617,4.429041699999999,8.236306300000003,3.879038465783951
4,6.909574468085107,3.0765154999999993,6.779045500000002,3.774832016610085
5,8.97872340425532,4.740441100000005,8.553027100000001,3.6158723520471696
6,9.367021276595745,4.749337799999999,8.607586300000001,3.583828605869983
7,15.601063829787234,3.334743500000002,7.161071700000008,3.3474740512827608
8,16.361702127659576,4.241578700000005,8.108682900000005,3.058454564277162
9,19.074468085106382,2.8117474000000016,6.653393399999999,2.7682125283048507
10,24.0531914893617,5.083462600000004,9.035438,2.5971190301661795
11,28.617021276595743,4.5517930000000035,8.358193299999996,2.3773401760040445
12,32.12765957446809,4.826114000000004,8.612668899999989,2.2612670612462025
13,32.06382978723404,4.1453676,7.896580499999999,2.257422762031251
14,35.53191489361702,6.572074799999996,10.264319299999997,2.146925830777655
15,33.026595744680854,4.179226900000003,7.931838400000004,2.167307620669933
16,36.659574468085104,3.359059099999996,7.1259343000000115,1.9946248547193852
17,39.34574468085106,3.7453762000000097,7.497506399999992,1.9634445306468518
18,41.04255319148936,3.6670209000000114,7.532387399999976,1.8302700154958886
19,38.76063829787234,4.5979428999999925,8.348808300000002,1.920673023513023
20,44.43617021276596,2.773617999999999,6.630395099999987,1.7355085893514308
21,44.31382978723404,5.142612899999989,8.955075599999986,1.6997411422272946
22,44.026595744680854,3.1611653999999874,6.898556900000017,1.7345324155498059
23,46.98404255319149,3.305288300000001,6.973829600000016,1.6177245270698628
24,48.37234042553191,4.977225000000004,8.723867100000007,1.5815808345028695
25,47.84574468085106,3.387538300000017,7.15977079999999,1.6281161121231444
26,48.601063829787236,2.9109585999999865,6.709667200000013,1.5895456668544323
27,50.462765957446805,4.196436599999998,8.012710099999993,1.579230734166947
28,49.28723404255319,3.1104184000000146,6.878254599999991,1.5731959837548277
29,52.3031914893617,3.976560300000017,7.784265699999992,1.4909749601749664
30,52.930851063829785,3.5451032,7.40338349999999,1.4423359030104699
31,52.015957446808514,2.945853999999997,6.839882899999992,1.4539003460965259
32,54.67553191489362,4.622791500000005,8.521350999999981,1.4171421686385541
33,53.93617021276596,3.30081610000002,7.212023200000033,1.416600711009604
34,54.558510638297875,3.177762599999994,7.084512700000005,1.386723703367913
35,56.026595744680854,3.7152575999999726,7.613438300000041,1.3260118125918063
36,54.19680851063829,3.433924499999989,7.325316799999996,1.41464857994876
37,55.47872340425531,3.9530840000000467,7.7875046999999995,1.363875111683886
38,55.84574468085106,3.7755555999999615,7.53476999999998,1.3414274244866473
39,54.505319148936174,5.339751100000001,9.019195499999967,1.4422067234173734
40,58.59042553191489,3.13493440000002,6.904497400000025,1.2574858155022277
41,56.111702127659576,3.2358906999999704,7.187508400000013,1.3660952380680023
42,55.813829787234035,4.366011599999979,8.210516700000028,1.3676582861770974
43,57.03723404255319,4.0774127999999905,7.871386799999982,1.3082640903427245
44,55.87234042553192,5.265631600000006,9.053741200000047,1.344404416832518
45,58.37765957446809,3.286077299999988,7.056285400000036,1.2883262767436656
46,59.579787234042556,3.436288700000034,7.318827200000044,1.2771227730715529
47,58.47872340425532,4.312021300000026,8.230239500000039,1.265289418082288
48,60.84574468085107,4.118406499999992,7.857907599999976,1.2294823406858648
49,61.33510638297872,3.971269100000029,7.741269500000044,1.1501754833028672
50,60.648936170212764,3.776818999999989,7.5487018000000035,1.2193570312984445
