round,accuracy,training_time,round_time,loss
1,2.4148936170212765,3.3790666,7.0968096,3.9084514309751226
2,2.4308510638297873,3.671667000000001,7.382063900000002,4.01448116086899
3,4.691489361702128,5.459557799999999,9.311723699999998,3.966669118150752
4,5.223404255319148,4.720180599999999,8.478764499999997,3.8655602259838835
5,7.829787234042553,2.9424372000000005,6.694067899999993,3.7204882502555847
6,10.73404255319149,6.227344100000003,10.086097799999997,3.550636869161687
7,14.808510638297873,3.963207699999998,7.861280399999998,3.3248715286559247
8,18.946808510638295,3.289158999999998,7.067130399999996,3.101246194636568
9,21.03191489361702,3.4396839999999997,7.282171200000008,2.8895606106900154
10,24.73936170212766,3.218968200000006,6.9849703000000005,2.6847247532073486
11,29.079787234042552,4.570622900000004,8.57628179999999,2.503162718199669
12,29.75531914893617,4.968041700000001,8.909876400000002,2.363713317729057
13,34.56382978723404,4.08789560000001,8.161190899999994,2.1990070073528494
14,37.590425531914896,5.396918799999995,9.329670399999998,2.02645258542071
15,35.909574468085104,3.5997852999999935,7.397347800000006,2.0274884862468596
16,41.0531914893617,3.316986500000013,7.099978599999986,1.932583565090565
17,40.861702127659576,3.60049810000001,7.415858899999989,1.8641556352376938
18,45.22340425531915,5.266940599999998,9.035842799999983,1.6945788815934608
19,45.670212765957444,5.206924000000015,9.023240500000014,1.7194108601580276
20,49.755319148936174,5.147236800000002,9.025870099999992,1.5869547157211508
21,51.87234042553192,5.200082400000014,8.987275699999998,1.4738088690854134
22,51.99468085106383,5.077063399999986,8.89337599999999,1.456333744082045
23,54.87234042553192,4.9349308999999835,8.751132400000017,1.4004215428486784
24,51.49468085106383,2.73022499999999,6.6407667,1.4358683149231242
25,51.40425531914894,2.8800338000000067,6.727829299999996,1.4380842141331511
26,53.579787234042556,4.242762699999986,8.0349578,1.405812328483196
27,54.93085106382979,3.318771099999992,7.255241899999987,1.3840339107716337
28,58.89893617021277,4.376130200000006,8.317405900000011,1.2500548770136022
29,57.79787234042553,4.041348999999997,8.0164379,1.3060475762220138
30,58.12765957446808,3.349571300000008,7.249057399999998,1.2747815890198058
31,57.53723404255319,4.435121399999986,8.34552100000002,1.2926563165606337
32,60.6968085106383,3.081341199999997,7.014701000000002,1.193966931643638
33,59.87234042553191,4.2985568000000285,8.417196999999987,1.1989538312909451
34,60.281914893617014,4.606702000000041,8.545291099999986,1.2027127119771979
35,60.723404255319146,3.5287275000000022,7.400403600000004,1.2184789378909355
36,62.39893617021277,4.052683399999978,7.803595499999972,1.1466307874689712
37,59.829787234042556,4.323566700000015,8.27969870000004,1.2182269376960206
38,64.16489361702128,3.4985143000000107,7.405670699999973,1.1018245629173644
39,61.51063829787235,3.6733323999999925,7.688322399999947,1.162742925292634
40,63.1436170212766,5.595357199999967,9.579484900000011,1.1234583192049188
41,61.92553191489362,5.131104899999968,9.056294900000012,1.1818376037668674
42,60.97872340425532,3.3797983000000045,7.333734400000026,1.2047961934449825
43,62.46808510638297,3.7614315999999803,7.679597100000024,1.1540396411685234
44,62.563829787234035,3.4973340000000235,7.5538654000000065,1.1409094598382077
45,60.63829787234043,4.337089699999979,8.270556999999997,1.174978181561257
46,62.303191489361694,4.620109000000014,8.64450579999999,1.1457980276739343
47,62.952127659574465,5.440890799999977,9.152911300000028,1.122907669461788
48,63.26595744680851,3.3124844999999823,7.017289199999993,1.1068051566785955
49,63.691489361702125,3.4823560000000384,7.304263999999989,1.1047712715065225
50,67.54787234042553,4.756101300000012,8.523044599999992,1.0193116394604773
