round,accuracy,training_time,round_time,loss
1,2.946808510638298,4.259017699999999,7.989216300000001,3.9094895847300264
2,2.2393617021276597,2.9805095999999978,6.7540441000000015,4.015320090537376
3,2.553191489361702,3.9923532999999978,7.830479100000002,3.9338361830153366
4,1.9202127659574468,3.2375140000000044,7.052076900000003,3.915027899945036
5,5.127659574468085,3.2650119000000046,7.025887300000001,3.827199324648431
6,10.212765957446807,3.020536700000001,6.7274186,3.7024090410547053
7,9.356382978723405,4.068467400000003,7.809914599999999,3.6183829332919832
8,12.888297872340427,4.452552700000005,8.346680399999997,3.4761863851800876
9,14.718085106382977,4.679695599999988,8.361823000000001,3.248957374628554
10,17.824468085106382,3.403419900000003,7.3700324999999935,3.1239691186458507
11,19.893617021276597,4.389561900000004,8.371618499999997,2.926016917254062
12,23.48936170212766,4.2517146,8.137464499999993,2.7565946471183858
13,28.6968085106383,4.213490799999988,8.139218499999998,2.4401495703991425
14,24.45212765957447,3.3594276999999977,7.039809300000002,2.4480356323592205
15,32.66489361702128,4.830967099999995,8.800337499999998,2.182050961763301
16,30.31382978723404,3.488433299999997,7.271426600000012,2.2369760312932603
17,36.67021276595745,3.626569900000021,7.453202699999991,1.9947748929262161
18,37.962765957446805,3.3785905000000014,7.2849284000000125,1.9361458449287618
19,42.409574468085104,4.242661400000003,8.193807200000009,1.8092219306433455
20,40.1968085106383,2.893634200000008,6.7855682,1.8680041299221364
21,44.62234042553192,5.142957999999993,9.127345899999995,1.75192192672415
22,45.026595744680854,4.840914199999986,8.946291800000012,1.688868525497457
23,48.78723404255319,3.8704481000000044,7.798015800000002,1.584266168957061
24,48.0,5.009534900000006,8.684880599999985,1.6144656253621934
25,47.52659574468085,3.9627677000000006,7.6030844,1.6384343187859718
26,50.98936170212765,4.076715199999995,7.776715599999989,1.541732889699175
27,51.69680851063829,5.137475899999998,8.906588499999998,1.499852349466466
28,53.297872340425535,2.7390862000000027,6.438754299999999,1.4211639314889908
29,51.23404255319149,3.6227723000000083,7.311914599999994,1.473738971225759
30,51.63297872340426,5.005594000000002,8.816724399999998,1.4503527943124161
31,53.26595744680851,3.490403399999991,7.357169499999998,1.420800137551541
32,56.61702127659575,3.4734953999999902,7.368619899999999,1.3347229824421254
33,54.734042553191486,4.222602399999971,8.088396799999998,1.3707737960713975
34,56.15425531914894,4.0676718999999935,8.017426599999965,1.3265418979398749
35,54.02127659574468,2.9772960999999896,6.809225500000025,1.420770065105976
36,57.08510638297872,3.1255098999999973,6.968413600000019,1.2874898160708712
37,56.601063829787236,3.56324010000003,7.404272400000025,1.315682145667837
38,60.079787234042556,2.900482600000032,6.724041100000022,1.2404925225579992
39,56.59574468085107,4.771937700000024,8.477563799999984,1.3200394210029156
40,60.67553191489362,3.1200136999999586,6.812544000000003,1.2069022412946884
41,59.69148936170213,4.972862499999962,8.707369900000003,1.2140815224736294
42,58.505319148936174,3.500440900000001,7.177757100000008,1.2827510426336146
43,62.38297872340426,4.804237100000023,8.509989500000017,1.1665194459418033
44,62.68085106382979,3.643925700000011,7.498025100000007,1.1422256624445002
45,61.88297872340426,4.875511299999971,8.683117400000015,1.1956026744335255
46,61.01063829787235,3.344013000000018,7.050411699999984,1.1870285968514198
47,59.81382978723404,5.425249600000029,9.143623399999967,1.221030889197867
48,60.68617021276596,3.3226125999999567,7.0702325000000315,1.212563157240127
49,60.94680851063829,4.5169578,8.263617699999998,1.2027475364664768
50,60.05851063829787,5.462101599999983,9.194268500000021,1.192614864954289
