round,accuracy,training_time,round_time
1,10.16,10.995919400942512,14.386804022011347
2,8.91,11.960978324059397,16.328917306032963
3,13.469999999999999,9.498925940017216,16.281469749985263
4,10.32,7.387116931960918,12.79704427300021
5,9.73,8.649844833067618,15.828500175965019
6,16.520000000000003,6.01907482102979,10.733457742957398
7,13.25,10.45540804497432,14.914734620950185
8,32.1,8.998089174972847,16.963205903070047
9,12.959999999999999,5.745867114048451,11.675855698995292
10,34.0,2.8212664779275656,10.54537275491748
11,21.62,3.081883042003028,9.342675148043782
12,17.14,2.6480399060528725,9.342675096006133
13,16.830000000000002,1.6960667420644313,7.253999804961495
14,37.940000000000005,8.040202587028034,13.585907123982906
15,38.18,8.410733888973482,13.527809022110887
16,19.12,9.388633797992952,13.921517326962203
17,19.21,8.478328411001712,12.237892219913192
18,23.36,11.036098214914091,14.700331936008297
19,21.4,10.871372652007267,14.02896257408429
20,19.68,11.810342990909703,14.960941242054105
21,26.0,11.001613829983398,14.275544387055561
22,50.33,10.702949409955181,15.00744709407445
23,31.130000000000003,8.09692585200537,13.005984027986415
24,50.260000000000005,10.778507016948424,14.915582685964182
25,32.56,11.95562234800309,15.758669920032844
26,34.55,10.639496357063763,14.281750913942233
27,52.62,12.437783770030364,16.22123612498399
28,59.9,10.817499561002478,15.235611908021383
29,53.669999999999995,10.35653942101635,13.725934081943706
30,32.2,11.006784623023123,14.36522059107665
31,54.92,10.737262035952881,13.943905394989997
32,42.1,11.850050902925432,15.072855080012232
33,58.78,12.182195380097255,15.300922405091114
34,64.59,11.502366782049648,15.26536339102313
35,36.49,11.117646494996734,14.452003260026686
36,59.550000000000004,10.77432836999651,14.080724837025627
37,40.67,12.295525253051892,15.412438098923303
38,40.050000000000004,9.947718535084277,14.138389013940468
39,54.93,4.80817814997863,10.650893034064211
40,35.78,5.814358196919784,9.825749553041533
41,63.970000000000006,12.042000127956271,15.208024817053229
42,52.78,10.866945542977192,14.587425681995228
43,56.730000000000004,10.946726977010258,14.230089296936058
44,59.089999999999996,10.61366348003503,14.122527499916032
45,65.06,11.697644394007511,14.87778406299185
46,62.89,10.086904536932707,14.594485781970434
47,48.699999999999996,8.90025801199954,13.176436854992062
48,59.34,11.227057254989631,15.143271010019816
49,49.65,10.376815728028305,13.935379229020327
50,71.81,10.737338265986182,14.56796433008276
51,53.510000000000005,11.01446046703495,14.676477889996022
52,60.199999999999996,8.548054329003207,13.450413690065034
53,47.53,7.402807650039904,14.040430121938698
54,68.17999999999999,11.596303563914262,14.951149335014634
55,56.84,10.605956939980388,14.349816352012567
56,54.53,11.315557030029595,16.395972564001568
57,49.01,9.342973268940113,13.788169167004526
58,64.2,9.589255469967611,12.78706359199714
59,70.15,11.333464298048057,14.644007011083886
60,75.21,11.751847457024269,15.581367262988351
61,73.53,10.642103562015109,14.266180336941034
62,71.59,11.57832479593344,15.216373799950816
63,59.64,11.75862681795843,14.99649011704605
64,52.61,12.093971088062972,16.01652900397312
65,74.05000000000001,2.030656537041068,5.9841065619839355
66,60.29,0.7057145530125126,3.7525297430111095
67,67.97,6.682361658080481,11.499294143985026
68,73.87,9.435459955013357,13.797385312966071
69,58.74,8.241885530063882,13.584853618056513
70,71.54,7.6497844429686666,13.943799738073722
71,61.839999999999996,8.700855018105358,12.936700763064437
72,55.96,6.7925363389076665,11.327491084928624
73,63.17,7.439809921081178,12.920887832995504
74,71.74000000000001,2.790474364068359,10.12881855899468
75,60.809999999999995,3.4030268610222265,10.842375229112804
76,42.64,2.956764329923317,10.459539326024242
77,56.32,3.701600585016422,9.77818126406055
78,63.65,1.7519604580011219,8.166268700966612
79,55.15,3.6897204390261322,10.24396121990867
80,77.7,3.530378799070604,9.848393115098588
