round,accuracy,training_time,round_time
1,9.84,3.780686870100908,10.660128659103066
2,10.09,3.2027867210563272,9.16817472805269
3,10.09,4.021486937999725,10.769376025069505
4,11.58,3.706527150934562,12.307326214038767
5,16.900000000000002,3.169599188026041,10.474841454997659
6,10.280000000000001,4.093719734111801,10.71328223310411
7,18.459999999999997,3.4392225350020453,8.98397300997749
8,10.100000000000001,3.1935740740736946,9.402186215971597
9,23.82,11.557656342047267,14.790797873050906
10,17.87,11.230788505985402,14.419247681973502
11,42.9,11.792592017911375,15.194463332067244
12,19.85,11.142986932070926,14.482757500023581
13,12.49,9.067722223931924,13.073666588054039
14,12.44,7.478941347915679,11.467213770956732
15,26.06,8.34377328096889,12.224993914016522
16,36.08,10.347765724058263,14.379409816931002
17,22.71,8.01793243305292,12.877299198997207
18,25.569999999999997,8.504379010992125,12.770290635060519
19,19.17,2.927486879983917,10.11335743800737
20,27.47,9.190986664034426,12.464058622950688
21,32.62,10.733737907023169,13.924873926094733
22,33.76,9.707769549102522,13.874800600926392
23,41.81,10.188413928030059,13.909558121929877
24,37.38,7.480826137936674,13.243984458968043
25,53.26,2.488018625997938,9.035777432960458
26,45.47,3.745070662931539,10.270711026038043
27,44.37,4.001554974005558,11.688837183988653
28,44.14,3.736436053062789,9.526187281939201
29,63.519999999999996,3.9022066990146413,11.445608901092783
30,64.11,3.5484591249842197,9.89961572305765
31,58.97,2.856535656028427,9.04001048207283
32,45.97,4.733410498010926,10.59897422301583
33,62.67,2.551460010930896,9.750786783057265
34,54.290000000000006,2.665795132983476,9.27344403299503
35,62.4,2.897292203968391,8.644561353023164
36,62.72,3.927706110989675,11.88867517595645
37,50.739999999999995,3.9550317499088123,10.022250292007811
38,55.900000000000006,3.1746190830599517,9.974072671029717
39,66.93,3.116936411941424,9.957650060998276
40,71.15,3.583503509988077,10.645928143989295
41,65.4,3.148062843014486,9.846213125041686
42,59.28,4.851076000952162,10.189895205083303
43,67.58,4.195893599069677,9.846476934035309
44,45.76,3.908423807937652,10.281444164924324
45,53.63,3.263440503971651,11.228796859038994
46,68.75,2.3868006170960143,9.159682439058088
47,49.08,3.912255425006151,10.25837869697716
48,51.190000000000005,3.89001604297664,10.55724299303256
49,54.22,1.2959494480164722,9.673798503936268
50,67.72,3.1187753539998084,10.429483200074174
51,68.88,3.7464899020269513,11.500694751972333
52,51.83,3.5705565590178594,10.647168894996867
53,57.47,2.6048706849105656,8.994930621935055
54,64.98,3.0219190230127424,9.608609684044495
55,63.63999999999999,3.0455900320084766,9.890576303005219
56,73.5,3.608263269998133,10.510401392006315
57,62.9,3.0244499889668077,9.535258074989542
58,54.900000000000006,3.9862783880671486,10.113210991024971
59,66.03999999999999,3.2938921080203727,9.853964827023447
60,74.86,4.49923306691926,10.075874391011894
61,71.83,3.9850635150214657,10.891015227069147
62,69.34,3.535669407923706,9.900289796059951
63,68.27,3.0429120330372825,9.590343378018588
64,58.96,2.6781998389633372,10.407098012976348
65,68.2,2.5390119010116905,5.745639292057604
66,52.76,3.083529495052062,6.380503896041773
67,52.89,0.4418458539294079,7.337341087055393
68,74.66000000000001,3.6550748319132254,9.25875035696663
69,74.18,2.9815883630653843,9.343090999987908
70,64.33,3.732517255935818,11.902136057033204
71,56.410000000000004,11.474394866963848,15.704304891987704
72,55.96,11.665582509012893,17.763987121987157
73,68.58,7.1956467210548,12.219683981966227
74,81.32000000000001,9.377547492971644,13.895879440009594
75,64.4,9.265868098009378,12.590730795054697
76,69.72,11.614944066968746,14.833021963946521
77,72.88,12.331614802009426,15.541040041018277
78,76.01,11.751544989994727,15.816542691085488
79,72.97,11.399992974009365,15.68203419202473
80,74.85000000000001,12.002833502017893,15.141448540962301
