round,accuracy,training_time,round_time
1,12.64,1.7558568940730765,5.179077316075563
2,11.91,11.550833584042266,14.805998206022196
3,16.259999999999998,10.764128805953078,14.048828635015525
4,11.72,10.872187849949114,14.372454933007248
5,22.09,4.055425961036235,10.456816270016134
6,9.82,3.970586517942138,10.974963319022208
7,9.82,2.671437914017588,8.976151664042845
8,9.82,2.8545147159602493,8.901521608931944
9,15.93,3.5641657729865983,10.565281040035188
10,24.59,3.7778399200178683,10.259990358026698
11,11.17,3.3016622440190986,9.19575747800991
12,9.73,4.0522701980080456,11.465239973040298
13,16.74,3.361860459088348,10.031965435948223
14,20.4,3.9183601120021194,10.418747118092142
15,15.370000000000001,2.9410934599582106,9.967419184045866
16,42.01,3.803992586908862,10.84736461902503
17,21.16,3.2738731530262157,9.345633108983748
18,28.189999999999998,3.905509643955156,10.713220962905325
19,25.44,3.8807312939316034,9.214226934942417
20,53.39,4.6667462239274755,11.297317232005298
21,32.16,3.3473833330208436,10.27782041602768
22,25.169999999999998,3.6439908570609987,10.152122884057462
23,23.02,3.8627885180758312,10.222019312088378
24,29.32,2.874765475979075,9.042685364023782
25,42.34,3.4452576589537784,10.291750628035516
26,42.059999999999995,3.032564567984082,9.495910438010469
27,37.269999999999996,3.324980972916819,10.195876252953894
28,59.660000000000004,4.008180093020201,10.79518380900845
29,36.15,4.060895956936292,10.774064180906862
30,36.99,3.7040118160657585,10.009243636974134
31,49.980000000000004,3.7298414319520816,10.575771004077978
32,37.480000000000004,2.420981449075043,8.031205957056955
33,54.190000000000005,3.1905628539389,9.16116953198798
34,48.339999999999996,3.017746257944964,9.699459678027779
35,46.37,3.192908971919678,9.47996777901426
36,59.81999999999999,3.5006115740397945,11.254965533036739
37,63.22,2.6127732429886237,10.374578740913421
38,42.39,3.976536030997522,8.125956154079176
39,44.379999999999995,10.212172545026988,13.361030493979342
40,70.88,11.596202441956848,14.841898378101178
41,47.23,10.323869433021173,14.070256187929772
42,38.4,5.484198080026545,11.206205358961597
43,46.800000000000004,2.859687368036248,8.054194948985241
44,64.28,3.630332679953426,10.570050644921139
45,54.779999999999994,2.395188977010548,8.95056046906393
46,57.65,3.8564755970146507,11.765487933997065
47,52.23,2.539057294023223,7.851185494917445
48,52.61,2.4969201119383797,9.12062883505132
49,71.58,3.4362225969089195,10.862268405035138
50,68.17999999999999,2.388918031938374,10.290399496909231
51,68.44,2.9577516890130937,9.16985120298341
52,70.8,4.088619212037884,10.787145572016016
53,55.379999999999995,3.0677655449835584,9.482889247941785
54,66.91,3.193566323025152,9.717825370025821
55,58.809999999999995,2.8122617750195786,8.754719679942355
56,69.87,3.4605404040776193,9.15035844000522
57,55.620000000000005,2.172789759002626,5.369830282055773
58,45.800000000000004,3.786921947961673,6.79310806596186
59,68.25,0.5154470159905031,7.317883066949435
60,62.019999999999996,4.521460768068209,12.465753115946427
61,62.83,2.800835100002587,9.95451110706199
62,62.69,3.418852468021214,8.958737189066596
63,61.27,4.029102017986588,11.70992277096957
64,59.11,3.790478334063664,10.929470444098115
65,77.08,4.392474907916039,12.234345451928675
66,75.72,3.4384302630787715,11.563163749990053
67,71.77,3.1267258039442822,10.857455556979403
68,58.03,3.337815933045931,10.606102047022432
69,71.64,2.7648809530073777,9.427300458075479
70,65.02,3.6759630100568756,10.859941778937355
71,62.160000000000004,3.318111591041088,9.711468465975486
72,57.67,3.3962550529977307,8.08793032891117
73,73.42,9.074826000025496,12.96606154507026
74,80.05,10.997167619061656,14.116062318906188
75,77.27000000000001,11.895477092941292,15.157899940968491
76,76.1,11.809520278009586,15.139933492988348
77,61.28,5.19904190802481,10.059541558031924
78,74.47,7.1196387390373275,13.35291838599369
79,68.52000000000001,3.527619527070783,10.522711702040397
80,57.52,3.1055717680137604,9.950162886059843
