round,accuracy,training_time,round_time
1,6.29,1.41575624095276,8.956338457996026
2,18.25,1.9537466500187293,8.418177864979953
3,12.76,3.5774081620620564,10.964188900077716
4,14.360000000000001,3.6817476430442184,10.71566069405526
5,16.830000000000002,3.4837097199633718,9.063015101943165
6,12.3,3.122765614883974,9.759034645976499
7,21.279999999999998,3.406246187048964,9.821683379006572
8,18.82,2.896620444022119,10.360127749969251
9,12.22,4.063861594069749,12.168871884001419
10,27.389999999999997,3.113095263019204,10.615336915012449
11,10.47,3.5005310440901667,10.30929548095446
12,40.63,3.8417283300077543,10.880054354900494
13,35.97,3.620804573991336,11.170042908983305
14,14.35,3.488293233094737,11.032809196040034
15,47.92,3.53659011493437,10.686446640989743
16,28.22,2.814208987983875,9.962838363018818
17,46.6,2.2015364930266514,7.7116933149518445
18,53.56999999999999,3.184834411018528,9.54658732097596
19,59.35,2.8282386449864134,10.46194283303339
20,29.360000000000003,3.682915649958886,10.144032393000089
21,29.509999999999998,3.3938748170621693,9.864241549978033
22,36.6,3.5582949180388823,8.48873064701911
23,49.230000000000004,3.4582723299972713,9.453548884019256
24,37.97,3.9898348599672318,10.430922162951902
25,41.91,3.1350352060981095,9.906170365982689
26,31.240000000000002,3.2115602280246094,8.765762154944241
27,56.37,2.446190025075339,9.46608959697187
28,62.28,2.957938182982616,9.770927671925165
29,34.94,3.5479696040274575,9.554945473908447
30,57.03,3.722086570924148,11.081962141091935
31,60.42999999999999,3.6230861080111936,10.819145566085353
32,31.47,3.729548392002471,10.587060632067733
33,41.949999999999996,3.9853474089177325,11.55991140997503
34,45.45,3.195070408983156,9.550540241994895
35,43.26,3.175688178045675,9.660521705984138
36,44.96,3.666314803995192,11.570538923027925
37,50.4,3.754754386958666,9.520445478032343
38,67.49000000000001,1.849488598993048,8.533114547026344
39,64.99000000000001,3.1645031069638208,10.873845817055553
40,63.81,2.772272701957263,9.276380882016383
41,44.43,4.5819153930060565,10.16836182505358
42,58.550000000000004,3.8650060209911317,9.561081265914254
43,66.14999999999999,3.5265732639236376,10.291722994996235
44,65.25999999999999,3.7831850530346856,9.980954624013975
45,44.4,2.8276945810066536,10.148790956940502
46,58.26,3.6099667730741203,9.678710927953944
47,66.14,3.4027805291116238,9.683682181988843
48,64.52,2.3881307429401204,9.091129279928282
49,60.89,3.4343857710482553,10.380895504029468
50,53.99,3.7190093430690467,10.41620329208672
51,66.61,2.6569268410094082,9.195092402980663
52,56.00000000000001,2.9968422640813515,9.74756680300925
53,53.98,2.804826417937875,8.58697388600558
54,72.89,2.80311677895952,9.046596631989814
55,71.55,3.4516374570084736,10.719897862058133
56,52.839999999999996,3.8218312670942396,10.596452830941416
57,50.64999999999999,3.1363082829630002,10.866215431015007
58,45.06,3.5430404929211363,7.84423678193707
59,51.81,9.813886129995808,13.625024168053642
60,46.21,11.061353747034445,14.562622761004604
61,74.55000000000001,11.322577649028972,14.61726892995648
62,54.379999999999995,10.148073488031514,13.528591751935892
63,64.66,10.50808216293808,14.193144161021337
64,77.9,8.862544644041918,12.303805034025572
65,71.41,2.3816059129312634,6.053508309996687
66,68.27,0.998087782994844,4.106851672986522
67,50.62,9.591371187008917,13.248226322000846
68,49.980000000000004,12.322859979001805,15.625386442057788
69,66.59,11.23122383793816,14.865830397931859
70,57.82000000000001,10.555513853090815,14.263479087967426
71,68.77,7.588425026042387,12.242728398996405
72,72.68,10.925960066029802,14.842859240947291
73,70.30999999999999,10.088061579037458,14.05352871294599
74,81.39,10.88045496493578,14.376330986968242
75,65.33,9.350842965068296,13.289837533026002
76,75.69,10.034584364970215,14.249226238927804
77,63.82,9.738798267091624,13.352323834900744
78,70.66,9.883659977000207,13.49889703700319
79,68.97,9.184859341941774,13.450907911988907
80,70.67999999999999,11.565822731005028,14.95850143500138
