round,accuracy,training_time,round_time,loss
1,10.0,3.4102176828309894,6.383310622535646,2.3031433284282685
2,15.290000000000001,1.1722654663026333,4.383635726757348,2.385067958831787
3,29.94,2.0197931798174977,5.108890375122428,1.983182069659233
4,40.48,0.8175181513652205,3.9692222494632006,1.611739478111267
5,44.59,2.1490228017792106,5.237312808632851,1.3591865295171737
6,53.76,1.0724841337651014,4.2723840065300465,1.2234868341684342
7,53.87,2.3877295358106494,5.617796086706221,1.385942884683609
8,60.35,3.3169657615944743,6.418486600741744,1.0362347689270974
9,70.95,1.9678703928366303,5.062980725429952,0.79432337641716
10,67.88,0.6795568792149425,3.866571065969765,0.787422464042902
11,68.19,0.776035001501441,4.017427493818104,0.8125347721576691
12,69.71000000000001,3.1806750874966383,6.150088380090892,0.7696847411990165
13,73.0,1.54822660330683,4.672805863432586,0.6772837181389332
14,74.61,1.013901324942708,4.088571052998304,0.7337900038063526
15,72.15,1.880982101894915,4.903524335473776,0.7102556632459164
16,71.56,1.3961996519938111,4.589689275249839,0.702792901545763
17,74.75,1.563946065492928,4.642777416855097,0.6541049918532371
18,72.45,1.921767957508564,5.029300881549716,0.656434276998043
19,65.92,0.9378569982945919,4.034105930477381,1.0233631479740142
20,76.92999999999999,0.813268443569541,4.0564437145367265,0.6942459101974964
21,76.92999999999999,1.1696098949760199,4.339303796179593,0.700636919438839
22,74.67,2.865950332954526,5.976452223956585,0.659106675684452
23,74.44,2.292843881994486,5.2833779649809,0.6323046401143074
24,76.13,0.5892696063965559,3.6945666447281837,0.6284976918995381
25,74.63,0.7379255285486579,3.91768033336848,0.6841099028289318
26,79.21000000000001,2.2509179059416056,5.413800715468824,0.5491383990645409
27,76.47,2.4052964244037867,5.599540284834802,0.6014571605622768
28,70.41,0.8870455026626587,4.0123584959656,0.7559217938780785
29,76.79,1.1409688871353865,4.31286455411464,0.675920934677124
30,69.19999999999999,2.2105292407795787,5.390676389448345,0.7329623046517372
31,73.41,2.1085298033431172,5.219318890944123,0.7005189110338688
32,77.42,2.0447842897847295,4.972702126950026,0.6684165796637536
33,78.95,1.5466748122125864,4.56846115924418,0.5727446523308753
34,71.37,1.8648724937811494,4.839124213904142,0.8237792006134987
35,80.24,1.3068177569657564,4.482454162091017,0.5895381268858909
36,80.47,2.323503307066858,5.426879440434277,0.5964382252842187
37,78.96,1.115268874913454,4.2130285035818815,0.5778855323791504
38,77.4,1.2219594223424792,4.306383600458503,0.6677736522257328
39,78.89,1.3937828270718455,4.542826185934246,0.6401371336728334
40,79.34,1.4915623478591442,4.55695310048759,0.6018979296833277
41,79.67,1.896184204146266,4.940594541840255,0.6424044810235501
42,81.69,2.6738683078438044,5.803675047121942,0.5773104002326727
43,78.75,2.0564844803884625,5.23513276129961,0.7022448062896729
44,74.32,1.6739215878769755,4.83884734660387,0.7252576845884323
45,80.31,1.3777525080367923,4.536748361773789,0.6380344997346401
46,77.27000000000001,3.7779225381091237,6.590131531469524,0.6865091248601675
47,78.03,0.8915811367332935,4.045313933864236,0.7300267600268125
48,81.62,0.9758869390934706,4.1589338555932045,0.6111430467665195
49,80.17999999999999,0.8466749200597405,3.9230406247079372,0.6473070614784956
50,79.93,1.3168871188536286,4.469494637101889,0.6851216027885676
