round,accuracy,training_time,round_time,loss
1,10.0,2.854402018710971,6.210213312879205,2.302895060777664
2,21.41,1.8262248812243342,4.97964343521744,2.009331027269363
3,37.54,0.7881171107292175,3.9597704308107495,1.6144255530834197
4,52.35999999999999,1.5302617121487856,4.635834578424692,1.2727663433551788
5,55.94,0.9392591835930943,4.087430501356721,1.2170746642351151
6,58.97,2.8231445169076324,5.759651283733547,1.100985924601555
7,65.23,1.04246090259403,4.2585479989647865,0.947117041349411
8,61.68,2.1182041484862566,5.208935080096126,1.0383943504095077
9,58.940000000000005,2.414494344033301,5.435696388594806,1.1878908136487007
10,69.08999999999999,1.558367494493723,4.69141860306263,0.76603291451931
11,69.19,2.60902498383075,5.544239975512028,0.7940014754235745
12,63.12,1.295634106732905,4.437468064017594,0.8668730747699738
13,71.52,1.9195644333958626,4.919857382774353,0.7618739819526672
14,68.06,1.122786670923233,4.434839188121259,0.7837302362918854
15,66.92,0.8803096665069461,3.898996979929507,0.7747415691614151
16,71.8,0.7827766453847289,3.808357110247016,0.7263796679675579
17,73.6,0.8958376552909613,3.9320952612906694,0.7127085535228252
18,71.86,0.8164395662024617,3.9030795376747847,0.6722765003144741
19,69.03,0.8696634899824858,4.061937853693962,0.7026667140424252
20,76.55999999999999,1.696455636061728,4.903422273695469,0.63417809933424
21,76.55,1.5304540786892176,4.725367060862482,0.6055341769754886
22,74.47,0.7281984500586987,3.806920471601188,0.7205954411625862
23,74.00999999999999,1.586479652673006,4.8543482311069965,0.6666290433704853
24,75.32,2.201693712733686,5.114843987859786,0.6904026083648205
25,77.25999999999999,1.0728918416425586,4.103548627346754,0.6050196480751038
26,78.31,1.7913955012336373,4.916363502852619,0.5991657671332359
27,75.05,2.0712389266118407,5.184650928713381,0.745278110653162
28,74.09,0.8065576702356339,3.8343375604599714,0.6753563468158245
29,77.64,2.279264618642628,5.333257391117513,0.6488420211523771
30,79.12,0.808269714936614,3.8904194068163633,0.6397260849922896
31,76.31,1.6549244336783886,4.876937082968652,0.6695238108187914
32,80.58999999999999,2.9977528657764196,5.994548426009715,0.5862504494935274
33,79.46,1.663974684663117,4.762009784579277,0.6138266450166703
34,79.32000000000001,0.6593396458774805,3.93266720790416,0.6163787329941988
35,78.5,1.655450500547886,4.734376236796379,0.6617576882243157
36,78.95,1.729384619742632,4.944103229790926,0.6364331516623497
37,79.99000000000001,0.6005432130768895,3.849953258410096,0.6732236845046282
38,73.05,1.384278609417379,4.255807266570628,0.6659099940955638
39,80.92,3.025538604706526,5.970483345910907,0.5983080673217773
40,78.79,1.7559493379667401,4.726827778853476,0.7264125940203666
41,77.03,1.1504655601456761,4.219256041571498,0.6227933100610972
42,80.11,0.9840195942670107,4.08938670437783,0.6024749793112278
43,81.23,1.2871505366638303,4.467427162453532,0.6189937561750412
44,81.3,1.8994033755734563,5.065636706538498,0.6093503955751658
45,80.36,2.4821681594476104,6.1239244705066085,0.6372427495568991
46,73.79,1.160946468822658,4.306840577162802,0.7453113478422165
47,80.39,2.0982620175927877,5.262038337998092,0.6227366814017296
48,77.84,1.0050957184284925,4.187813795171678,0.7366237206012011
49,80.95,1.3018125593662262,4.407143224962056,0.6508629896491765
50,82.26,0.7099137809127569,3.86691967677325,0.6332576128840447
