round,accuracy,training_time,round_time,loss
1,15.310000000000002,3.9078698167577386,6.836323069408536,2.308417022228241
2,24.72,2.8205592138692737,5.856558811850846,2.0838103884458543
3,39.96,1.092939030379057,4.228282178752124,1.6971378415822982
4,42.92,1.2434974713250995,4.36851900536567,1.5218991601467133
5,51.31,1.1079083308577538,4.154956071637571,1.2885506930947304
6,52.93,2.1319964015856385,5.135444702580571,1.2122952723503113
7,57.52,3.0231824312359095,6.095782729797065,1.109322783946991
8,65.62,1.7125385608524084,4.731838043779135,0.9041385740041733
9,60.51,1.0823076209053397,4.275927860289812,1.0605527564883233
10,66.24,1.0943717220798135,4.303511653095484,0.8810567879676818
11,69.93,0.8898612186312675,3.999770035967231,0.8094848719239235
12,69.17999999999999,1.2735978998243809,4.505240228958428,0.8074778181314468
13,64.38000000000001,1.2949283393099904,4.620768502354622,0.9042567713558674
14,68.58,1.9403495080769062,5.16727692540735,0.777780334353447
15,69.86,2.3421661723405123,5.297464312985539,0.8411114983260631
16,69.87,1.484009513631463,4.816803896799684,0.796164134144783
17,72.07000000000001,0.5492706494405866,3.710888534784317,0.7720570193231105
18,75.14999999999999,1.1215094244107604,4.331836515106261,0.740285360366106
19,71.28,1.2642003931105137,4.513048364780843,0.7563240039348602
20,71.23,1.344181097112596,4.526270778849721,0.7425036981701851
21,71.06,1.975919308140874,5.175835187546909,0.709369153380394
22,72.42,0.5865324214100838,3.716161989606917,0.7394871033728123
23,70.25,4.559452379122376,7.49577028490603,0.7541425052285194
24,74.48,2.0554349115118384,5.098584637977183,0.6825249572098255
25,72.72999999999999,2.05698399245739,5.069401405751705,0.677815361469984
26,78.69,1.8801227686926723,4.90347692836076,0.5823097443580627
27,76.81,1.8768205074593425,5.114497764036059,0.6691848285496235
28,77.14,1.4187727691605687,4.68048728723079,0.6172367971390486
29,70.1,1.5868351329118013,4.72452349588275,0.7809617686271667
30,77.63,1.501020386815071,4.499812695197761,0.6029051704704762
31,78.96,1.8653297740966082,4.8557731192559,0.5768495287001133
32,79.36999999999999,1.873427757062018,4.8318347204476595,0.5816669910401105
33,79.31,0.7112757107242942,4.025508647784591,0.6027460023015737
34,79.56,1.6766590662300587,4.582458842545748,0.584524012953043
35,77.82,1.2247615391388535,4.251520118676126,0.6205731326341629
36,73.89,1.2361756525933743,4.420747886411846,0.7092109481990337
37,79.41,0.8129756907001138,3.8549330895766616,0.5840484885871411
38,80.34,0.7874097796157002,4.060812492854893,0.5748734526336193
39,79.86,0.8970087822526693,4.138149918988347,0.5782335617393255
40,79.88,2.6048201229423285,5.656840735115111,0.6192244322597981
41,79.91,1.4541559787467122,4.6876623053103685,0.6307919784635305
42,81.53,1.3326327670365572,4.54757631290704,0.5509381733089685
43,75.62,3.090104166418314,6.278578500263393,0.7135651165246963
44,79.3,3.0802430706098676,6.4100842187181115,0.6150009347498417
45,79.43,0.716522017493844,4.0015039294958115,0.6542753912508488
46,80.61,0.7652787724509835,3.867944745346904,0.6287561535835267
47,79.78,2.082961310632527,5.022128944285214,0.678496233522892
48,80.31,1.8918454488739371,4.898815006017685,0.6707957084476948
49,80.53,1.2500349963083863,4.2277863984927535,0.6526536107063293
50,78.71000000000001,1.9436615528538823,5.1221273159608245,0.7225876480340958
