round,accuracy,training_time,round_time
1,19.89,1.4151066000000014,3.2303390000000007
2,10.08,0.7120391999999995,2.6685345
3,17.07,0.8328684000000006,2.7572902
4,22.41,1.3763788999999989,3.312830899999998
5,10.23,1.2722157000000003,3.1912152999999996
6,28.49,0.7265908000000003,2.6691452000000027
7,26.5,1.8928332000000019,3.8522490000000005
8,19.45,1.7228848999999968,3.6427799000000007
9,30.580000000000002,1.4723037000000048,3.4972408
10,19.66,2.7317271999999946,4.6636767000000034
11,26.0,1.195676799999994,3.139603700000002
12,35.56,1.9484317000000004,3.889538100000003
13,19.259999999999998,1.844789800000001,3.7982052999999993
14,29.74,0.9541631000000024,2.998962200000001
15,21.240000000000002,1.317698,3.257102500000002
16,15.25,0.8505634999999998,2.908887
17,19.869999999999997,0.9752160000000032,3.0130394999999908
18,30.44,1.8259984999999972,3.792821900000007
19,35.589999999999996,1.5603626000000048,3.626365199999995
20,19.68,1.9601559999999978,3.9586011999999897
21,19.42,1.0522814999999923,2.989528800000002
22,35.04,1.1310529999999943,3.1237457999999947
23,31.080000000000002,1.9294265999999993,3.8534113000000048
24,19.77,1.4845338999999882,3.417960000000008
25,38.379999999999995,1.1064695000000029,3.0320172999999926
26,27.450000000000003,0.9845073999999983,2.970776099999995
27,29.580000000000002,1.0916378000000009,3.090880399999989
28,30.080000000000002,1.093623700000009,3.0178842999999915
29,27.63,0.9043168999999978,2.881702000000004
30,42.620000000000005,0.8732032000000061,2.901302000000001
31,23.21,1.0455606000000017,2.982101499999999
32,34.52,1.8409910000000025,3.832409900000002
33,33.09,1.261433299999993,3.2192304999999948
34,47.83,1.2642379999999918,3.2067216000000087
35,25.28,0.9891001999999958,2.9532238000000035
36,31.3,1.0330536000000023,3.0251068999999973
37,35.52,1.194234200000011,3.191806899999989
38,53.83,1.8397183000000155,3.7193565999999976
39,44.18,1.4727729000000238,3.369533700000005
40,52.09,1.096524699999975,3.049351400000006
41,39.48,0.8848429999999894,2.88320250000001
42,49.980000000000004,0.8095084999999926,2.804930999999982
43,47.61,1.4536445000000242,3.3666808000000117
44,46.01,1.9983273999999938,3.9326513000000034
45,52.459999999999994,1.3213719000000026,3.2110243999999852
46,40.54,1.2568609999999865,3.2131720000000144
47,58.540000000000006,1.0954458000000216,3.1172141000000124
48,53.06999999999999,1.2352486000000056,3.198310300000003
49,44.629999999999995,1.4053659999999866,3.3316970000000197
50,46.22,2.2155685000000176,4.201463999999987
51,48.77,1.0879964000000086,3.059178399999979
52,51.080000000000005,0.9333922000000143,2.8907900000000097
53,44.35,2.0449641000000156,4.055100999999979
54,54.82,0.8849482999999907,2.875723899999997
55,58.720000000000006,2.233620600000023,4.218498900000014
56,46.58,1.116771199999988,3.120372599999996
57,44.5,1.8246235000000013,3.763910299999992
58,49.730000000000004,1.8818118000000084,3.8354698999999925
59,43.45,2.468865600000015,4.405618300000015
60,46.33,2.1968221999999855,4.155273499999993
61,43.230000000000004,0.9773827999999867,2.888177000000013
62,36.52,1.377046699999994,3.4016340000000014
63,50.61,1.8258203999999978,3.7703679999999906
64,53.21,2.1620200000000125,4.121012800000017
65,59.019999999999996,1.967831700000005,3.8902959000000124
66,51.15,0.763941200000005,2.713952400000011
67,41.69,0.849435700000015,2.8365561999999898
68,54.35,1.9739257999999893,3.898909300000014
69,65.46,1.3511115000000018,3.3216436999999814
70,58.730000000000004,0.8320501999999976,2.8221004000000107
71,58.040000000000006,0.8011909999999887,2.7695267
72,51.27,1.3561964999999816,3.3091391999999757
73,56.74,2.105739099999994,4.126662099999976
74,49.34,1.245263399999999,3.275202199999967
75,49.39,0.8360704000000396,2.8090565999999626
76,44.72,1.2274719999999775,3.1846735999999964
77,54.879999999999995,1.861023399999965,3.815447200000051
78,66.08000000000001,1.1738513999999896,3.101125600000046
79,57.34,0.8558488000000466,2.8053970999999933
80,54.61,1.1187076000000502,3.0480630000000133
