round,accuracy,training_time,round_time
1,10.17,2.0995323000000017,3.9783086999999995
2,10.26,1.1071238,3.1145422000000007
3,19.93,0.9504756999999984,2.846534100000003
4,14.149999999999999,1.3406807,3.2975469000000004
5,10.0,1.0057024999999982,3.0454050000000024
6,19.53,1.2979041000000002,3.3018493999999983
7,25.88,0.9225220000000007,2.9423023000000015
8,18.68,1.941003000000002,3.916446300000004
9,27.05,1.2024228000000008,3.234585199999998
10,19.919999999999998,2.0708522999999985,4.1055311
11,22.49,1.766297900000005,3.7833432999999985
12,22.509999999999998,1.5536986000000041,3.4795984000000004
13,26.14,0.7766255999999956,2.7856782999999936
14,47.15,2.0132507000000004,3.971510000000002
15,31.69,2.0013760999999946,3.962314399999997
16,25.369999999999997,2.1161452000000054,4.106455899999993
17,45.300000000000004,1.8135919999999999,3.8248770000000007
18,48.559999999999995,0.8131029999999981,2.8114385000000084
19,45.71,1.6841208999999964,3.6384312999999935
20,53.13,1.4897763999999967,3.5264580999999993
21,52.300000000000004,1.9957933999999966,3.9951427000000024
22,60.760000000000005,1.2826352999999955,3.254873499999988
23,45.69,1.9100000999999907,3.959541999999999
24,39.82,1.3837844000000104,3.420013999999995
25,53.239999999999995,1.268608400000005,3.3019251000000054
26,43.3,1.0734496000000036,3.0991038999999887
27,44.13,1.5708477999999957,3.488958999999994
28,43.99,1.5061679000000083,3.4795067000000017
29,43.85,2.239756500000013,4.1866567
30,53.769999999999996,1.0719880000000046,3.0328401000000014
31,54.559999999999995,1.9848195000000004,3.9543915
32,56.38999999999999,1.1756372000000113,3.172207599999993
33,58.830000000000005,1.4104851999999966,3.3952408999999903
34,54.92,2.3320876000000084,4.322501099999997
35,52.94,2.1069559000000027,4.080179399999992
36,61.49,1.4547385999999847,3.475048600000008
37,67.67999999999999,1.0970993999999905,3.061612700000012
38,60.519999999999996,1.912921300000022,3.910492299999987
39,48.66,1.0557635999999775,3.02273839999998
40,50.690000000000005,1.2815886999999861,3.2423237000000142
41,54.55,0.8523204000000248,2.8704994
42,59.040000000000006,1.0388967000000093,3.0491569999999797
43,52.61,2.138551499999977,4.14078889999999
44,59.74,1.0219892000000073,3.059870200000006
45,67.86,1.9514430000000118,3.901537899999994
46,63.27,2.162786000000011,4.203113699999989
47,60.27,1.795975900000002,3.8105309999999974
48,64.05999999999999,0.8698454000000027,2.8922120999999947
49,68.89999999999999,1.3387941999999953,3.309179400000005
50,55.47,1.1874218000000099,3.232286500000015
51,72.8,1.8887987999999893,3.929079700000017
52,61.309999999999995,1.415259600000013,3.4141102000000103
53,71.8,1.357845999999995,3.458636399999989
54,65.77,1.4160202999999854,3.433869399999992
55,57.13,1.0245893000000024,3.126541099999997
56,72.66,2.178111300000012,4.2291145000000085
57,56.39999999999999,2.1207966000000056,4.01136649999998
58,65.07,1.3927013999999929,3.424081599999994
59,59.5,2.1475544000000184,4.177961700000026
60,62.49,1.908514600000018,3.9055515000000014
61,59.53000000000001,1.4237812000000076,3.3806035000000065
62,57.08,1.6739915999999937,3.6398201000000086
63,63.06,1.9169928000000027,3.940763299999986
64,61.41,2.2597419999999886,4.2508583999999985
65,62.43,1.173604599999976,3.177429999999987
66,68.53,1.5504008000000056,3.558247999999992
67,56.699999999999996,2.003721000000013,4.0393562000000145
68,72.57000000000001,1.2580695000000048,3.246998099999985
69,58.9,2.1236518000000046,4.08875359999999
70,72.91,1.0080686999999955,3.0063610999999923
71,70.44,0.9903189999999995,2.9532400999999595
72,60.29,1.8720072000000414,3.852663800000016
73,67.74,1.2581711000000269,3.2528922000000193
74,62.96000000000001,1.4536057000000255,3.448952200000008
75,64.18,1.2826449000000366,3.3999987999999917
76,60.07,1.1178173999999785,3.091649500000017
77,63.43,1.4151694999999904,3.372772999999995
78,66.39,1.3423263999999904,3.371219100000019
79,53.52,1.751545099999987,3.6759057999999527
80,58.51,1.7728882000000112,3.7380792999999812
