round,accuracy,training_time,round_time
1,10.0,2.613194,4.5107073
2,17.919999999999998,1.936392999999999,3.8951396999999996
3,10.08,1.1185857000000006,3.0831178999999977
4,14.05,1.1215005999999974,3.0604647999999983
5,13.11,2.6041314,4.544600800000001
6,18.43,1.3588030999999994,3.4216573000000032
7,22.43,1.3505602000000003,3.343822699999997
8,26.72,1.0733029999999957,3.0386621000000034
9,35.870000000000005,2.0811747999999994,4.1042834
10,25.169999999999998,1.7093141999999943,3.668675499999999
11,28.199999999999996,1.8530872000000045,3.931102700000004
12,33.52,1.5315943000000019,3.7854810000000043
13,32.82,3.2381699999999967,5.352626800000003
14,35.839999999999996,1.821483299999997,3.7970617000000004
15,39.04,1.8078629000000035,3.8311747999999994
16,51.99,1.9719375999999897,4.007272300000011
17,51.53,2.441679199999996,4.488644600000001
18,39.23,1.848791300000002,3.9006067999999914
19,46.53,0.9047706000000062,2.9288411999999937
20,45.45,2.436781999999994,4.466835399999994
21,40.14,2.1623326999999932,4.173314000000005
22,50.63999999999999,1.6217718000000048,3.7422372000000053
23,45.660000000000004,2.2957420999999982,4.343716799999996
24,47.4,1.4245466999999934,3.46508750000001
25,50.43,1.9078961999999962,3.944256899999999
26,43.99,1.2526726999999909,3.192157199999997
27,57.05,1.4135450999999932,3.402497700000012
28,61.68,1.5392010999999997,3.558501800000002
29,66.46,1.8816515999999979,3.8685332000000017
30,65.53,0.9643121000000008,2.9131299000000013
31,44.0,1.6981204000000076,3.774468899999988
32,61.6,1.396697500000002,3.51866720000001
33,53.510000000000005,1.7006015000000048,3.6927292000000023
34,66.72,0.9831594999999993,3.006434299999995
35,54.32,1.1742643999999984,3.210697200000027
36,59.67,1.9626164999999958,3.987226300000003
37,60.19,2.1491152000000113,4.116866899999991
38,54.300000000000004,1.0281809999999894,3.0151184000000057
39,58.47,2.071277100000003,4.057526200000012
40,44.74,1.995282599999996,3.9895123999999953
41,61.62,1.3299274000000025,3.3477841000000126
42,67.47,2.144097500000015,4.086472800000024
43,68.60000000000001,2.0026340000000005,3.9608107000000246
44,61.79,1.7220954000000006,3.7480123999999932
45,62.67,1.058529199999981,3.0669493999999986
46,31.269999999999996,1.5678760000000125,3.578371000000004
47,54.31,1.1623270000000048,3.1221816999999987
48,69.89,2.2285769000000073,4.213824399999993
49,66.89,1.185484400000007,3.2448127000000113
50,59.69,1.1124049999999954,3.1275798000000066
51,64.36,1.2823391000000015,3.289733099999978
52,68.55,1.0254737999999861,3.1489899000000037
53,67.4,1.2032351000000006,3.2369117000000074
54,66.13,1.38133160000001,3.392095800000021
55,65.27,1.1195093000000043,3.099861500000003
56,70.05,1.0219926000000044,2.9859194999999943
57,68.82000000000001,1.7306781999999998,3.744519099999991
58,70.73,1.321737799999994,3.3267749000000038
59,60.33,1.348648699999984,3.3028309000000036
60,64.22,2.076033599999988,4.08170770000001
61,65.94,1.263304599999998,3.316227199999986
62,44.26,1.857036800000003,3.947256500000009
63,48.96,2.0633862999999906,4.070343699999995
64,58.330000000000005,0.9869462000000055,3.002375600000022
65,66.45,2.155077700000021,4.165255600000023
66,55.489999999999995,1.0389884999999879,2.9895239999999887
67,72.61999999999999,1.6882851999999957,3.7276864000000103
68,70.38,2.025756400000006,4.036176499999982
69,49.64,1.1263950000000023,3.061941900000022
70,69.15,1.6148541000000023,3.5985132000000135
71,59.089999999999996,1.3097102000000405,3.301935599999979
72,57.550000000000004,1.3650640999999837,3.4137640000000147
73,60.650000000000006,1.940403099999969,3.917299700000001
74,64.63,1.2123796000000198,3.1532053000000246
75,70.06,1.5882278999999926,3.585009799999966
76,72.81,1.5632292000000234,3.551469699999984
77,71.49,1.146443799999986,3.1709955000000036
78,73.22999999999999,1.5910895000000096,3.593795699999987
79,73.92,2.2590438999999947,4.279653999999994
80,61.45,1.648069600000042,3.6453430000000253
