round,accuracy,training_time,round_time
1,55.78999999999999,0.20680699999999952,1.7073387999999987
2,67.92,0.24940220000000046,1.6283031999999995
3,63.78,0.37045250000000074,1.9728771000000016
4,71.26,0.27190159999999963,1.6586168000000008
5,55.98,0.15341680000000046,1.5926246000000006
6,71.47,0.30665869999999984,1.6921622999999997
7,78.03999999999999,0.22052070000000157,1.685879100000001
8,65.88000000000001,0.18547630000000126,1.570246400000002
9,82.24000000000001,0.30193969999999837,1.7453955000000008
10,83.03,0.3412044999999999,1.8231370000000027
11,83.3,0.20153569999999732,1.6191901000000009
12,82.56,0.2911953000000018,1.6940665000000017
13,74.64,0.21415159999999744,1.7476838000000043
14,68.97,0.16374890000000164,1.557431600000001
15,67.9,0.2546419999999969,1.8017922999999954
16,43.66,0.22168970000000598,1.5888088999999965
17,55.559999999999995,0.14991590000000343,1.5995348000000007
18,65.34,0.4192753999999965,2.5882653999999974
19,55.84,0.24134300000000053,1.6562921999999958
20,70.92,0.24893959999999993,1.6355326999999988
21,76.57000000000001,0.18156079999999974,1.6351332999999997
22,82.25,0.15647260000000074,1.5551573999999988
23,84.02,0.3307865000000021,1.887566899999996
24,88.46000000000001,0.17049180000000064,1.7546406000000019
25,87.89,0.1552256000000014,1.552574700000001
26,84.89999999999999,0.3057214999999971,1.787331899999998
27,83.61,0.19205699999999837,1.687540300000002
28,85.79,0.2033130000000014,1.6114334000000028
29,87.09,0.239992799999996,1.6313273000000024
30,86.22999999999999,0.3184893000000031,1.7901324999999986
31,86.91,0.14555969999999974,1.537056800000002
32,82.1,0.31944939999999633,1.7169341000000031
33,81.5,0.19006339999999966,1.7663553999999948
34,78.79,0.354808900000009,1.7195652999999993
35,80.21000000000001,0.25098060000000544,1.680911100000003
36,80.36999999999999,0.14472700000000316,1.6647859999999923
37,79.44,0.22182930000001022,1.6357342000000017
38,80.61,0.24452970000000107,1.680400899999995
39,77.10000000000001,0.14078689999999483,1.588152700000009
40,81.07,0.1603418999999917,1.8391082999999924
41,76.98,0.2725968000000023,1.6806327000000039
42,84.85000000000001,0.11834040000000812,1.5457295000000073
43,80.54,0.17934200000000544,1.6385398999999978
44,81.56,0.2883212999999927,1.6452262000000104
45,78.92,0.29191589999999223,1.7588967000000082
46,78.12,0.2965936999999883,1.739440099999996
47,77.28,0.26634010000000785,1.6628941999999967
48,79.69000000000001,0.14127910000000554,1.534069500000001
49,83.74000000000001,0.14992730000000165,1.5489809000000037
50,86.24000000000001,0.153312200000002,1.5682084000000032
