round,accuracy,training_time,round_time
1,59.489999999999995,0.1568246000000002,1.6069631000000015
2,25.650000000000002,0.22578080000000078,1.6759629999999994
3,36.13,0.19130369999999886,1.673502700000002
4,49.99,0.1791603999999989,1.5506443999999995
5,46.7,0.14891519999999936,1.6018386999999983
6,51.239999999999995,0.28220579999999984,1.7029363999999987
7,56.379999999999995,0.5313130999999984,1.9407026999999992
8,66.7,0.3248715000000004,1.7134866999999971
9,63.980000000000004,0.12296680000000038,1.5016805000000026
10,67.66,0.4781254999999973,1.8861732999999994
11,62.23,0.2542510999999976,1.655263399999999
12,73.9,0.14458959999999976,1.7031443999999993
13,73.89,0.1620804999999983,1.5879827999999954
14,70.17999999999999,0.20851850000000027,1.6922116000000003
15,68.51,0.1493897000000004,1.5873042000000055
16,75.8,0.153020699999999,1.5334158999999943
17,74.24,0.4027954999999963,1.781554099999994
18,75.09,0.15915830000000142,1.5477603000000002
19,81.14,0.2317008000000058,1.6529602000000025
20,81.82000000000001,0.16939279999999712,1.5863419000000007
21,79.85,0.16836490000000026,1.5968009999999992
22,79.43,0.15373110000000167,1.6386329999999987
23,80.02,0.16979770000000372,1.5669757999999945
24,80.80000000000001,0.48162699999999603,1.8774524000000028
25,78.11,0.1449600999999987,1.5606433999999965
26,76.82,0.14657350000000235,1.528283800000004
27,74.91,0.3092109000000036,1.7326413000000045
28,71.88,0.14647249999999445,1.7368300000000048
29,69.35,0.4046986999999973,2.436182600000002
30,81.83,0.2775514000000001,1.9185032999999976
31,86.13,0.16798519999999684,1.655323799999998
32,86.6,0.2530722999999995,1.6562804
33,87.76,0.28036240000000134,1.704439800000003
34,83.72,0.17199910000000074,1.6422876999999971
35,84.85000000000001,0.13049959999999317,1.5614690999999965
36,84.07,0.24067790000000855,1.8080317000000008
37,82.25,0.22187840000000847,1.6599908999999968
38,81.95,0.18436630000000775,1.633667800000012
39,82.56,0.25261170000000277,1.7384997999999996
40,86.11,0.2090421000000049,1.6574370999999957
41,81.3,0.2637073000000072,1.6832858000000073
42,80.04,0.23452410000000157,1.6991869000000008
43,85.61999999999999,0.1817654000000033,1.5772924999999987
44,84.03,0.26694899999999677,1.6686957000000007
45,86.63,0.16211629999999388,1.6178357999999946
46,78.7,0.20287170000000287,1.5841747000000055
47,76.78,0.4927947000000046,1.913045000000011
48,80.96,0.16714570000000606,1.6282436999999987
49,84.55,0.14267079999999055,1.535095400000003
50,85.28,0.37283800000000156,1.8096826000000021
