round,accuracy,training_time,round_time
1,39.37,0.08884439999999927,1.4816407999999992
2,50.32,0.09067049999999988,1.4255972999999997
3,41.43,0.09104510000000055,1.4457544000000002
4,26.68,0.11272500000000107,1.4497037000000006
5,33.31,0.09026640000000086,1.4425016
6,22.7,0.09180170000000132,1.418635199999997
7,45.6,0.13771990000000045,1.4627583000000008
8,42.52,0.09304290000000037,1.4543833999999976
9,52.55,0.09005660000000049,1.4117983999999986
10,44.93,0.12189550000000082,1.4490629999999989
11,29.24,0.09138440000000259,1.421960600000002
12,39.56,0.08973589999999732,1.424275699999999
13,56.08,0.14406119999999945,1.4763996000000006
14,51.32,0.09089639999999832,1.4235363999999997
15,47.38,0.08954489999999993,1.4253825000000013
16,72.76,0.09108050000000034,1.4152459999999998
17,68.99,0.12061789999999917,1.4704759000000038
18,69.58,0.0929058999999981,1.4354218000000003
19,68.17,0.09163110000000074,1.428098399999996
20,67.97,0.14491530000000097,1.4822867999999971
21,64.74,0.08831959999999839,1.4220972999999972
22,58.589999999999996,0.13417799999999858,1.479296699999999
23,57.47,0.11088110000000029,1.4655483000000018
24,68.54,0.08862669999999895,1.4932708999999988
25,65.10000000000001,0.09043419999999713,1.427617700000006
26,75.61,0.1245109000000042,1.4566864999999964
27,71.2,0.12716449999999924,1.4602898999999994
28,74.44,0.08892099999999914,1.4341125999999988
29,76.32,0.09199350000000095,1.430768999999998
30,76.73,0.08967299999999767,1.4281074000000018
31,74.61,0.10928140000000042,1.4387140999999986
32,75.75,0.08965939999999506,1.4263460000000023
33,64.05999999999999,0.10297709999999682,1.4359208999999993
34,62.28,0.09154189999999574,1.4314464999999998
35,64.03,0.10665259999999677,1.467549400000003
36,72.02,0.08997999999999706,1.4307700999999966
37,76.24,0.09008649999999818,1.4279067999999953
38,74.0,0.13178680000000043,1.4591754000000066
39,76.03999999999999,0.10073429999999917,1.4402906999999914
40,75.46000000000001,0.09441269999999946,1.4824014000000005
41,75.25,0.08946740000000375,1.4260570000000001
42,78.59,0.08863750000000437,1.4286069000000055
43,80.63,0.09004159999999217,1.4326436999999999
44,78.53999999999999,0.08885519999999758,1.4162393000000009
45,78.92,0.12566889999999376,1.4588159999999988
46,83.65,0.0879271000000017,1.4222309999999965
47,79.28,0.10222670000000278,1.4407781000000028
48,76.51,0.09036290000000236,1.418500800000004
49,76.88000000000001,0.09011019999999803,1.4251632
50,83.2,0.08800229999999942,1.4308070999999956
