round,accuracy,training_time,round_time
1,28.83,0.14744660000000032,1.5237721999999998
2,37.29,0.09123310000000018,1.4428959
3,32.14,0.09070479999999925,1.4566526
4,37.93,0.09330680000000058,1.4781663000000016
5,41.010000000000005,0.09451559999999937,1.4399519999999981
6,35.260000000000005,0.13654110000000053,1.482600999999999
7,25.180000000000003,0.0888536000000002,1.4194046
8,40.33,0.08940720000000013,1.4320644000000016
9,42.01,0.09189879999999917,1.4376770999999984
10,55.76,0.12463920000000073,1.4485677999999993
11,55.300000000000004,0.09804240000000064,1.450943800000001
12,59.709999999999994,0.13744889999999899,1.4748974999999973
13,66.86,0.09275429999999929,1.4336064999999998
14,66.03999999999999,0.08967189999999903,1.4385957000000005
15,73.95,0.09152329999999864,1.4305161999999996
16,58.43000000000001,0.09049089999999893,1.4843496999999992
17,69.12,0.10545390000000054,1.4402431999999976
18,68.28,0.08944759999999974,1.4366036999999992
19,67.47,0.0945210000000003,1.4408004000000005
20,74.94,0.13471870000000052,1.4707261000000003
21,71.82,0.12490809999999897,1.4630368999999988
22,72.91,0.09309079999999881,1.4607458999999992
23,71.96000000000001,0.09295619999999616,1.4740334000000033
24,69.82000000000001,0.09088400000000263,1.4328547
25,71.33,0.1014035999999976,1.4445851000000047
26,77.17,0.0942159000000018,1.4352188999999953
27,76.32,0.0905421000000004,1.4743916999999982
28,72.72999999999999,0.09151430000000005,1.4431410000000042
29,72.64,0.10796770000000322,1.4297293999999994
30,78.17,0.14659060000000323,1.4896300999999994
31,75.81,0.09132480000000243,1.4334160999999952
32,83.64,0.11474369999999823,1.4347507000000022
33,81.39,0.09267579999999498,1.4316963999999999
34,86.2,0.08997170000000665,1.467856999999995
35,85.8,0.0881588000000022,1.4293408999999997
36,85.96000000000001,0.0885928000000007,1.4238704000000055
37,81.66,0.0900871000000052,1.4645620000000008
38,80.91000000000001,0.09124830000000372,1.4396429999999967
39,80.93,0.12634289999999737,1.475977400000005
40,83.53,0.12352950000000362,1.4684053000000006
41,83.16,0.08819330000000036,1.4442030000000017
42,83.39,0.0944769999999977,1.4401546999999937
43,87.16000000000001,0.09059609999999907,1.4784836999999982
44,86.75,0.08845689999999706,1.4219044000000025
45,84.42,0.09306440000000293,1.4367469000000028
46,86.33,0.09163820000000555,1.4323637000000105
47,85.64,0.12182490000000712,1.4620889999999918
48,85.52,0.1447219000000075,1.479666899999998
49,78.59,0.0994084000000015,1.4392867999999908
50,72.23,0.14494569999999385,1.483968499999989
