round,accuracy,training_time,round_time
1,63.21,0.09900529999999996,1.4366339999999997
2,76.62,0.09172019999999925,1.3980104999999998
3,81.41000000000001,0.1748259000000001,1.4803061
4,83.85000000000001,0.08631399999999978,1.3812553000000012
5,84.91,0.08781920000000021,1.4298692000000006
6,85.74000000000001,0.08504959999999961,1.3846291999999991
7,86.37,0.08683539999999823,1.3861162
8,86.65,0.12712130000000244,1.3971233000000005
9,86.78,0.08977829999999898,1.3892905000000013
10,86.92,0.08350330000000028,1.3836908
11,87.59,0.08425109999999947,1.382931499999998
12,87.8,0.08309009999999972,1.3698583000000006
13,87.74,0.08504720000000177,1.4270064999999974
14,87.96000000000001,0.08503280000000046,1.3704979000000002
15,88.09,0.08276809999999912,1.3658785000000009
16,88.37,0.20573130000000006,1.497826400000001
17,88.32,0.08385760000000175,1.3969935000000007
18,88.21,0.08592969999999767,1.3755071
19,88.69,0.11622339999999554,1.4117733000000001
20,88.81,0.08430359999999837,1.4202232000000024
21,88.86,0.11868349999999595,1.4113444999999984
22,88.8,0.08472239999999687,1.3793255000000002
23,88.91,0.08602750000000015,1.3786024999999995
24,88.81,0.08552350000000075,1.3762007999999994
25,89.0,0.08664749999999799,1.4058200999999997
26,89.03999999999999,0.09267499999999984,1.3895254000000037
27,89.05,0.08662100000000095,1.3824147999999994
28,88.87,0.08628300000000166,1.3983553999999998
29,88.89,0.08669910000000414,1.3797459000000032
30,89.34,0.087825500000001,1.3847750999999988
31,89.25,0.12102339999999856,1.4363560999999976
32,89.23,0.08702689999999791,1.391594700000006
33,89.29,0.08960989999999924,1.3943232999999964
34,89.05999999999999,0.09951369999999571,1.4070865999999995
35,89.4,0.08797470000000374,1.411938499999998
36,89.24,0.08577670000000381,1.4042879
37,89.49000000000001,0.10611929999999603,1.3814369999999982
38,89.44,0.0871783999999991,1.381821600000002
39,89.3,0.0860960999999989,1.4152793000000017
40,89.32,0.08487890000000675,1.3759721999999925
41,89.36,0.0861223999999936,1.3831905999999918
42,89.23,0.08576800000000162,1.3809560000000118
43,89.55,0.11904409999999643,1.4179417
44,89.55,0.08599619999999675,1.4357358999999974
45,89.63,0.0907636000000025,1.392439600000003
46,89.64999999999999,0.08498830000000623,1.4057319000000064
47,89.69,0.08498429999998791,1.4068153999999993
48,89.7,0.08667570000000069,1.4159077999999994
49,89.62,0.08675890000000663,1.3990613999999937
50,89.78,0.08693129999998916,1.393979299999998
