round,accuracy,training_time,round_time
1,50.38,0.4128570770844817,3.113961545052007
2,47.89,0.41833942709490657,2.9347650499548763
3,49.76,0.39038106496445835,2.896566882962361
4,53.72,0.4162230680231005,2.926156149012968
5,62.370000000000005,0.3785674241371453,2.9142193109728396
6,65.24,0.44988393504172564,2.931454461067915
7,60.870000000000005,0.38238245202228427,2.877696939976886
8,61.57,0.37727152300067246,2.8602958931587636
9,68.56,0.3707121128682047,2.8765561601612717
10,57.32000000000001,0.3340250658802688,2.8407144979573786
11,70.21,0.30570753500796854,2.8288031429983675
12,60.3,0.2988422638736665,2.821671751094982
13,66.3,0.31024826294742525,2.8243683488108218
14,72.15,0.29199990909546614,2.810823848005384
15,52.87,0.34794026892632246,2.865348974009976
16,65.57,0.30217996798455715,2.8176080260891467
17,63.21,0.37389087793417275,2.8727325410582125
18,67.16,0.2990974138956517,2.82173637393862
19,66.81,0.32998561183921993,2.9324196309316903
20,65.53999999999999,0.3013583831489086,2.82725181709975
21,59.19,0.36034996109083295,2.8579052339773625
22,60.370000000000005,0.3626729939132929,2.8805334179196507
23,70.95,0.36283559002913535,2.8662588980514556
24,69.67,0.31146917189471424,2.8205311701167375
25,61.09,0.2983794810716063,2.8106121548917145
26,60.650000000000006,0.37188497092574835,2.8849413581192493
27,67.69,0.3036652358714491,2.8296692848671228
28,64.03,0.30886297090910375,2.852620743913576
29,74.6,0.3126214989461005,2.83968847617507
30,65.32,0.30649002688005567,2.843552665086463
31,76.11,0.3138615081552416,2.8309130819980055
32,74.53,0.3021143958903849,2.837511992082
33,74.06,0.30635119997896254,2.8212120679672807
34,66.07,0.31578930793330073,2.8268469590693712
35,71.26,0.30984175903722644,2.8328525531105697
36,74.03999999999999,0.3024033661931753,2.822387828025967
37,67.03,0.3145856149494648,2.822892522905022
38,66.69,0.34908135305158794,2.9372407719492912
39,65.19,0.35010777111165226,2.8762541769538075
40,68.17,0.3461826068814844,2.8388066329061985
41,54.99000000000001,0.2970051900483668,2.819391180993989
42,71.65,0.30813283496536314,2.8289034490007907
43,54.1,0.3045251970179379,2.8162148559931666
44,52.980000000000004,0.3623610050417483,2.8695248970761895
45,62.36000000000001,0.3133212490938604,2.8194537828676403
46,63.580000000000005,0.30265448498539627,2.8165451791137457
47,58.78,0.31679936684668064,2.8257641261443496
48,70.59,0.2967887269333005,2.8078211778774858
49,79.0,0.2943512399215251,2.811427062842995
50,73.44000000000001,0.39045010413974524,2.897059499984607
