round,accuracy,training_time,round_time
1,57.65,0.3371059170458466,3.0549773981329054
2,49.57,0.4131139919627458,2.9625378488563
3,50.38,0.3026380140800029,2.9256295589730144
4,43.59,0.4245255079586059,2.95902678091079
5,50.32,0.36210562102496624,2.9768293148372322
6,46.64,0.3944437929894775,2.9655134349595755
7,55.900000000000006,0.36526227509602904,2.929226136067882
8,54.669999999999995,0.3242730430793017,2.882820454891771
9,53.18000000000001,0.3619089580606669,2.912418635096401
10,55.58,0.30126777896657586,2.866710334084928
11,63.81,0.35829996410757303,2.8911443669348955
12,69.61,0.3876785868778825,2.9166105850599706
13,65.91,0.354069618973881,2.886131773935631
14,62.39,0.31181081500835717,2.861327233025804
15,62.01,0.32612391095608473,2.8833747359458357
16,66.2,0.32833775295875967,2.8795569038484246
17,69.08,0.3301775879226625,2.8982806568965316
18,73.9,0.3016088630538434,2.861195030156523
19,67.41,0.35564727196469903,3.4222632138989866
20,60.18,0.3035111310891807,2.8466775740962476
21,65.06,0.31046204804442823,2.8534195490647107
22,63.07000000000001,0.3205293989740312,2.889614172047004
23,73.7,0.3127962718717754,2.8765596179291606
24,69.56,0.3158757600467652,2.8594406889751554
25,58.040000000000006,0.3038574841339141,2.8488820490892977
26,62.9,0.33703372487798333,2.8782246350310743
27,58.699999999999996,0.3016652569640428,2.8414457039907575
28,67.80000000000001,0.3032046027947217,2.8414179189130664
29,59.17,0.35780949401669204,2.908186614047736
30,54.08,0.331019074190408,2.876485144952312
31,69.95,0.3097334709018469,2.8799775128718466
32,75.8,0.3107772769872099,2.8798126098699868
33,70.66,0.3207897627726197,2.8907729669008404
34,59.9,0.3170956769026816,2.882563506020233
35,74.3,0.29182156012393534,2.8553554110694677
36,61.94,0.3182229860685766,2.876928484067321
37,61.45,0.31563220196403563,2.962591764051467
38,74.83999999999999,0.3393218459095806,2.8820102990139276
39,74.03999999999999,0.3036240909714252,2.8519066739827394
40,72.35000000000001,0.36205093609169126,2.8879832450766116
41,68.93,0.336314549902454,2.9065640848129988
42,63.61,0.30351208709180355,2.8669474159833044
43,75.25,0.31700879079289734,2.881083724088967
44,59.440000000000005,0.3370673239696771,2.8876344370655715
45,62.38,0.3339216811582446,2.882496994920075
46,61.28,0.3069443888962269,2.8704279609955847
47,67.84,0.32692337897606194,2.8879574961028993
48,68.07,0.30818011797964573,2.874943580944091
49,62.08,0.3110260630492121,2.8812531889416277
50,69.08999999999999,0.3072384321130812,2.865533009171486
