round,accuracy,training_time,round_time,loss
1,10.02,3.1572937000000003,5.525211499999999,2.3049099254608154
2,19.900000000000002,4.019493299999999,6.363530000000001,3.0218287825584413
3,30.14,2.996117999999999,5.326410900000003,2.255554775595665
4,29.270000000000003,2.7967864999999996,5.143593499999998,1.9569538563489914
5,51.7,2.825157500000003,5.0284533000000025,1.402883343398571
6,43.59,3.1282888,5.448927399999995,1.4321276995539665
7,55.50000000000001,3.082905799999999,5.512234100000001,1.1937052008509637
8,58.10999999999999,4.1585614000000035,6.489621199999995,1.2084002500772477
9,61.22,3.7491112000000015,5.997769700000006,0.9615149235725403
10,66.10000000000001,2.940603000000003,5.127949100000002,0.8808659894764423
11,58.879999999999995,2.6698782999999935,4.775851400000008,1.1363316375017165
12,69.33,2.9222752000000014,5.065895600000005,0.8107123385369778
13,70.16,2.6627332000000052,4.736291699999995,0.8088653944432735
14,71.11,2.764523600000004,4.8802419999999955,0.7591175855696202
15,71.92,2.7392386000000073,4.892869899999994,0.7723311051726341
16,65.45,2.8782256999999873,4.961955000000003,0.875100058913231
17,72.92,2.960763099999994,5.068653600000005,0.7110968071222306
18,73.25,2.5933069000000017,4.7420668000000035,0.7843127723038197
19,65.61,2.795119100000008,4.897698199999994,0.7964433464407921
20,66.24,2.8361633999999896,4.902206300000003,0.8289513272047043
21,73.48,2.7391879999999986,4.830254199999999,0.774949097186327
22,73.28,2.884240300000002,4.9936349000000035,0.9579581256210804
23,70.94,2.59936230000001,4.749116100000009,0.7385500630736351
24,71.94,2.6861747000000094,4.812256099999985,0.7117728157341481
25,77.17,2.9531624999999906,5.018240200000008,0.6442990660667419
26,77.31,2.5824302999999986,4.6547603999999865,0.6576321336627007
27,75.49,2.6466913999999804,4.744008400000013,0.706742280870676
28,76.44999999999999,2.8380083999999783,4.980198900000005,0.6476183669269084
29,78.24,3.649119100000007,5.700829599999992,0.638636716902256
30,78.79,2.996691900000002,5.114911500000005,0.6416780979931355
31,77.25,2.628822299999996,4.759156400000023,0.6452794444561004
32,80.08999999999999,2.7149524000000156,4.761574699999983,0.5959220283478498
33,79.79,2.865024200000022,4.934062100000006,0.6341161786019802
34,78.94,3.4624297999999953,5.5254150000000095,0.6955179342627525
35,79.99000000000001,2.6269721000000175,4.735768199999995,0.6343587201833725
36,80.28,2.9740066999999897,5.069137399999988,0.6257071533799171
37,77.23,2.9091236999999808,5.015834600000005,0.6962075446546078
38,78.28,2.6351810999999827,4.771378999999996,0.6738163343071938
39,80.97999999999999,2.872864800000002,4.919146600000005,0.6269427362829447
40,81.47999999999999,2.58157700000001,4.714848400000022,0.6700808767974377
41,79.66,2.808527599999991,4.914055300000001,0.6893318834155798
42,79.17999999999999,3.1294659999999794,5.219444699999997,0.7070630770921708
43,81.31,2.7288277000000107,4.842461500000013,0.6790183168649674
44,82.47,2.883256899999992,4.937395800000019,0.6712545388936997
45,81.6,2.617943299999979,4.69158139999999,0.7279064829647541
46,74.63,2.723306100000002,4.870530000000002,1.0680254293978215
47,76.78,2.638535499999989,4.695907799999986,0.9059466551989317
48,81.25,2.79455200000001,4.936000199999995,0.6884139029681683
49,82.11,2.7631887999999947,4.8352059999999994,0.7065181156992912
50,76.61,2.9312009999999873,5.032260699999995,1.0116314912587405
