round,accuracy,training_time,round_time,loss
1,18.84,4.5942208,6.618724700000001,2.282061767578125
2,28.860000000000003,4.8832214,7.0493840999999975,2.4227917295694352
3,48.02,4.831997600000001,7.0573492999999985,1.549448630809784
4,50.89,5.026578200000003,7.2011605,1.36609162658453
5,51.89,4.621682100000001,6.938418800000001,1.167296830713749
6,53.25,5.109898600000001,7.316744500000006,1.149128359258175
7,60.78,5.444114299999995,7.712411900000006,0.9422772422432899
8,62.08,4.919689699999999,7.170912199999989,1.0168492966890335
9,64.24,5.202392700000004,7.449041699999995,0.9825469091534614
10,65.32,4.724938300000005,6.951824299999998,0.9696112158894539
11,68.04,5.308697300000006,7.5239144000000096,0.8510808601975441
12,66.47,5.344007299999987,7.695353999999995,0.9889596067368984
13,67.01,4.773591300000007,7.1306861999999995,0.877176936417818
14,68.8,5.362167200000002,7.665518599999999,0.891732846647501
15,73.92999999999999,4.951400300000003,7.220585999999997,0.7289844579994679
16,73.52,4.621105700000001,6.88106590000001,0.751085197776556
17,71.03,5.058686300000005,7.2592433000000085,0.8049436222016811
18,73.61,4.735127199999994,7.022289799999982,0.7279692998528481
19,75.4,4.924061299999977,7.179495200000019,0.7318527160584927
20,77.18,5.242452700000001,7.4565853,0.6476467873156071
21,77.77,3.2720358999999917,5.371987500000017,0.6396672150492668
22,74.92,4.083102800000006,6.146016299999985,0.7334406459331513
23,72.15,3.474528499999991,5.529312899999979,0.8543594861030579
24,75.75,2.9102829999999926,5.0376239,0.7315271709859371
25,77.53999999999999,2.919019100000014,5.021761499999997,0.719090366512537
26,75.49,3.5171608999999933,5.649972300000002,0.8533926872909069
27,77.61,3.7124000999999964,5.937791300000015,0.7114710894227028
28,76.44,3.515826599999997,5.624277599999999,0.7404374577105045
29,77.2,3.10797629999999,5.324491800000004,0.7532365047931671
30,80.16,2.70012220000001,4.8486658000000205,0.6967320847511291
31,78.14999999999999,3.7311286000000052,5.956951500000002,0.8248009665310383
32,77.14999999999999,2.979426499999988,5.210741200000001,0.9001605926454067
33,79.36999999999999,5.521384600000005,7.734088899999989,0.7091993797570467
34,74.83,4.691241899999994,6.8583687,0.9073992295563221
35,76.48,2.869797500000004,5.206724000000008,0.8822686922550201
36,79.61,5.341028999999992,7.607999099999972,0.7297117219865322
37,80.38,3.918399800000003,6.103554300000042,0.7024848631024361
38,76.86,4.0566502000000355,6.306330500000001,0.9076687024533748
39,77.64999999999999,3.6260153999999716,5.9474586000000045,0.9295693045854568
40,79.58,4.730905000000007,6.9781569000000445,0.770332370698452
41,80.58999999999999,5.025868100000025,7.336919899999998,0.7080429289489985
42,80.64,4.951346699999988,7.288939400000004,0.7568852800130844
43,80.43,5.115111800000022,7.3505799999999795,0.8090843066573143
44,81.08999999999999,2.8952211000000148,5.0921407999999815,0.8020762381702662
45,79.89,2.8519163999999932,5.062022399999989,0.8945363526046276
46,78.7,2.878084699999988,5.047616500000004,0.9835099655389786
47,80.27,2.7159718999999996,4.900427999999977,0.8086856813728809
48,79.09,2.7497503000000165,4.928875399999981,0.9391319022327661
49,80.82000000000001,3.5130998000000204,5.771755400000018,0.9108236011862755
50,79.3,4.823242999999991,7.059290500000031,1.0266169764101505
