round,accuracy,training_time,round_time,loss
1,9.959999999999999,3.0819925999999995,5.2469695000000005,2.5007963597774507
2,19.52,4.645495900000002,6.8964052,2.887965313196182
3,38.35,3.9040491999999993,6.384119700000003,2.02040466606617
4,36.120000000000005,3.546315200000002,5.7053557999999995,1.8304859912395477
5,41.07,2.7273646000000014,4.913443300000004,1.3559256714582444
6,50.86000000000001,2.8245554000000013,5.275376600000001,1.2893200692534448
7,52.290000000000006,2.8727772000000016,5.0317329000000015,1.3196794429421426
8,51.870000000000005,2.702953800000003,4.867087099999999,1.3792236077785491
9,56.269999999999996,2.7184831000000003,4.875382899999998,1.299252268075943
10,60.78,2.803041499999999,4.899210599999996,1.0491779658198357
11,66.10000000000001,3.0715313000000037,5.433466199999998,0.8903890401124954
12,63.800000000000004,2.9654892999999873,5.38267900000001,0.8971921801567078
13,65.89,3.010554600000006,5.1530077999999975,0.922473187148571
14,63.72,2.8642977000000087,5.225346700000003,1.0143407154083253
15,63.56,2.8184937000000048,5.503993600000001,0.9385086163878441
16,67.03,2.8061149000000114,4.913717800000001,0.8486917151510716
17,68.08999999999999,3.0679810999999972,5.306582699999993,0.8819666182994843
18,69.67,3.558587200000005,5.719012500000005,0.8720352903008461
19,70.06,2.824292299999996,4.941632799999994,0.7933969107270241
20,71.22,2.825793499999989,5.027635099999998,0.9053561089932919
21,65.67,3.064448900000002,5.236426399999999,0.953120547235012
22,74.57000000000001,3.1191254999999956,5.5108266000000015,0.6478759710490704
23,74.74,2.8135394999999903,5.303708900000004,0.6738930612802505
24,72.27,3.1759613000000115,5.430604100000011,0.81469731554389
25,75.53999999999999,2.8537712000000113,5.032619699999998,0.7162774348258972
26,76.27000000000001,2.9783734000000095,5.440741800000012,0.6819136033952237
27,76.95,2.7871607000000154,5.0414115000000095,0.6755923381447793
28,75.05,2.7459603000000072,5.1743649999999946,0.8027979628741742
29,76.03,3.301025100000004,5.726626299999992,0.7558012801408768
30,75.52,2.751905700000009,5.291127100000011,0.7142798681557179
31,73.57000000000001,4.599857599999979,6.934078099999994,0.7929190875589848
32,76.41,2.7057711999999867,4.823720800000018,0.7038117314875126
33,77.88000000000001,2.8311120999999844,4.940334000000007,0.6900598742067814
34,78.83,3.711396199999996,5.830522799999983,0.6357091012597084
35,79.7,3.0254608999999846,5.171648199999993,0.640521594285965
36,76.53,3.3026060999999913,5.505893100000009,0.8332557980716229
37,74.48,2.963904900000017,5.283627300000006,0.9896386551856995
38,77.2,2.9115967000000182,5.2565813999999875,0.7457629351317883
39,77.7,3.1259416999999985,5.304918799999996,0.718669144809246
40,74.71,3.030609999999996,5.16814770000002,0.8836712405085564
41,78.71000000000001,2.8180381999999895,4.867456699999991,0.8376356376707554
42,74.08,2.7737266000000034,4.891553399999992,1.081553763449192
43,75.87,2.769564900000006,4.9603415999999925,0.824193534553051
44,77.49000000000001,3.151808800000026,5.290257699999984,0.7716767010092735
45,78.73,2.696406199999984,4.811500499999994,0.8173070503771305
46,79.9,2.8665116999999896,4.975650999999999,0.8111790723353625
47,80.63,2.8039493999999934,4.9088853000000086,0.7059862284362316
48,80.0,2.8136312000000316,4.85174440000003,0.7636355673521757
49,77.0,2.7497338000000013,4.891778699999975,1.022019849717617
50,76.22,2.6293997999999874,4.708643700000039,1.1592108753323556
