round,accuracy,training_time,round_time,loss
1,15.379999999999999,2.858647900000001,4.7722476,2.2973177707195283
2,15.959999999999999,2.7167832999999995,4.823179499999998,2.6638710176944733
3,33.48,2.7932904,4.815206699999997,1.6729160231351852
4,49.9,2.8099548,4.952108500000001,1.6499752974510193
5,42.47,2.7093369000000003,4.8617837,1.9407337695360183
6,50.370000000000005,2.803883599999999,4.9018304999999955,1.2621162936091423
7,55.31,2.996715799999997,5.069896900000003,1.2241086149215699
8,50.32,2.8926989999999932,4.9862362000000005,1.1063766351342201
9,63.01,2.784058999999999,4.882934599999999,1.053044580221176
10,63.46000000000001,2.555995899999999,4.676097300000002,1.0183700105547906
11,65.55,2.774570699999998,4.916586600000002,0.9762658059597016
12,63.01,2.8705448999999987,5.0736366999999944,1.0247075584530831
13,66.14999999999999,3.7058251999999925,5.876446999999999,0.9062305271625519
14,66.88,3.353358599999993,5.471109100000007,0.8226432017982006
15,66.64999999999999,3.048799299999999,5.185060500000006,0.9293231032788754
16,73.19,2.926665700000001,5.0763397000000055,0.7543035951256752
17,72.89,2.8622661999999934,4.929415399999996,0.8150818540155887
18,70.05,3.1826487999999955,5.249473199999997,0.813703539967537
19,70.77,2.9014561000000043,4.999109599999997,0.8021718099713325
20,70.98,2.8014189999999957,4.931015700000003,0.7984598922729492
21,72.25,2.737749100000002,4.924667100000008,0.8706147971749306
22,75.19,2.7989618000000007,4.956817299999997,0.6837091414630413
23,74.66000000000001,2.554530299999996,4.735032899999993,0.7153897300362587
24,75.92999999999999,2.7043299000000047,4.8094672,0.6853979958593845
25,74.79,2.6019834999999887,4.733390699999973,0.7012330439686775
26,76.99000000000001,3.0731509999999957,5.108654300000012,0.6744239711761475
27,75.72,2.6912069999999915,4.802331399999986,0.8090807287395001
28,75.88000000000001,2.7080178999999873,4.853294799999986,0.7508032223582268
29,75.52,2.8825232000000085,4.963333800000015,0.7537542559206486
30,76.23,2.6197938999999906,4.755975299999989,0.6940215055644512
31,77.34,2.724118599999997,4.843569000000002,0.6855340199172497
32,76.57000000000001,2.75915999999998,4.855049899999983,0.7684341360628605
33,74.71,2.9439485000000047,5.020793400000002,0.8999265067279338
34,77.88000000000001,2.686582099999981,4.843992799999995,0.65219576343894
35,80.03,2.7570149000000015,4.810367099999979,0.6070844461023808
36,76.87,2.965432099999987,5.113392000000005,0.7682755411416292
37,76.63,2.7610454000000004,4.8598614,0.8122661912441254
38,75.13,2.7751480999999956,4.822150599999986,0.9579355600476265
39,76.38000000000001,2.956456600000024,5.0087019999999995,0.797401507422328
40,78.43,2.7145314999999925,4.830235799999997,0.7544058908522129
41,77.25999999999999,2.848193199999997,4.875045,0.803011987656355
42,78.21000000000001,2.8044797999999957,4.869926300000003,0.7892936497181654
43,79.61,3.643114199999985,5.6908942000000025,0.7688153119385243
44,76.18,2.940216899999996,5.088727799999987,0.9997724348306656
45,77.77,2.831328600000006,4.97067149999998,0.9146814386546612
46,78.57,2.7275370000000123,4.833045400000003,0.840366551950574
47,79.67999999999999,2.736721799999998,4.854594200000008,0.7198814154416323
48,79.08,2.7868196999999952,4.862140299999993,0.7830356628447771
49,78.51,2.6763539000000094,4.830316400000015,0.8599258314073086
50,79.77,2.8477087999999924,4.927876199999986,0.8083790762722493
