round,accuracy,training_time,round_time,loss
1,31.72,2.9790519,4.966934800000001,2.243473138809204
2,27.650000000000002,2.6164637999999982,4.733190799999999,3.3307818567752836
3,48.730000000000004,2.6948042,4.785143900000001,1.7797792428731918
4,42.54,2.7214449000000016,4.819913100000001,1.541903116106987
5,42.059999999999995,2.8226574999999983,4.975434100000001,1.2856781974434852
6,54.36,2.7291120000000006,4.846496600000002,1.1398100638389588
7,57.43000000000001,2.6345287999999982,4.695618799999998,1.0858475059270858
8,58.75,2.867175099999997,4.9868602999999965,1.0317850479483603
9,64.91,2.6746424999999974,4.763134299999997,0.9236427772045136
10,67.65,2.9162536000000046,4.979249100000004,0.9331899645924568
11,64.7,2.5826416000000023,4.690909099999999,0.8124961644411087
12,65.78,2.7648530999999963,4.870824999999996,0.8008491344749927
13,68.52000000000001,2.791989799999996,4.827242599999991,0.8442518159747123
14,69.45,2.920604400000002,4.998916099999988,0.8000221711397171
15,73.64,2.775497999999999,4.819667499999994,0.6643219853937626
16,75.42999999999999,2.731122600000006,4.695834700000006,0.7240813668072223
17,76.13,2.7916144000000003,4.856474900000009,0.671816380918026
18,72.99,2.705667399999996,4.726796700000008,0.7188510666787624
19,71.98,2.808370999999994,4.860296699999992,0.7678000463545323
20,76.23,2.8199749000000054,4.900458900000004,0.7606614948809147
21,77.84,3.437746500000003,5.535828100000003,0.6849998500943184
22,77.46,2.7127874999999904,4.8699035999999865,0.6816809079051018
23,76.5,2.889319299999997,4.96349699999999,0.6781451627612114
24,75.8,3.655729100000002,5.806076500000003,0.6557253329455852
25,74.45,2.729616699999994,4.830945700000001,0.7201697753369808
26,78.61,3.0181625999999824,5.126347799999991,0.6244811686873436
27,78.02,2.63777859999999,4.7496400999999935,0.7293975034356117
28,79.08,2.829819299999997,4.902242999999999,0.6490894215554
29,77.77,2.6710489000000166,4.771759900000006,0.6897263181954623
30,77.03,2.7048692000000187,4.771444500000001,0.7108408962190151
31,78.94,2.6323362999999915,4.734985099999989,0.6705663314461708
32,79.86,2.645294399999983,4.730694700000015,0.6851582243293524
33,77.41,2.791300199999995,4.895029600000015,0.7588281491398812
34,80.08,2.7160738000000038,4.849455699999993,0.649450959712267
35,78.71000000000001,2.899786000000006,4.960189799999995,0.6585722380876541
36,80.06,2.6913860999999883,4.757993800000008,0.6661526950448752
37,81.42,2.6827138999999818,4.747333900000001,0.6595497813820839
38,80.38,3.57726820000002,5.610863200000011,0.7422139592468738
39,81.95,2.7954433000000165,4.881937399999998,0.6759698533639312
40,80.53,2.833154099999973,4.912933900000013,0.70440763220191
41,81.54,2.980750999999998,5.023019699999992,0.6551964301615953
42,82.12,2.761603100000002,4.845104499999991,0.665052249506116
43,79.94,2.7288578000000143,4.827805600000005,0.8084351212903857
44,82.02000000000001,2.698670800000002,4.795007499999997,0.6785105973482132
45,80.47999999999999,2.9175353999999913,4.943508699999995,0.6911360133439303
46,82.3,2.9966855000000123,5.022020300000008,0.660544771105051
47,81.23,2.5808748999999978,4.680355300000002,0.7968782683461905
48,81.33,2.756550799999985,4.878345800000005,0.7646063903719187
49,81.63,2.786866599999996,4.881812400000001,0.7420273221284152
50,81.45,2.7784182999999985,4.89491670000001,0.7537131714820862
