round,accuracy,training_time,round_time
1,58.24,1.6954700000000003,8.832019
2,75.87,0.1779143000000012,1.6307171000000018
3,77.53999999999999,0.1966815000000004,1.577546599999998
4,75.17,0.2983840000000022,1.7937992000000023
5,76.35,0.21125770000000088,1.588024400000002
6,84.89,0.19158260000000027,1.5752689999999987
7,86.56,0.23750280000000146,1.6264912999999979
8,85.86,0.17274740000000222,1.545767099999999
9,83.52000000000001,0.3009878999999991,1.6415351999999999
10,86.55000000000001,0.21977990000000247,1.6661189999999948
11,85.38,0.11877619999999922,1.4895586999999963
12,85.50999999999999,0.16200810000000132,1.5096861999999973
13,87.19,0.15588740000000456,1.5017959999999988
14,86.56,0.1301746000000037,1.4781817999999944
15,87.29,0.17227620000000243,1.534961199999998
16,87.02,0.2495787000000007,1.6797253999999953
17,87.06,0.22436030000000073,1.5526423999999963
18,86.7,0.2412226000000004,1.5924114000000031
19,87.03,0.21523830000000288,1.5620162999999962
20,87.31,0.2222776000000053,1.568805300000001
21,86.67,0.22978880000000146,1.5915581000000003
22,88.62,0.24624000000000024,1.5977227000000056
23,88.18,0.26793039999999735,1.633266599999999
24,86.61999999999999,0.18834430000000424,1.5350606000000013
25,88.11,0.20599599999999896,1.5930567999999994
26,87.38,0.21140549999999791,1.5996919000000034
27,88.24,0.1649794,1.508294499999991
28,88.09,0.18262430000000052,1.5678126999999904
29,87.94999999999999,0.17049049999999966,1.6010049000000066
30,87.14,0.1805804999999978,1.5514730999999955
31,87.89,0.13162379999999985,1.4694341000000009
32,86.31,0.17071359999999913,1.626581299999998
33,87.58,0.14965480000000042,1.530288100000007
34,88.41,0.2740771999999936,1.6167001000000027
35,87.98,0.19340490000000443,1.5204147999999975
36,87.55,0.2669281999999953,1.610777799999994
37,86.2,0.13736460000001216,1.474589199999997
38,88.0,0.15775469999999814,1.5025890999999945
39,87.22999999999999,0.1623548000000028,1.4930513000000047
40,87.99,0.1406659000000019,1.4663846999999919
41,87.2,0.12067120000000386,1.4504224999999877
42,88.17,0.18377940000000592,1.524104500000007
43,87.42,0.14709479999999076,1.4789035999999953
44,87.53999999999999,0.3331555000000037,1.666832999999997
45,86.58,0.14893039999999758,1.5514253999999994
46,87.7,0.20253050000000883,1.5217802000000091
47,87.03,0.23966839999999934,1.6171982999999983
48,87.53,0.16423210000000665,1.505323599999997
49,88.4,0.1542479999999955,1.5640404000000103
50,87.96000000000001,0.1685073000000017,1.5302460999999994
