round,accuracy,training_time,round_time
1,9.959999999999999,7.628552661975846,23.13731837295927
2,13.88,13.226784907048568,27.849208933999762
3,19.03,41.349683394888416,53.96314175520092
4,21.12,57.28914762008935,70.1612404268235
5,21.740000000000002,46.79535345500335,59.27822187496349
6,15.049999999999999,9.673218693817034,27.32762365299277
7,17.810000000000002,9.560932449996471,24.683326459955424
8,19.139999999999997,31.452598193194717,44.5564356718678
9,18.38,44.24816071102396,54.43963351007551
10,23.02,9.445342808030546,26.465412001125515
11,22.34,7.189385341946036,19.35635104891844
12,19.91,122.51326862210408,136.6701757039409
13,23.1,6.937626142054796,19.191342966165394
14,23.57,6.818435864057392,18.461302491137758
15,22.0,6.894762682029977,18.447185362922028
16,24.27,6.970772867091,19.246880947845057
17,26.06,6.802461857907474,18.731678900076076
18,25.259999999999998,6.820461063878611,18.532545421971008
19,26.46,6.19379388098605,17.031364324968308
20,28.18,5.495835495879874,16.753737417049706
21,28.23,6.001369547098875,17.775822543073446
22,28.98,5.503695698920637,17.248505206080154
23,28.54,5.620784938102588,17.913871133932844
24,29.2,5.209031044039875,17.220392651855946
25,29.5,5.714939657133073,17.629704622086138
26,31.55,5.638217048021033,16.745738114928827
27,31.34,5.42660055286251,18.45025925617665
28,31.869999999999997,5.850200888002291,17.150171810062602
29,32.34,5.498734727036208,16.73987767798826
30,31.919999999999998,5.606631274102256,16.725364782148972
31,32.74,5.437646217877045,17.30669657001272
32,33.93,5.548313836101443,17.12546926806681
33,33.18,5.356707679107785,17.443890638882294
34,33.98,5.684717712923884,17.34268960286863
35,34.86,5.653173336060718,17.59673439594917
36,35.53,6.307521173032001,18.191027275053784
37,34.33,6.114516949048266,18.059726639883593
38,34.65,5.780757857952267,16.75900444504805
39,35.78,5.424723743926734,16.691810359014198
40,35.11,5.747726830188185,17.706603502156213
41,35.36,5.936687261098996,17.865930112078786
42,36.059999999999995,5.498660507146269,16.59772742399946
43,32.34,5.689825539011508,16.73162726406008
44,36.83,5.688293030951172,17.765091830166057
45,36.26,5.62562909303233,17.387086631031707
46,37.519999999999996,5.364692659117281,17.42901068017818
47,37.69,5.7551354127936065,17.48416173295118
48,37.66,5.904453529044986,16.69617088395171
49,37.57,5.681921610841528,17.6136997200083
50,37.97,5.629131013061851,17.80648106103763
