round,accuracy,training_time,round_time
1,10.0,5.858327774796635,19.19932245183736
2,10.059999999999999,5.442523444071412,19.26218068297021
3,18.310000000000002,5.61569926305674,17.632368975086138
4,18.86,5.59539836505428,19.82474434818141
5,18.25,5.361093560932204,18.573612202191725
6,24.65,5.4632431687787175,18.524148928932846
7,25.47,5.447362747043371,16.446943865856156
8,22.57,5.4173069330863655,16.427633293904364
9,25.119999999999997,5.384538040030748,16.407096626004204
10,28.67,5.66868238709867,16.716131090186536
11,27.779999999999998,5.499624512856826,16.67375065293163
12,29.220000000000002,5.494300294900313,16.479420613963157
13,31.75,5.68388788192533,17.75417164992541
14,29.15,5.837920142104849,16.867552478099242
15,31.81,5.338955313898623,16.334537107031792
16,32.93,5.654041802044958,16.73623823793605
17,31.240000000000002,5.353177388897166,16.427071424899623
18,34.39,5.475114827044308,16.668381507974118
19,34.46,5.403967505786568,16.521441106917337
20,34.47,5.576140963006765,17.140478679910302
21,32.34,5.7818295389879495,16.614364274777472
22,33.42,5.371182884089649,16.525136389071122
23,34.37,5.725576337892562,16.794727109139785
24,35.03,5.315466939937323,16.421548851998523
25,36.08,5.876009416067973,17.600543508073315
26,35.77,5.661892635980621,17.554526292020455
27,37.019999999999996,5.38154312199913,17.078264931915328
28,37.88,5.587431915104389,16.663563071051612
29,38.72,6.11775823822245,17.969765366986394
30,38.35,5.163143346784636,16.170330655993894
31,36.16,5.473112893057987,17.413505205186084
32,39.35,6.074880848871544,17.144731148844585
33,35.4,5.459334491053596,16.584843415999785
34,38.279999999999994,5.969567447900772,17.578522908035666
35,39.22,5.521730541950092,16.67120440909639
36,39.32,5.770385239971802,16.762148709967732
37,40.32,5.394870792981237,17.451105989981443
38,38.65,5.553978056879714,16.719723402988166
39,40.949999999999996,5.484053856926039,16.71883316221647
40,39.69,5.455014665145427,17.3150333520025
41,40.699999999999996,5.740261262981221,16.776816654019058
42,41.19,5.72821052512154,17.312159878900275
43,41.46,5.572470463113859,16.70976849994622
44,41.42,5.110380919883028,16.45776888495311
45,42.44,5.387240979121998,16.499203013954684
46,42.84,5.849505025194958,17.49871178995818
47,42.11,5.3566900989972055,16.634200517088175
48,42.39,5.63429158506915,17.066870057955384
49,42.54,5.750392949907109,17.613464822992682
50,42.71,6.181532966904342,17.001083930023015
