round,accuracy,training_time,round_time
1,10.0,5.726625181967393,19.740804065018892
2,16.1,5.482433947036043,19.73852099198848
3,19.41,5.421818702016026,18.265428894897923
4,19.13,5.678908209083602,17.59829452703707
5,24.5,5.775732405949384,18.117080997908488
6,25.28,5.591716018971056,18.75841036788188
7,23.369999999999997,5.450442461064085,19.310186655959114
8,26.150000000000002,5.510805136989802,16.581511087017134
9,25.840000000000003,5.694540147902444,17.71228586183861
10,27.650000000000002,5.541462566936389,16.591377548873425
11,27.639999999999997,5.590301765827462,17.531161303864792
12,28.23,5.702915669884533,17.77337352000177
13,29.82,5.455056585138664,18.60414880583994
14,30.130000000000003,5.4114657351747155,16.47757826396264
15,29.21,5.654058899963275,17.45560487709008
16,29.86,5.5030921199359,16.65634213690646
17,30.070000000000004,5.827374955872074,16.925797308795154
18,32.09,5.548887183191255,17.61619443120435
19,31.94,5.543642068048939,17.568279244937003
20,32.269999999999996,5.6360042109154165,16.807111470028758
21,31.8,5.677601759787649,16.661868953844532
22,34.55,5.805134708061814,17.829464657930657
23,34.089999999999996,5.4610908650793135,16.694870875915512
24,33.95,6.234995209844783,17.24487032718025
25,33.35,5.490646948805079,16.52900551795028
26,35.510000000000005,5.651310016168281,16.677101630950347
27,34.75,5.3641611719504,17.41266399808228
28,35.54,5.5745857988949865,16.836746071930975
29,35.809999999999995,5.780583041952923,17.50474984990433
30,35.260000000000005,5.470726240891963,16.624320543836802
31,36.6,5.5035485399421304,17.563672034069896
32,36.39,5.491425562184304,16.575477206148207
33,36.720000000000006,5.415758474962786,16.558551370864734
34,37.32,5.553433777065948,16.596442244015634
35,36.76,5.568190877093002,17.56802291306667
36,36.85,5.510397905018181,16.432106418069452
37,37.68,5.82252415898256,17.417962555075064
38,37.93,5.608796442858875,17.55914789903909
39,38.57,5.209055763902143,16.320924231084064
40,38.58,5.444154351018369,16.40903556905687
41,38.36,5.755887871840969,16.772999708075076
42,39.190000000000005,5.428126291139051,17.249332122970372
43,38.99,6.169733725953847,18.260709076188505
44,38.09,5.5691338260658085,17.78002371592447
45,37.74,5.421471761073917,16.469537117984146
46,39.34,5.798898539040238,16.90652699698694
47,40.01,5.692247720900923,17.567359745968133
48,39.92,6.124732443131506,17.986235642107204
49,39.53,5.492841468891129,17.403185083996505
50,38.59,6.07418229104951,17.149345826124772
