round,accuracy,training_time,round_time
1,10.0,8.388719899812713,23.17790805012919
2,15.45,59.33940870803781,72.35165415122174
3,19.0,40.53053513215855,55.05969381588511
4,18.93,28.99769715592265,41.97196596884169
5,20.979999999999997,5.488202751148492,19.86101891589351
6,20.34,5.590484031941742,16.78685034485534
7,17.48,5.549572663148865,16.739535494940355
8,23.35,7.886088904924691,19.22828386700712
9,22.59,59.612702287966385,70.50605459394865
10,25.2,57.52230108808726,68.76659174100496
11,21.77,34.89516805508174,46.49347509001382
12,23.71,8.796086010988802,29.22062692185864
13,23.84,8.987945099826902,24.251280436990783
14,25.629999999999995,20.385070429882035,33.42395831295289
15,27.33,32.229184944881126,44.87064294680022
16,27.700000000000003,9.521912685129791,28.83637737412937
17,27.529999999999998,9.264464564155787,26.63566553290002
18,30.61,8.425806635990739,23.53321915282868
19,31.77,10.054396728985012,23.167081794003025
20,30.380000000000003,31.92984996177256,46.284661111887544
21,30.959999999999997,10.675162514904514,30.116803838172927
22,32.06,9.25529876188375,27.585223289206624
23,32.300000000000004,7.808321336982772,20.392562521155924
24,33.53,51.55214196606539,62.55979287996888
25,33.68,34.72138152993284,46.319347290089354
26,32.01,24.532436090987176,37.90334833203815
27,32.800000000000004,11.034593004966155,28.826379884034395
28,33.19,9.324586178176105,27.99833718687296
29,34.12,10.7343456200324,24.5330982580781
30,33.2,13.745023383991793,25.318397556897253
31,34.04,60.544429624220356,72.33990252297372
32,33.42,25.295850994996727,37.13333382806741
33,35.89,8.395683295791969,25.506525156088173
34,34.42,9.632407102966681,26.05371226510033
35,34.150000000000006,12.030221498105675,24.5747161579784
36,35.99,47.649275885894895,60.19643547502346
37,36.9,25.376431831158698,39.655643947888166
38,36.47,12.359101010020822,30.213541328907013
39,37.16,9.074824478942901,24.193163412855938
40,36.34,12.193194752093405,25.408212632173672
41,37.4,56.19411644991487,69.52009849692695
42,37.8,10.92435637395829,28.05778132705018
43,38.49,9.119303501909599,25.438376671867445
44,33.68,10.297903558937833,22.54470672784373
45,38.06,76.58914679894224,86.91582948109135
46,38.82,32.602140088099986,43.7897814179305
47,39.050000000000004,11.24386929301545,27.90661722398363
48,39.68,8.786079589044675,22.790044500026852
49,39.629999999999995,32.81488465401344,45.06080180499703
50,39.1,56.895395571831614,69.22571847285144
