round,accuracy,training_time,round_time,loss
1,25.169999999999998,1.1993555000000011,3.0412972000000007,2.2766437196731566
2,31.919999999999998,1.1546798000000003,3.1985688999999997,2.146758804321289
3,52.01,1.403103699999999,3.384551899999998,1.246115521788597
4,43.44,0.8934761999999985,2.8729526000000014,1.319486638903618
5,61.83,1.676799899999999,3.655243200000001,0.984790960252285
6,69.56,1.7328748999999988,3.6866558000000005,0.8373026491701603
7,69.25,1.9729726999999997,3.933832500000001,0.7745467911660672
8,73.98,1.9955574000000027,4.0118826,0.6811210919916629
9,76.58,1.4399510999999947,3.468179499999998,0.6296627423167229
10,78.18,1.4036437999999976,3.357091100000005,0.5839941121637822
11,78.49000000000001,1.896378200000001,3.8597567999999995,0.5515793193876743
12,79.06,1.590004300000004,3.6350677999999945,0.5423661491274834
13,79.62,1.3968176999999997,3.3779698999999965,0.5290720018744469
14,80.49,1.4428782999999967,3.460408699999995,0.504877829104662
15,80.33,1.494070199999996,3.5652755999999997,0.5182830573618412
16,81.43,1.0819028000000017,3.113504799999994,0.49607683181762696
17,82.1,1.3451778000000019,3.355876600000002,0.4843417505174875
18,82.58,1.4711316000000068,3.492859800000005,0.4717315746843815
19,82.77,1.605645299999992,3.6480473000000018,0.47076212517917154
20,83.36,1.9330599000000035,3.957135600000001,0.4517129258066416
21,83.89,1.2911608,3.3380291,0.4481748642772436
22,83.39999999999999,2.0455216000000007,4.033597,0.4533713250607252
23,83.34,1.833487599999998,3.857404200000005,0.4616030208021402
24,84.45,1.238789600000004,3.260466800000003,0.43212228424847127
25,84.73,1.3531674999999979,3.355456799999999,0.42682494059205056
26,84.89,1.3663900000000098,3.3264673999999985,0.4174622271209955
27,84.91,1.2802210999999915,3.2765646000000004,0.41379734098911286
28,84.75,1.7125812999999965,3.7392480000000035,0.4202616875618696
29,85.61999999999999,1.4367239999999981,3.4263541999999916,0.4038180378451943
30,84.92,1.9831263000000092,4.030389099999994,0.4248384739458561
31,84.93,1.6238231999999897,3.6255524000000037,0.4294251537322998
32,86.04,1.698735599999992,3.658131400000002,0.3945466011017561
33,85.61999999999999,0.865822399999999,2.8736815000000036,0.4013754267245531
34,85.95,1.1848698000000013,3.1598242000000027,0.39904872857034207
35,86.49,1.6681569999999937,3.686639200000002,0.38625612132251264
36,86.61999999999999,1.8663816999999767,3.9304578999999933,0.3915715707838535
37,86.59,1.941278600000004,3.907064599999984,0.3906944275274873
38,86.05000000000001,1.2430708999999922,3.2563762000000054,0.4000233090296388
39,86.63,1.0080605999999932,3.0037743000000034,0.37798308972269296
40,86.59,1.197853600000002,3.2291938000000187,0.38088282465934753
41,86.63,1.2538372000000209,3.2776090000000124,0.38541165318340065
42,87.2,1.759504800000002,3.8881582999999864,0.37156170051544907
43,86.78,1.0704212999999925,3.1114153000000044,0.3813005944341421
44,86.89,1.9504472000000135,3.9781543,0.37745240576565264
45,86.56,1.7633415999999897,3.7709025000000054,0.39394261214882137
46,86.68,1.7920215999999982,3.8217400000000055,0.4012466450408101
47,86.72,0.9445723999999984,2.9840050000000247,0.4035536164790392
48,86.87,2.294611300000014,4.2952821000000085,0.39977718539536
49,86.72999999999999,1.6548468999999955,3.636941699999994,0.38335539657622575
50,86.78,1.4455625000000225,3.445933800000006,0.3772295920923352
