round,accuracy,training_time,round_time,loss
1,21.26,1.3288104,3.241579100000001,2.2731197333335875
2,37.37,2.3502133999999995,4.350474900000002,2.048803275227547
3,56.03,1.4602196999999997,3.414653099999999,1.0591769114136695
4,56.32,1.9930315999999983,3.9417310999999984,1.255314279794693
5,64.5,1.0510425000000012,3.0408719000000026,0.9294042471051216
6,70.86,1.2732723999999997,3.381319900000001,0.8004729653894901
7,70.39,1.7321497000000008,3.735196499999997,0.7810008649528026
8,71.63000000000001,0.9136369999999943,2.9224789000000015,0.7391220472753048
9,74.28,1.2934336999999942,3.2952135999999967,0.6657570905983448
10,76.24,1.0721519999999956,3.103824100000004,0.6234775084257126
11,76.09,0.9092456999999996,2.946780600000004,0.6244143314659596
12,77.45,1.9397811999999988,3.975967599999997,0.5890510957688093
13,78.10000000000001,1.1367500999999933,3.153985200000001,0.5515376010537147
14,77.74,1.5422313999999986,3.5878007999999966,0.5607791692018509
15,80.38,1.4512116000000006,3.4882396,0.5272639005631209
16,80.39,1.2419879000000051,3.265502899999994,0.5255809883028268
17,80.07,1.0089816000000056,3.0388406000000003,0.5308700230717659
18,81.65,1.2475979000000024,3.3019059000000084,0.5152206555753946
19,82.02000000000001,1.436004699999998,3.4156103999999914,0.4968244552612305
20,82.6,1.3964263999999957,3.410026899999991,0.4814226409047842
21,82.95,0.9320807000000002,3.023089600000006,0.47272987216711043
22,82.21000000000001,1.9451502000000005,3.914535799999996,0.49095304906368253
23,83.38,1.5718420000000037,3.5911635000000075,0.46013201780617236
24,83.56,1.2285401999999976,3.286639600000001,0.4556042432039976
25,83.87,1.646657899999994,3.643825899999996,0.4555219730734825
26,83.06,1.649941300000009,3.63852159999999,0.4553403675556183
27,84.47,1.5606705000000005,3.576722099999998,0.4285380432754755
28,84.1,1.8130045000000052,3.8543287000000106,0.4414779615402222
29,84.07,1.1551357000000024,3.1705696000000074,0.43624143607914445
30,84.45,1.8195682000000062,3.8523658999999952,0.43198884949088096
31,84.39,1.6435400000000016,3.6473768000000035,0.4325023158639669
32,85.49,1.0090192999999914,2.9829916999999995,0.40581496581435206
33,85.37,1.2253314999999958,3.2585749999999933,0.4041608835011721
34,84.96000000000001,1.4347346999999928,3.498646899999997,0.41396448500454425
35,85.34,2.4659812000000016,4.4942689999999885,0.4105997132509947
36,85.83,0.9194846999999982,2.9393426999999974,0.39932042635977266
37,86.09,1.2916168999999798,3.3281107999999904,0.39238559901714326
38,86.49,1.5032957999999894,3.5515245999999934,0.3811909817159176
39,86.25,0.963565200000005,2.9663622000000203,0.39181624189019204
40,85.44,1.2885582000000113,3.343866300000002,0.4135159313678741
41,86.21,1.1004976000000113,3.141665500000016,0.38772343456745145
42,86.7,1.432001200000002,3.427804100000003,0.3823076876997948
43,86.4,1.1424933000000124,3.1507243000000074,0.3715027232468128
44,85.84,2.001169900000008,3.995875699999999,0.38734100908041
45,86.71,1.7124694000000034,3.834415100000001,0.3718109072744846
46,86.68,2.288223600000009,4.305051300000002,0.3729797834903002
47,86.41,1.2144319000000223,3.1838794000000235,0.3814638551324606
48,86.38,1.2413864000000103,3.250532800000002,0.39381352871656417
49,86.6,1.7571151000000214,3.8354415000000017,0.3832197576761246
50,86.74,1.558593000000002,3.6152374000000123,0.3728631332889199
