round,accuracy,training_time,round_time,loss
1,21.9,0.9616827999999984,2.8659429999999997,2.2649564862251284
2,41.099999999999994,1.3583635000000012,3.356400800000001,1.8687333101034165
3,54.779999999999994,1.711247199999999,3.7510060000000003,1.2974737393856048
4,60.23,1.9836889999999983,3.9679934999999986,1.1036217665672303
5,64.95,1.3688721999999984,3.4164245000000015,0.8864151218533516
6,67.34,1.0754610999999983,3.069739200000001,0.8220790635049343
7,71.72,0.9599766999999986,2.9544423,0.7499626259505748
8,72.61,1.4702148000000044,3.4780501999999984,0.7011291225254536
9,73.91,1.779406899999998,3.824257600000003,0.677980759292841
10,74.3,1.9577691000000002,3.973384700000004,0.6494079715013504
11,76.94,0.8809784999999977,2.9476581000000053,0.594212649911642
12,78.71000000000001,1.6582296999999997,3.6533900000000017,0.5584826184809208
13,79.24,1.7468582000000055,3.751396700000001,0.5500334552675485
14,79.62,1.0408165999999994,3.052638999999999,0.5476659923046827
15,80.61,1.756930000000004,3.7580720999999997,0.522958104684949
16,81.01,1.5494903000000022,3.591139400000003,0.5132238922268152
17,81.62,1.661756000000004,3.6574542000000037,0.5008388311415911
18,82.24000000000001,1.042455000000004,3.0662487000000027,0.49664610348641874
19,81.94,1.9125965000000065,3.9376175000000018,0.5004758881032467
20,82.49,1.3503868999999895,3.3839101000000085,0.47646424382925034
21,83.36,1.3544674999999984,3.3546980000000133,0.454379742667079
22,83.84,1.571144799999999,3.5975454999999954,0.443979480266571
23,83.69,2.0416517000000027,4.036282600000007,0.45137440860271455
24,84.73,0.9299407000000031,2.8976001999999994,0.43001970879733564
25,84.14,1.8879190999999906,3.9192468999999903,0.4418645756691694
26,84.97,1.5635724999999923,3.805535500000005,0.42030193097889423
27,84.59,2.2578194000000025,4.34259320000001,0.4247117292135954
28,83.86,1.6900562000000008,3.695923399999998,0.44321495838463304
29,85.03,1.0695266000000032,3.1381286999999958,0.4198777188360691
30,84.37,1.8120638999999983,3.8272724000000125,0.43204526245594027
31,85.15,1.7169429000000065,3.561108399999995,0.4122862280160189
32,85.54,1.172862099999989,3.170808100000002,0.39511263854801654
33,85.35000000000001,2.092214999999996,4.052295100000009,0.39948689289391043
34,86.2,2.432414399999999,4.386618399999989,0.3819271109998226
35,86.3,1.7142545000000098,3.692177700000002,0.3866579606384039
36,86.33999999999999,1.6279691999999955,3.6236892999999952,0.37725321136415
37,85.82,1.6649711000000025,3.6341513000000134,0.3890333816409111
38,86.19,2.0630590000000097,4.0228065000000015,0.3794320134073496
39,86.56,2.1324438000000043,4.0739182000000085,0.3743549609929323
40,86.8,1.6500666999999964,3.617827900000009,0.3702352424710989
41,86.00999999999999,1.4393532999999934,3.4054404999999974,0.3896061914414167
42,86.14,2.567309800000004,4.596037499999994,0.39202917404472826
43,86.19,1.7882053000000155,3.7511307000000045,0.3957829473540187
44,86.33,1.631094499999989,3.599879299999998,0.38693662993609906
45,87.31,1.2061424000000045,3.1680607000000123,0.3722197382897139
46,87.06,1.9214942999999778,3.865624800000006,0.38331761986017227
47,86.48,1.1847507999999891,3.1937235999999984,0.386484661847353
48,86.52,1.5403121999999883,3.50596680000001,0.3801964259892702
49,86.72999999999999,1.4140198999999996,3.370898199999999,0.37259128533303737
50,87.17,1.0403944999999908,3.0887575999999797,0.37280205644667147
