round,accuracy,training_time,round_time,loss
1,20.47,1.427343200000001,3.3358363000000004,2.2817949938774107
2,30.869999999999997,1.3178774000000004,3.3255875999999986,2.183444039821625
3,46.72,1.1754423000000003,3.1644121,1.1844364634156228
4,53.13,1.1601934000000007,3.2244197999999997,1.2499435484409331
5,59.77,1.1402488999999996,3.114696000000002,0.9938804882764817
6,66.99000000000001,1.8283524,3.863202700000002,0.8542726035416126
7,68.16,1.2357790000000008,3.2554852000000025,0.8217904323339462
8,71.96000000000001,2.0174322999999994,3.9988651000000033,0.7180278462171554
9,73.66,1.3766858999999982,3.346147000000002,0.6895969252288342
10,74.42,1.7664241000000018,3.8301270999999986,0.6747112894058227
11,75.96000000000001,1.590321700000004,3.5948615000000004,0.6301069319248199
12,76.12,1.2906961000000052,3.314678899999997,0.6096297366917134
13,78.43,1.3356987000000018,3.380771799999998,0.5749291490018368
14,78.69,1.3168541000000005,3.3690532000000033,0.5672517482936382
15,79.9,1.6768975000000026,3.710705399999995,0.5345501081645488
16,80.62,1.0857406000000012,3.0873947999999984,0.5233655763417482
17,80.81,2.458366599999998,4.435068700000002,0.5155556167662144
18,81.37,1.125472700000003,3.117002299999996,0.5029354751855135
19,82.13000000000001,1.8424659000000077,3.855210800000009,0.49699488557875154
20,82.66,1.0049920999999955,2.977969999999999,0.4749275542795658
21,83.55,1.3475270999999935,3.4705200000000076,0.45979588724672793
22,83.63000000000001,1.7111679000000066,3.8046533000000125,0.45985553443431854
23,83.98,1.6758748000000026,3.6697360000000003,0.4482860555499792
24,84.0,1.233512200000007,3.153881299999995,0.43893370270729065
25,83.84,1.9629936999999984,3.997918200000001,0.44434775099158286
26,84.53,1.0629646999999949,3.041963999999993,0.4375197052955627
27,84.42,1.2494026000000105,3.3256225999999884,0.43775606371462344
28,85.15,1.5701914999999929,3.585718,0.4167672438919544
29,84.50999999999999,1.660760400000001,3.621324999999999,0.4314487158507109
30,84.94,1.206781300000003,3.140753900000007,0.429510672390461
31,85.53,1.7587893999999977,3.7943513000000024,0.4074661003053188
32,84.82,1.5611250999999982,3.54094529999999,0.434052115380764
33,85.1,1.4094750000000005,3.3834158999999886,0.42071421146392823
34,85.39999999999999,1.5748707000000053,3.5631978999999916,0.41016314789652825
35,86.02,1.8756547999999924,3.920902600000005,0.40606092497706414
36,85.41,1.8771206999999777,3.906845599999997,0.42042951822280883
37,85.55,1.8639140000000225,3.858156600000001,0.40511576749384404
38,85.8,1.8246105000000057,3.859758499999998,0.3943810848146677
39,85.78,1.9291002999999876,4.001268600000003,0.40558235824108124
40,85.92999999999999,2.0665732999999875,4.025919900000019,0.4030201505124569
41,85.53,1.3338440999999932,3.339433899999989,0.41553788252174856
42,86.31,1.1105261999999811,3.130604699999992,0.3927377188205719
43,85.59,2.194706000000025,4.211656500000004,0.4247506622970104
44,85.92,1.1143072000000132,3.052275399999985,0.40022591266781093
45,86.14,1.3313123000000076,3.4727674000000093,0.394522656686604
46,85.69,1.6745425999999952,3.851991499999997,0.4036376114189625
47,85.61999999999999,2.029663999999997,4.122706800000003,0.413190187625587
48,85.54,1.030221499999982,3.076462599999985,0.4130998318269849
49,86.46000000000001,1.6215735000000109,3.701335599999993,0.3886774145811796
50,86.64,1.370582000000013,3.548293199999989,0.3802311071008444
