round,accuracy,training_time,round_time,loss
1,17.18,2.1028778999999993,4.073128200000001,2.2973267889022826
2,31.05,1.097325099999999,3.0672281000000012,2.2764411759376526
3,40.97,1.1382106999999984,3.0997714000000016,2.187592440843582
4,57.53,1.238459800000001,3.275382399999998,1.2993254590034484
5,65.03999999999999,2.5567197999999998,4.5909887000000005,1.0371961845457554
6,67.97,1.4969161,3.639250899999997,0.891296371370554
7,72.1,1.5472813000000016,3.6958259000000027,0.7523263417184353
8,73.65,1.081104400000001,3.3825305000000014,0.6914552317559719
9,74.95,1.9563640000000007,3.989803099999996,0.6613937066495419
10,75.47,2.348259299999995,4.464910600000003,0.6438384857773781
11,75.74,2.3794479999999965,4.488769399999995,0.6099175374209881
12,78.08,1.7702814000000018,3.8929323000000053,0.5611250877380372
13,79.07,1.1826031000000015,3.3147738999999987,0.5610594195127487
14,79.07,1.717173299999999,3.8940641000000014,0.550076678097248
15,80.96,1.297444800000001,3.5115689999999944,0.5213405927270651
16,80.78,1.752478999999994,3.8927008,0.5071435192227364
17,80.36999999999999,1.2243693000000064,3.3601383000000027,0.5178968591988087
18,80.97999999999999,1.1357525999999893,3.2409999999999997,0.5018427000194788
19,82.69,1.2201570999999944,3.311978999999994,0.47474963679909704
20,82.92,1.222650299999998,3.4407158000000067,0.4648630975186825
21,83.15,2.0343811000000045,4.356696999999997,0.4601783248782158
22,83.22,2.090640999999991,4.404797600000009,0.4616218640655279
23,83.21,0.995291899999998,3.0310273999999993,0.44765803329646586
24,83.78,2.0597872000000024,4.137481600000001,0.43560254290699957
25,84.55,1.1431204999999949,3.178888999999998,0.41993010103702544
26,84.41,1.424588700000001,3.429205699999997,0.4219685331732035
27,84.76,2.4186381999999895,4.501502700000003,0.42115193776786325
28,85.11999999999999,0.9366595999999987,3.004559300000011,0.412086770683527
29,85.09,1.2110190999999872,3.28445219999999,0.41560781247913836
30,85.42999999999999,1.3594257000000027,3.4057170999999897,0.40245878115296363
31,84.81,1.6582204999999988,3.691856999999999,0.4120178719609976
32,84.78999999999999,1.0744741999999974,3.0782351000000006,0.4084571827203035
33,84.88,1.3705578000000003,3.372187099999991,0.40609261617064474
34,85.22,1.4648388999999895,3.49702910000002,0.41170448005199434
35,86.08,1.1347549000000186,3.163245800000027,0.3873731967061758
36,85.5,1.8580432999999914,3.835123100000004,0.3997509957104921
37,85.55,1.7928447000000176,3.7972349000000065,0.3920823062211275
38,86.22999999999999,1.8747524999999996,3.8736535000000174,0.37768869183957576
39,86.21,1.177484800000002,3.2101829000000066,0.390289908349514
40,85.28,1.643438500000002,3.7333707999999888,0.3985037679225206
41,85.92,1.794970400000011,3.809558199999998,0.38379850223660467
42,86.0,1.6305116999999996,3.604785300000003,0.3946462197601795
43,85.95,1.198499599999991,3.2080132000000106,0.3827832321077585
44,86.18,1.7572069,3.771592400000003,0.38369492821395396
45,86.53,1.880097500000005,3.9066296999999963,0.3801490680128336
46,86.35000000000001,2.020991600000002,4.028981900000019,0.3867279312759638
47,86.24000000000001,1.2781733000000202,3.3111780000000124,0.39930401686578987
48,86.07000000000001,1.0588235000000168,3.0766199000000256,0.39752570282667876
49,86.18,2.0728219999999737,4.116156600000011,0.38866413485258816
50,86.2,2.0419503999999904,4.054627100000005,0.39555437985807657
