round,accuracy,training_time,round_time
1,74.18,0.3111381030175835,3.0409978420939296
2,78.06,0.3584975029807538,2.8710794299840927
3,80.01,0.3504499448463321,2.897041779011488
4,82.42,0.3505689869634807,2.82708148797974
5,80.84,0.29069944215007126,2.838858743896708
6,81.46,0.3450261310208589,2.8190594709012657
7,81.84,0.3418831010349095,2.809662725077942
8,80.93,0.3483526250347495,2.842526562977582
9,81.19,0.29770576604641974,2.7739438170101494
10,82.66,0.2891004311386496,2.7578865429386497
11,81.31,0.3491933711338788,2.7721136189065874
12,77.69,0.30793276405893266,2.809487940976396
13,81.83,0.30514865601435304,2.8197846580296755
14,82.3,0.3056621758732945,2.7846408810000867
15,82.46,0.3201282520312816,2.7957132689189166
16,80.80000000000001,0.28789943386800587,2.8121344409883022
17,81.39,0.32455840101465583,2.814241830026731
18,80.43,0.3587938689161092,2.8341502740513533
19,80.88,0.34060794301331043,2.8203763351775706
20,82.53,0.28506541694514453,2.843054338125512
21,81.99,0.3315332899801433,2.8169119539670646
22,80.54,0.37592855491675436,2.8338960399851203
23,80.13,0.27906223200261593,2.755705445073545
24,79.17999999999999,0.31715359282679856,2.835122447926551
25,81.66,0.34395633987151086,2.8470685679931194
26,82.05,0.3046049950644374,2.7788667718414217
27,81.88,0.28771561896428466,2.7944593098945916
28,81.62,0.31746373418718576,2.804988252930343
29,80.62,0.3302039389964193,2.803726223995909
30,81.22,0.3387545880395919,2.8033526150975376
31,81.52000000000001,0.28763979906216264,2.778545184992254
32,81.17,0.2882054790388793,2.7578488518483937
33,81.88,0.2878755598794669,2.765154648106545
34,80.5,0.2968280669301748,2.7766416938975453
35,80.62,0.3501709911506623,2.8101834051776677
36,80.33,0.32151364791207016,2.8040757831186056
37,82.22,0.2882305548992008,2.76691521005705
38,82.35,0.3020426749717444,2.7788670130539685
39,78.44,0.29851935990154743,2.7891451551113278
40,82.23,0.31450418499298394,2.884064771933481
41,81.94,0.30065338080748916,2.805161591153592
42,81.76,0.29617663589306176,2.780500854132697
43,80.4,0.287786504952237,2.759093053173274
44,80.61,0.285822203848511,2.7631959528662264
45,78.53,0.3175839700270444,2.796879885951057
46,78.06,0.28835836611688137,2.7797413980588317
47,80.17,0.28950209892354906,2.782739346846938
48,80.7,0.3091487798374146,2.7871095831505954
49,82.25,0.3231633889954537,2.8079915361013263
50,81.25,0.2967472020536661,2.834031721111387
