round,accuracy,training_time,round_time
1,71.86,0.3396303269546479,3.0011594919487834
2,79.36999999999999,0.3613258039113134,2.911133561981842
3,80.66,0.3777052538935095,2.8860484710894525
4,79.35,0.35264608287252486,2.8455589120276272
5,81.93,0.2900037011131644,2.8442052130121738
6,79.36999999999999,0.3258679441642016,3.323092631995678
7,80.31,0.34684597607702017,3.2327753831632435
8,81.2,0.3802217049524188,3.265514486003667
9,82.25,0.36417354410514235,2.859700831118971
10,80.38,0.36685235402546823,2.8382081009913236
11,82.25,0.33163927705027163,2.838883663993329
12,80.02,0.3781979810446501,2.8478846850339323
13,79.7,0.3633412339258939,2.857287592953071
14,81.89,0.3244794250931591,2.8098032609559596
15,82.3,0.2881681330036372,2.809121449943632
16,80.85,0.29524413403123617,2.790967716835439
17,81.21000000000001,0.31029125093482435,2.795119676971808
18,82.11,0.3462753670755774,2.827295182971284
19,81.43,0.30293313204310834,2.8689815779216588
20,77.95,0.2904190260451287,2.7906877098139375
21,81.55,0.27944757300429046,2.7731859390623868
22,81.42,0.3007731509860605,2.795923826051876
23,82.87,0.2843043750617653,2.771555906161666
24,80.52,0.312616532901302,2.8154600609559566
25,80.36,0.299148014979437,2.7846054951660335
26,82.75,0.30348993302322924,2.793343612924218
27,80.25,0.282652618130669,2.7971809830050915
28,79.47999999999999,0.2915173890069127,2.7847829691600055
29,80.45,0.2968208799138665,2.786486627999693
30,81.51,0.2988781959284097,2.8150223488919437
31,82.61,0.3305434389039874,2.8298347909003496
32,82.25,0.29501395486295223,2.7989084399305284
33,81.69999999999999,0.2992747810203582,3.277112692128867
34,82.09,0.27508851583115757,3.236020830925554
35,81.38,0.305271680932492,2.8412261509802192
36,80.54,0.31175325089134276,2.7920974229928106
37,81.28,0.28764796210452914,2.806226226966828
38,80.03,0.28822085494175553,2.775917713996023
39,79.58,0.2887153890915215,2.878862387035042
40,82.38,0.36612638598307967,2.825207892805338
41,81.47,0.2950962430331856,2.7828306858427823
42,78.29,0.2974668540991843,3.269322040025145
43,81.84,0.30831159302033484,3.2570603659842163
44,79.41,0.2896160199306905,3.199960781959817
45,80.05,0.28576395590789616,2.775715511990711
46,81.69999999999999,0.2952605721075088,2.8228103078436106
47,81.69,0.29157752892933786,2.8147591571323574
48,81.52000000000001,0.29631382785737514,2.8086539779324085
49,77.81,0.2867754530161619,2.7808448008727282
50,76.89,0.30824964097701013,2.7929241210222244
