round,accuracy,training_time,round_time
1,85.75,0.18300799999999917,1.6219259000000008
2,88.39,0.3879419999999989,1.7858348999999993
3,88.53,0.2019751999999997,1.736642299999998
4,89.29,0.25587119999999963,1.662802199999998
5,89.14999999999999,0.3217125000000003,1.7562797000000003
6,89.99000000000001,0.1781682999999994,1.8319365999999988
7,89.99000000000001,0.12559880000000234,1.5572693999999991
8,90.22,0.24917160000000038,1.7416651000000023
9,90.71000000000001,0.27900670000000005,1.716360299999998
10,90.45,0.12670789999999954,1.531846599999998
11,90.33,0.20388660000000058,1.6429989999999997
12,90.56,0.13649810000000073,1.6706622000000024
13,90.72,0.1485190000000003,1.6214601000000002
14,90.14,0.2824263999999985,1.7278081000000043
15,89.79,0.19949850000000424,1.8715226999999999
16,90.36999999999999,0.6142964000000006,2.334572999999999
17,90.22,0.35442199999999957,2.0834085000000044
18,89.78,0.5233970000000028,2.0359206999999984
19,90.28,0.3695190000000039,1.8089583000000005
20,90.38000000000001,0.17663689999999832,1.7629815000000022
21,90.27,0.2304729000000023,1.674076300000003
22,89.75,0.22776490000000393,2.065922200000003
23,90.32,0.14080330000000174,1.606179399999995
24,89.98,0.16543270000000376,1.688077700000001
25,90.14,0.12768310000000582,1.775611099999999
26,90.21000000000001,0.37539999999999907,1.8507914999999997
27,89.42999999999999,0.23511620000000022,1.6658138000000022
28,89.55,0.21437639999999902,1.7229974999999982
29,90.12,0.15244969999999824,1.5690107999999938
30,89.94,0.24954669999999624,1.7325122000000022
31,89.92,0.12326819999999827,1.5674458000000016
32,89.83,0.47820660000000004,2.2373453999999953
33,90.38000000000001,0.16529919999999265,1.5849204000000015
34,90.3,0.38028690000000154,1.7773223000000087
35,90.19,0.17804790000000992,1.6290151000000037
36,90.05,0.12527369999999394,1.5538820999999956
37,90.13,0.40195439999999394,1.8183482000000026
38,89.85,0.269714399999998,1.8638971999999967
39,89.29,0.20906909999999357,1.6377978000000013
40,89.87,0.1248475999999954,1.5486417999999986
41,89.64999999999999,0.22342820000000074,1.7328478999999959
42,89.8,0.20776039999999796,1.7238868000000025
43,90.06,0.19198079999999607,1.6363270000000085
44,89.87,0.23669490000000337,1.7576186999999948
45,90.11,0.2013337000000064,1.990304800000004
46,89.32,0.13459319999999764,1.677743300000003
47,89.88000000000001,0.17486410000000774,1.591015100000007
48,89.22,0.1357740999999919,1.5905254999999983
49,89.57000000000001,0.33836209999999767,1.7533114000000012
50,89.8,0.3285734999999903,1.7758108000000021
