round,accuracy,training_time,round_time
1,84.64,7.443822900000001,12.0662327
2,88.07000000000001,0.2630595999999983,1.9231815999999995
3,88.1,0.42090849999999946,1.9810106999999988
4,89.72,0.19621779999999944,1.9313251000000022
5,89.47,0.24569750000000212,1.921296899999998
6,89.83,0.14317840000000004,1.9321538000000018
7,89.79,0.3100915000000022,1.9450186000000045
8,90.34,0.17291170000000022,2.003916199999999
9,89.89,0.3435619999999986,1.9737154999999973
10,90.55,0.14725250000000045,1.8849872999999988
11,90.24,0.1536331000000004,1.7554757999999993
12,90.79,0.31973899999999844,1.8853452000000033
13,90.79,0.382540800000001,1.972165799999999
14,90.8,0.4007632000000001,2.093058599999999
15,90.42999999999999,0.47632850000000104,2.1037550000000067
16,89.92999999999999,0.3409222000000014,2.1992072999999976
17,90.44,0.22941439999999602,1.8100321000000008
18,90.16999999999999,0.29010650000000027,1.8786063999999953
19,90.24,0.24010760000000175,1.9305000999999962
20,90.32,0.1980781000000036,2.1284206999999995
21,90.25,0.4053818000000007,2.120556299999997
22,90.22,0.44890739999999596,2.1521162999999888
23,90.69,0.2353477000000055,2.018292500000001
24,89.91,0.21176219999999546,1.7524154000000038
25,90.39,0.4659306000000072,2.417388299999999
26,90.38000000000001,0.236608700000005,1.9044521000000003
27,90.3,0.1893065000000007,1.7117436000000055
28,90.42999999999999,0.17959129999999845,1.865634700000001
29,90.41,0.6506235000000089,2.406193799999997
30,89.96,0.26708969999999965,1.9712056000000047
31,90.28,0.30201029999999207,1.8743859000000072
32,90.21000000000001,0.37163329999999917,2.1546603999999974
33,90.56,0.3261063000000064,1.9344087000000059
34,89.73,0.36482719999999347,1.9167168999999973
35,90.27,0.38517310000000293,1.9461332000000056
36,90.44,0.25260299999999347,1.8360691000000031
37,89.86,0.1898671999999948,1.6974231000000088
38,90.24,0.22896629999999618,1.9683191000000022
39,90.41,0.21434820000000343,1.8251749000000075
40,90.24,0.47362799999999083,2.0923773999999895
41,90.35,0.25953889999999546,2.039835999999994
42,90.2,0.44405039999999474,2.2732321999999954
43,90.08,0.1980338000000046,1.801795300000009
44,90.39,0.36414489999999944,1.9464035999999965
45,89.74,0.3644924999999972,1.9728673999999984
46,90.22,0.3633667999999943,1.9064308999999895
47,89.79,0.41367920000000424,1.9944035000000042
48,90.03,0.3227696000000009,2.0494415999999944
49,90.39,0.25878720000000044,2.0509640000000076
50,90.16999999999999,0.34688440000000753,2.070352299999996
