round,accuracy,training_time,round_time
1,11.15,0.4905390429776162,3.769000011961907
2,8.92,0.782618094002828,3.9484488759189844
3,18.9,0.560651432024315,3.7325478841084987
4,27.57,0.6077315490692854,3.7771831250283867
5,34.58,0.7028464749455452,3.8728342100512236
6,36.95,1.0626715309917927,4.212602510116994
7,57.879999999999995,0.4070567670278251,3.568725225981325
8,65.14999999999999,0.47065791697241366,3.648991130059585
9,70.55,0.6134393841493875,3.802458986872807
10,75.72,0.6671556930523366,4.220651973038912
11,76.7,0.5976474380586296,4.125831797951832
12,79.67,0.4395906631834805,4.0335658609401435
13,81.75,0.5213084518909454,3.710306565044448
14,81.67,0.9566042709629983,4.595621844055131
15,80.88,0.7757752728648484,3.882847420871258
16,84.11999999999999,0.757660553092137,3.9503824249841273
17,81.55,1.0432275771163404,4.232468967093155
18,86.04,0.40526886004954576,3.545107156969607
19,85.08,0.8638644709717482,4.125685517909005
20,86.72999999999999,0.82531015900895,3.986494939075783
21,83.55,1.1867007419932634,4.317964879097417
22,87.25,0.8171327819582075,3.982755166012794
23,87.25,0.8986514359712601,4.025380113860592
24,88.06,0.7073948108591139,3.8698981089983135
25,88.57000000000001,0.9396506671328098,4.126093333121389
26,87.91,1.0282034778501838,4.150573058053851
27,89.02,0.6151837171055377,3.7719219920691103
28,88.97,0.6033299239352345,3.7167885152157396
29,89.64,0.9046924170106649,3.972275569103658
30,89.41,0.7260737549513578,3.8568912621121854
31,89.51,0.6716842409223318,3.834969457006082
32,89.44,0.5618538788985461,3.8955489189829677
33,89.51,0.7316884500905871,3.8817787310108542
34,89.91,0.9710325039923191,4.083484116010368
35,89.36,0.9743562599178404,4.126183283980936
36,89.44,1.0421880020294338,4.212033248040825
37,90.13,1.155731556005776,4.324703718069941
38,88.92999999999999,0.7534107849933207,3.867238024948165
39,90.23,0.6030431219842285,3.7984593641012907
40,91.21000000000001,0.6317675320897251,3.8292319651227444
41,90.14999999999999,0.5494287079200149,3.703473204979673
42,89.0,0.8909786231815815,4.031829758081585
43,90.96,1.1432697370182723,4.722856763983145
44,92.49000000000001,0.9286314269993454,4.10616254596971
45,92.42,0.4525023470632732,3.588055898901075
46,91.03999999999999,0.7712812591344118,4.261329191969708
47,91.83,1.048656553030014,4.109516004100442
48,91.71000000000001,1.05125657399185,4.222689460031688
49,91.84,0.5015290940646082,3.687544988002628
50,91.46,1.0467190169729292,4.16985784121789
