round,accuracy,training_time,round_time,loss
1,19.869999999999997,1.2008042000000003,3.2395353,2.2673872339725496
2,50.61,1.0946514999999994,3.281732999999999,1.8340989637374878
3,59.45,1.1826653999999994,3.328026699999999,1.4800899523496627
4,77.47,1.537585,3.7172763000000018,0.6786320552229881
5,88.72,0.704338400000001,2.8370967,0.34349993569310755
6,89.85,1.6849983000000002,3.851733300000003,0.369990980415605
7,90.96,1.2554315000000003,3.452422200000001,0.30687740743160247
8,92.46,1.1211471999999958,3.3061269000000024,0.25914458620594816
9,92.62,0.6133851000000021,2.842630800000002,0.27312827471760104
10,92.05,0.7152354999999986,2.8656830999999983,0.30353698962542697
11,92.24,1.3392747999999983,3.4669093999999987,0.2994740988570265
12,93.30000000000001,0.9312550000000002,4.097708499999996,0.2854909967246931
13,93.51,2.4985190000000017,8.8229064,0.2803233517787885
14,94.05,2.1345816999999982,4.578388500000003,0.2631152007820492
15,93.58,1.686002000000002,3.9629917000000034,0.2932204712709063
16,93.62,0.6435724000000107,2.8417493000000036,0.3045158856479975
17,93.71000000000001,1.0915505999999908,3.290809199999998,0.31115513938158984
18,93.82000000000001,1.2349535000000031,3.345185799999996,0.30548582888251985
19,93.24,0.9725499000000042,3.156400199999993,0.35548355093551437
20,93.73,0.6372576999999922,2.870841200000001,0.31958960287676746
21,92.72,1.0163388999999938,3.218231000000003,0.38962961101802646
22,93.82000000000001,1.2610478,3.512150900000009,0.32639958656670387
23,93.94,1.2756492999999978,3.4589333999999923,0.32054415862813584
24,93.67999999999999,1.2463980000000134,3.4345995999999985,0.3442384406052861
25,93.81,1.5198695999999927,3.691995900000009,0.3419182987061777
26,93.78,0.7872051000000084,2.947958700000001,0.3353372081147791
27,93.73,0.8192545999999936,2.997312899999997,0.3468926199561338
28,93.88,1.0710606999999897,3.300802300000001,0.34212925841942704
29,93.56,1.4515072000000089,3.5765837999999945,0.37155038320638595
30,93.94,1.197015399999998,3.3824855999999954,0.3403660202988067
31,93.94,0.6751414000000011,2.860492300000004,0.34936674542542734
32,93.87,0.7038526000000047,2.90496619999999,0.3565595675589202
33,94.0,0.8920947999999953,3.112325800000008,0.3488762325504558
34,94.08,0.9859755000000092,3.215399899999994,0.3442664935738185
35,94.08999999999999,1.2393289000000038,3.462777499999987,0.34455007662298387
36,94.11,0.812755199999998,3.0286392999999805,0.34784518896475675
37,94.07,1.1823248000000035,3.500064299999991,0.3504967431367959
38,94.1,1.6450231999999971,4.042735499999992,0.35185834618976286
39,94.08999999999999,1.0730788000000189,3.7391622000000098,0.35362449126959744
40,94.07,1.198459100000008,3.486862699999989,0.35620148504641747
41,94.03,1.4429573000000175,3.6355848000000037,0.35802532372005547
42,94.03,1.5990790000000175,3.800262900000007,0.3598544860643028
43,94.06,1.4626070000000198,3.761610300000001,0.36135926919647315
44,94.04,0.6552371000000221,2.963571700000017,0.36225543118368025
45,94.07,0.6962972999999977,3.0594408000000044,0.36250995644985323
46,94.08,0.9486635000000092,3.445669600000002,0.36286632128718793
47,94.07,1.0931024999999863,3.4507623999999737,0.3631714899716053
48,94.08,1.761632700000007,4.112815899999987,0.3646828241724325
49,94.08999999999999,0.8606077999999968,3.0872811000000127,0.36604510027826564
50,94.07,1.109859599999993,3.40623819999999,0.3662760715462332
