round,accuracy,training_time,round_time,loss
1,19.56,0.9799791999999989,3.0342278,2.259781950712204
2,64.39,0.6487539999999985,2.7933576,1.2526574981212617
3,35.589999999999996,1.1433265000000006,3.266962600000003,2.1040285742282867
4,67.9,1.2122062999999983,3.3402072999999994,0.9343949533998966
5,81.41000000000001,1.2416128000000022,3.355513900000002,0.6060551957041025
6,87.99,0.9826899000000004,3.121506799999999,0.41448856687173247
7,89.84,0.9659113999999995,3.1042068,0.4343748248554766
8,90.08,1.5779414000000003,3.7250145000000003,0.4663797571795294
9,88.74,1.2731186000000037,3.421523200000003,0.5922425360023044
10,89.03,1.2344752000000057,3.393837099999999,0.6532316267205169
11,91.53,0.7785134000000014,2.9698463000000004,0.49441582612591445
12,91.75999999999999,1.2213759999999994,3.3253752000000034,0.5290668727029788
13,91.59,1.3855542000000014,3.5372126999999978,0.5519776720829123
14,91.81,0.9373227000000028,3.1086507999999995,0.5478584844750867
15,91.95,0.9930401000000018,3.1654624999999967,0.5542337339204778
16,91.97,1.3089794000000055,3.482886900000004,0.5661563033525476
17,91.94,1.3513895000000034,3.5300034999999994,0.5776048517370828
18,91.92,0.8656895999999961,3.0227337999999975,0.5842611919661477
19,91.89,1.3323958000000005,3.5986381999999963,0.5900065718087307
20,91.89,1.1695472999999907,3.3308332000000007,0.5946889359058752
21,91.84,1.783555199999995,3.978576000000004,0.5998871865966214
22,91.86999999999999,0.7363052999999979,2.8968883999999946,0.6045484581107599
23,91.85,1.196633200000008,3.4019744000000003,0.6090559431571546
24,91.85,1.6226273000000049,3.8526985999999965,0.6130726595817623
25,91.86,1.353033400000001,3.5434603000000067,0.616557079954141
26,91.86999999999999,1.2624636000000038,3.3960705000000075,0.620058149649621
27,91.86999999999999,0.8522078999999962,3.0447692999999987,0.6233839380742632
28,91.86999999999999,1.0134976999999878,3.2348513000000025,0.6265056239646475
29,91.88,0.6686164000000048,2.884964299999993,0.6295515614566262
30,91.88,0.7678459000000117,2.9080430000000064,0.6321588602172301
31,91.89,0.9251621999999884,3.1066532999999907,0.6348495416434627
32,91.88,1.1991192999999924,3.3683458999999942,0.6373756367557496
33,91.86999999999999,1.3073229000000026,3.477647300000001,0.6399184090366942
34,91.86999999999999,0.6192604000000017,2.8205691,0.6425202720338694
35,91.89,0.7360678000000007,2.9044171999999975,0.6449343959746667
36,91.86999999999999,1.2918686999999949,3.44271719999999,0.6471473934302623
37,91.88,1.3774608000000086,3.612686999999994,0.6494699935402173
38,91.9,1.3638395000000116,3.727822300000014,0.6517343354040593
39,91.9,1.3855274000000009,3.648838999999981,0.6541041518991915
40,91.9,1.0269613000000106,3.220497000000023,0.6561114499843356
41,91.89,0.6718187000000171,2.9268200999999863,0.658155405493994
42,91.91,1.255928900000015,3.3998175000000117,0.6602897461348078
43,91.93,1.1724072000000092,3.333851299999992,0.6622819580446253
44,91.92,0.8206882000000064,2.9965311999999926,0.6641524013657741
45,91.91,0.8073055000000124,2.9917256999999893,0.6659834073179388
46,91.92,1.081855499999989,3.3009607999999844,0.667745751705076
47,91.92,1.1808221000000003,3.334857700000015,0.669543609543328
48,91.93,1.599597999999986,3.7966415999999867,0.67126790228001
49,91.93,1.148818800000015,3.3450962999999945,0.6729036436935576
50,91.93,1.4201563000000021,3.622417100000007,0.6744200117613813
