round,accuracy,training_time,round_time,loss
1,9.83,1.7689937000000011,3.7653917999999997,2.236398980617523
2,58.78,0.8010520000000003,2.922181,1.2021829932928085
3,47.57,0.6958079000000001,2.8421696999999995,1.6207312375307084
4,82.54,1.468844200000003,3.6821769999999994,0.6121226248331368
5,87.27000000000001,1.2316369999999992,3.371856600000001,0.40981758730486034
6,90.21000000000001,1.1422849,3.344697,0.37745811531320217
7,91.55,1.0905990999999986,3.2661714999999987,0.3776384652944398
8,91.45,1.340470800000002,3.457513200000001,0.40655204525857697
9,90.96,1.5380837000000014,3.7672626000000022,0.4640029775578296
10,91.27,0.8124893000000029,3.0033838999999958,0.4296258248729282
11,93.06,1.483532099999998,3.6084466000000006,0.34262599677214894
12,92.52,0.7955288999999937,2.9814222999999984,0.4053184641066582
13,92.86,0.8510632999999999,3.1043467000000007,0.39361646651399496
14,92.97,0.7068476999999973,2.882335900000001,0.3955846375305282
15,93.41000000000001,0.7893801999999965,3.0122684999999976,0.374691680548749
16,92.96,1.2556519999999978,3.437254100000004,0.4039168583676292
17,92.89,1.1036006,3.2630529999999993,0.41730659772569195
18,93.44,1.7653210000000072,3.890197200000003,0.38018545859869846
19,93.5,1.6233871999999963,3.7727813000000054,0.3856543994488038
20,93.43,1.1699713999999943,3.3495505000000065,0.4004213812921216
21,93.38,0.8164713000000035,3.0092393999999985,0.40255513368878837
22,93.52000000000001,0.709572399999999,2.903975299999999,0.40155340783396243
23,93.49,1.081124299999999,3.289741399999997,0.4025589922039444
24,93.49,1.9185959999999938,4.104253,0.40666490363966656
25,93.44,1.0135070999999982,3.223043700000005,0.4102944962849779
26,93.47,1.086870300000001,3.2271743000000015,0.41280780943834544
27,93.4,1.0711460999999929,3.2312009000000046,0.4149353017278736
28,93.44,0.9019044000000065,3.066338000000002,0.41512688466202236
29,93.45,0.9811475000000058,3.162114800000012,0.4164652894102619
30,93.42,1.0992893000000095,3.3069645000000065,0.417788011916964
31,93.39,1.020752900000005,3.233711800000009,0.4195287535755688
32,93.41000000000001,1.2717055000000101,3.494491299999993,0.4199256741159024
33,93.43,0.8615993999999887,3.0436963000000077,0.4220362789771639
34,93.49,0.8094853999999998,3.050094599999994,0.4237850475691039
35,93.5,0.9447181000000029,3.141008400000004,0.42455242255344044
36,93.51,1.3378206000000006,3.5841178000000014,0.42675114114442747
37,93.51,0.9910476999999958,3.140675299999998,0.42822985576482325
38,93.5,0.8380745999999988,3.074389100000019,0.43008020257268526
39,93.52000000000001,1.2856212000000085,3.544431099999997,0.43196876411255514
40,93.49,1.4980357999999967,3.6875619999999856,0.43305334277670227
41,93.49,1.1279802000000245,3.3375869000000193,0.43383758749740764
42,93.47999999999999,1.5403978999999879,3.809334499999977,0.4346650601313308
43,93.47,3.220008500000006,5.565005299999996,0.4361175771604917
44,93.47,1.4952744999999936,3.71209970000001,0.4374519060028115
45,93.47999999999999,1.3350320000000124,3.4894562000000064,0.438842039920562
46,93.47999999999999,0.8093254999999999,3.013909500000011,0.44016258658079777
47,93.49,1.3255775999999742,3.5031800999999803,0.4409427308638669
48,93.47,1.2180951999999934,3.4568193000000065,0.44209528437923157
49,93.49,1.0327758000000244,3.2431469999999933,0.4435045153060798
50,93.49,0.9197557999999901,3.1383967000000155,0.4452466471695823
