round,accuracy,training_time,round_time
1,9.8,0.2695189130026847,3.5423528219980653
2,11.77,0.26373642100952566,3.2464313080126885
3,16.07,0.2667133590148296,3.2458103180106264
4,20.8,0.2612624419853091,3.2666543899977114
5,11.95,0.3203222129959613,3.2461563699762337
6,14.180000000000001,0.26595090102637187,3.2307767269958276
7,9.8,0.26495671999873593,3.2539310649735853
8,19.79,0.2391664899769239,3.1727908379980363
9,9.99,0.29877111298264936,3.257108205987606
10,11.88,0.2794239570212085,3.2798455680022016
11,29.630000000000003,0.2679002990189474,3.2705339720123447
12,29.360000000000003,0.25143859200761653,3.2432733020104934
13,44.019999999999996,0.24779843099531718,3.257188217015937
14,40.78,0.265455918997759,3.249966464994941
15,62.519999999999996,0.2783658839762211,3.329517375008436
16,65.93,0.27743874199222773,3.2356421609874815
17,63.89,0.2926474919950124,3.2665897300175857
18,73.11999999999999,0.337827955983812,3.29010642398498
19,74.16,0.326993686001515,3.2812694330059458
20,73.75,0.2661915179924108,3.280285033979453
21,73.22,0.25448484800290316,3.267720937001286
22,74.95,0.23571885901037604,3.2196624520001933
23,78.68,0.2829879650089424,3.2360608720046002
24,78.5,0.27014665299793705,3.2581031440058723
25,77.24,0.2809036649996415,3.2270735960046295
26,81.92,0.2772136839921586,3.2396870009833947
27,83.48,0.24283929500961676,3.1797443499963265
28,81.67,0.28765855499659665,3.2876438059902284
29,83.82,0.2969893779954873,3.29325295300805
30,87.55,0.268744576984318,3.2110559799766634
31,85.6,0.27717966301133856,3.400572770013241
32,82.89999999999999,0.2724144349922426,3.279617798019899
33,85.57000000000001,0.2645251789945178,3.287193522002781
34,85.32,0.26230605199816637,3.239952935022302
35,88.51,0.30837389899534173,3.371561249019578
36,82.82000000000001,0.26533184899017215,3.262425749999238
37,87.15,0.2852770099998452,3.2537640989758074
38,85.39,0.24364687100751325,3.2156576669949573
39,87.69,0.26468350598588586,3.2493099060084205
40,84.92,0.3517723660042975,3.264864795986796
41,87.19,0.3097687019908335,3.286645840998972
42,89.91,0.2389770380104892,3.217731532000471
43,85.50999999999999,0.2931965999887325,3.286700298980577
44,87.83999999999999,0.2830996220000088,3.2530746379925404
45,90.45,0.2839279239997268,3.3021588909905404
46,85.86,0.3438453979906626,3.334558821981773
47,90.88000000000001,0.3000116420153063,3.270313460001489
48,88.64999999999999,0.28701024697511457,3.273045247013215
49,84.58,0.25327024300349876,3.262752004986396
50,90.67,0.30362434501876123,3.3205207610153593
