round,accuracy,training_time,round_time
1,9.56,0.2670361399941612,3.633993105002446
2,9.78,0.2691230610071216,3.3386943180230446
3,12.0,0.27521201901254244,3.324100436992012
4,12.97,0.29035470000235364,3.313679785002023
5,10.440000000000001,0.2720454350055661,3.3013569739996456
6,12.02,0.2687395579996519,3.3020328400016297
7,9.82,0.26793506799731404,3.3553443909913767
8,9.82,0.2636586340086069,3.3434396750235464
9,9.82,0.3072183220065199,3.3317925030132756
10,13.3,0.2904939750151243,3.3529747809807304
11,19.23,0.2608824030030519,3.2966429390071426
12,28.12,0.2594714850129094,3.2873759270005394
13,20.78,0.24520751601085067,3.2858061529987026
14,12.42,0.2511402990203351,3.2731834440201055
15,27.71,0.2657976880145725,3.3159237040090375
16,17.72,0.28401711001060903,3.3440996650024317
17,25.490000000000002,0.2703769970103167,3.3416660170187242
18,50.24999999999999,0.25563517201226205,3.4179578209877945
19,47.29,0.29057592098251916,3.3407764909788966
20,64.56,0.2515713689790573,3.3087869359878823
21,62.89,0.2849907380004879,3.361303656012751
22,61.35,0.26606962899677455,3.3324890100047924
23,71.15,0.24938277900218964,3.275689167989185
24,58.52,0.287617499998305,3.3865405099932104
25,78.75999999999999,0.2559249990154058,3.3334527060214896
26,69.55,0.28477366399602033,3.3325469249975868
27,74.06,0.29294415801996365,3.319688153016614
28,79.07,0.2587161830160767,3.315055858984124
29,76.22,0.2687703789852094,3.3281085950147826
30,83.66,0.300759897014359,3.323850348999258
31,77.01,0.26197829100419767,3.407309174974216
32,77.69,0.2371479439898394,3.262292030995013
33,85.11999999999999,0.24268103198846802,3.2461470779962838
34,85.31,0.33653323401813395,3.3245202169928234
35,85.87,0.2689446729782503,3.313843337004073
36,86.42,0.2713177569967229,3.3025366489891894
37,85.8,0.30107905200566165,3.346378767018905
38,81.13,0.27885706900269724,3.2856642290134914
39,80.14,0.23990974100888707,3.232074150000699
40,88.83,0.2866559369722381,3.2774415150051937
41,88.53999999999999,0.25218543599476106,3.3110843189933803
42,88.4,0.2486087050056085,3.2390221890236717
43,88.64,0.2774772949924227,3.287738345010439
44,83.71,0.32759958499809727,3.334264520002762
45,88.03,0.372865803015884,3.389265172998421
46,89.37,0.31389065500115976,3.3210418180096895
47,88.55,0.2955181589932181,3.2910397819941863
48,88.88000000000001,0.24111175301368348,3.247546238009818
49,89.55,0.2835118439979851,3.2888952220091596
50,89.09,0.2493824360135477,3.301572676980868
