round,accuracy,training_time,round_time
1,21.54,0.10150840000000017,1.6458764000000006
2,28.189999999999998,0.09168689999999913,1.4242794000000014
3,29.759999999999998,0.09952899999999865,1.4122094
4,29.39,0.08804909999999921,1.3887771999999998
5,19.75,0.09042860000000097,1.428610299999999
6,41.58,0.11121239999999943,1.6185480999999982
7,46.08,0.09153230000000079,1.3991829999999972
8,53.910000000000004,0.11388570000000087,1.4235692000000029
9,51.64,0.11727120000000113,1.4356940000000016
10,48.15,0.1411118999999985,1.475681699999999
11,48.480000000000004,0.1129642000000004,1.4237516000000028
12,63.41,0.4043170000000025,1.7248321000000004
13,57.63,0.08593820000000107,1.3936309999999992
14,61.09,0.11959660000000127,1.4246453999999993
15,67.60000000000001,0.10478870000000029,1.5980050999999982
16,72.13000000000001,0.09343429999999842,1.855746400000001
17,64.8,0.1018515000000022,1.6772856999999988
18,73.89,0.09046109999999885,1.3782038000000014
19,74.59,0.08954180000000633,1.3911514999999994
20,69.08,0.11899820000000005,1.4290745999999999
21,61.8,0.08888189999999696,1.3970535000000055
22,57.91,0.10967739999999537,1.4238519000000025
23,57.17,0.08702949999999987,1.3885356999999985
24,55.36,0.08803999999999945,1.4096706999999995
25,70.61,0.0870545000000007,1.4045974
26,81.39999999999999,0.08628530000000012,1.3940392000000017
27,72.04,0.1475231000000008,1.470005300000004
28,73.03,0.08600590000000352,1.3831196999999946
29,77.83,0.08650779999999969,1.3925048000000046
30,74.2,0.08919410000000028,1.4065926999999974
31,70.54,0.08775760000000332,1.388521500000003
32,74.45,0.13001210000000185,1.4322970000000055
33,74.3,0.08985129999999941,1.3959205000000026
34,72.17,0.08739419999999853,1.421290599999999
35,78.96,0.08790549999999797,1.3871693999999977
36,75.07000000000001,0.09012620000000027,1.3923756000000012
37,79.95,0.11465929999999958,1.4170533000000063
38,69.67999999999999,0.08541809999999828,1.402314000000004
39,70.0,0.09121049999999542,1.4089919999999978
40,76.89,0.13036610000000337,1.4352116000000024
41,81.49,0.08658669999999802,1.3914036000000038
42,79.25,0.11901919999999677,1.424207999999993
43,79.25999999999999,0.08557580000000087,1.369611699999993
44,80.85,0.08774899999998809,1.392624699999999
45,82.63000000000001,0.08802459999999712,1.3767676999999878
46,73.13,0.08850179999998886,1.373474399999992
47,81.69999999999999,0.10082189999999969,1.402757600000001
48,79.23,0.08719539999999881,1.3938023000000044
49,80.27,0.08596270000001027,1.3900934999999919
50,82.89999999999999,0.08828630000000715,1.391010399999999
