round,accuracy,training_time,round_time
1,25.82,1.5565808787941933,5.00040218513459
2,48.11,1.0638445171061903,4.5610017869621515
3,60.86,0.6718998111318797,4.132104979828
4,70.59,1.382647346938029,4.943418549839407
5,72.24000000000001,0.6034880348015577,3.9869110288564116
6,73.86,0.732392247999087,4.2350679859519005
7,75.2,0.8832339160144329,4.241111628012732
8,75.91,0.6983219678513706,4.105791226960719
9,77.0,0.7248628730885684,4.143342042108998
10,76.46,1.2619782499969006,4.676845614798367
11,77.41,0.8007487079594284,4.281555862864479
12,77.0,1.3482056250795722,5.151769927004352
13,77.83,0.7247141220141202,4.640083672944456
14,78.0,0.7192285989876837,4.133985853986815
15,77.83,0.9567161779850721,4.347386091016233
16,78.67,0.5469852250535041,4.044971385970712
17,78.13,1.2749982648529112,4.727719893911853
18,78.13,0.7385676179546863,4.145011433865875
19,78.8,0.7176043768413365,4.18825918994844
20,78.74,1.3146167800296098,4.663336633937433
21,78.71000000000001,1.166204439010471,4.539893428096548
22,79.85,0.7580825409386307,4.1687619430013
23,79.57,1.10617979709059,4.547380274161696
24,79.47,1.3629181140568107,4.774194501107559
25,79.2,0.6944462321698666,4.598461576970294
26,79.35,0.9169861078262329,4.311336989980191
27,79.16,0.6745912239421159,4.065226427977905
28,78.86,0.7334889289923012,4.164754250086844
29,79.17999999999999,0.7276457359548658,4.042853937949985
30,78.95,1.5128683419898152,4.807013331912458
31,79.17,0.6377808179240674,4.0936217019334435
32,79.07,0.8284156518056989,4.323552971938625
33,79.12,0.9110280959866941,4.236648730002344
34,79.08,1.5316009691450745,4.962024013977498
35,79.11,0.9166616660077125,4.725235705031082
36,79.14999999999999,1.4319191530812532,4.820725470082834
37,79.12,0.8903695328626782,4.837809203891084
38,79.07,1.025768905179575,4.45495489705354
39,79.10000000000001,0.7561179571785033,4.578117392025888
40,79.08,0.9475861000828445,4.780727231875062
41,79.09,0.9558845108840615,4.681730896933004
42,79.06,1.1756995988544077,4.531389873940498
43,79.11,1.096143607981503,4.45249507506378
44,79.08,0.5919481969904155,4.507251207018271
45,79.07,0.9373944301623851,4.362207660917193
46,79.05,1.4438416378106922,4.855677681975067
47,79.0,1.0131160530727357,4.4732814892195165
48,78.97,1.6282091331668198,4.87976239901036
49,79.09,1.1006383870262653,4.476216931128874
50,79.02,1.4262983319349587,4.7872903069946915
