round,accuracy,training_time,round_time
1,26.540000000000003,1.262979611987248,4.823078348999843
2,39.51,0.9203228878322989,4.442212296184152
3,35.08,0.6545947100967169,4.220238910056651
4,60.12,0.5265184841118753,4.055062148021534
5,66.31,0.9047713491600007,4.472858725115657
6,66.92,0.5871462889481336,4.0991326458752155
7,70.76,0.9012256721034646,4.410770259797573
8,72.25,0.5741032799705863,4.121779890963808
9,75.33999999999999,0.7166705951094627,4.30765881203115
10,70.52000000000001,0.6127660779748112,4.12207570602186
11,74.98,0.5440553841181099,4.057545179966837
12,76.4,0.5548663248773664,4.083348660031334
13,72.75,0.6261708459351212,4.10471159289591
14,74.52,0.6795909821521491,4.198817046126351
15,77.28,1.1915118161123246,4.711902453098446
16,79.02,1.031644893111661,4.553827471099794
17,79.36999999999999,0.607816003030166,4.136743918061256
18,77.82,0.8459635809995234,4.38348612212576
19,80.08999999999999,0.7364753289148211,4.241165494080633
20,77.14999999999999,0.8776848230045289,4.404437750112265
21,80.10000000000001,0.9351852589752525,4.924492058111355
22,80.31,1.177448885049671,4.543295108014718
23,80.47,0.6067669161129743,4.093588266056031
24,79.12,0.8552267898339778,4.334593364037573
25,81.54,0.7430282239802182,4.313227726845071
26,79.3,0.6586574548855424,4.137556137982756
27,82.12,0.6633664600085467,4.167657616082579
28,80.13,1.762979885097593,5.158235137118027
29,80.15,1.214577347971499,4.772279779892415
30,81.92,0.6056349871214479,4.1114232109393924
31,82.15,0.7213678141124547,4.190677547827363
32,81.82000000000001,1.1513281390070915,4.63713000388816
33,81.13,0.7002798980101943,4.2494718639645725
34,82.25,0.818880942184478,4.350311761023477
35,82.28999999999999,1.014655842911452,4.540602583205327
36,81.58999999999999,0.9881917091552168,4.52380456100218
37,81.42,0.9603067999705672,4.485311477910727
38,81.27,0.892842308152467,4.3921640599146485
39,82.0,0.9546612740959972,4.541397620923817
40,81.8,0.7803254600148648,4.29041351005435
41,81.85,0.4872399568557739,4.0389812279026955
42,80.91000000000001,0.8300754770170897,4.325995326042175
43,82.32000000000001,0.5760365980677307,4.122144621098414
44,81.95,0.6255193119868636,4.179332040017471
45,82.42,0.7537735730875283,4.245703145861626
46,78.74,1.0815130998380482,4.582518929848447
47,82.49,0.9283366920426488,4.469784626970068
48,81.55,0.7886817611288279,4.390175842912868
49,80.96,0.731644538929686,4.2607267559506
50,81.98,1.1867633569054306,4.712861501146108
