round,accuracy,training_time,round_time
1,16.05,1.3605159081052989,4.854432557011023
2,37.19,0.7653056620620191,4.3574911640025675
3,53.32,0.8015060590114444,4.233526145806536
4,54.63,0.6141170270275325,4.078175412025303
5,58.35,1.2871827660128474,4.930859950138256
6,57.91,0.6564040288794786,4.147089953999966
7,60.01,0.535024625947699,4.494097823044285
8,62.92,0.8041401270311326,4.2526389909908175
9,69.33,0.6990413488820195,4.182894038967788
10,67.75999999999999,0.8937722318805754,4.401882070116699
11,63.29,0.7985042838845402,4.258261136943474
12,69.61,1.018013260094449,4.477901943027973
13,74.78,0.7389268050901592,4.221987531986088
14,74.9,0.5965431220829487,4.490072403103113
15,75.14,0.9853705971036106,4.919547944096848
16,79.25999999999999,0.5583264250308275,4.1145928527694196
17,78.07,0.7530249669216573,4.192342565860599
18,78.52,1.1282318329904228,4.64171627885662
19,78.10000000000001,0.7408021329902112,4.218158759176731
20,79.03,2.2198929500300437,6.111413355218247
21,79.74,0.8692279171664268,4.838646847056225
22,80.02,0.621071261819452,4.606629797955975
23,80.65,0.8535102771129459,4.852921963203698
24,77.46,1.278273061150685,4.747708725044504
25,79.99000000000001,0.6296334529761225,4.087670909939334
26,79.41,0.777974447933957,4.227835778146982
27,82.32000000000001,0.6390112210065126,4.111717219930142
28,81.62,1.0964111860375851,5.078358235070482
29,82.08,0.855047922115773,4.8311961211729795
30,83.15,0.9420511240605265,4.441507683135569
31,83.62,1.4974946191068739,5.273415251867846
32,82.97,0.7060100161470473,4.6196125079877675
33,82.43,0.9210891951806843,4.426021048799157
34,82.35,0.6256107660010457,4.077972708968446
35,83.24000000000001,0.7649882819969207,4.223688151920214
36,81.91000000000001,0.894291355041787,4.3442697648424655
37,82.27,0.8279573200270534,4.2999144431669265
38,82.35,0.7489504350814968,4.215917603112757
39,82.01,0.9396067070774734,4.390930067049339
40,81.96,0.7987046090420336,4.200340663082898
41,81.17999999999999,0.7484727029222995,4.220090887043625
42,81.92,0.9089858951047063,4.424852690892294
43,82.72,0.9097902760840952,4.447948917048052
44,83.04,2.2929787391331047,5.6239349481184036
45,83.11,1.598948079859838,5.0018521239981055
46,82.52000000000001,1.1369406539015472,4.624260494019836
47,83.28,1.5927118030376732,5.062316809780896
48,80.97999999999999,0.800902500981465,4.238817613106221
49,83.19,0.7033048591110855,4.098958885995671
50,82.46,0.6466666618362069,4.135267713107169
