round,accuracy,training_time,round_time,loss
1,18.84,1.9150120000000008,3.9013503000000007,2.3206377363204957
2,19.66,1.1074947000000002,3.200533199999999,2.9253769338130953
3,14.34,1.0840122,3.2820909999999976,3.7709434461593627
4,25.919999999999998,0.7226936999999971,2.9262615000000025,2.076773798465729
5,22.25,1.477645299999999,3.5161748000000017,5.6648821449279785
6,23.36,1.0298654999999997,3.2515003,2.936371557712555
7,27.150000000000002,0.9088636000000001,2.901743500000002,2.0325827193260193
8,28.65,0.666139600000001,2.6037304999999975,1.9109037744998931
9,34.39,0.7813568000000046,2.8189621000000002,3.0526452231407166
10,35.25,1.0581981999999996,3.1072084999999987,3.0973672008514406
11,37.8,0.8277676999999954,2.8889846000000006,1.668795268535614
12,38.04,0.8373488000000009,2.8275739000000044,1.7426079070568086
13,49.17,1.3507537999999997,3.3649062,1.649482684135437
14,56.43,1.0729857999999979,3.111310600000003,1.5730196416378022
15,52.339999999999996,0.6289145000000005,2.6702735999999945,1.2529626399278642
16,46.0,0.6092074999999966,2.7148512000000053,2.6446863657236097
17,62.49,0.8641634999999965,3.075099299999998,0.9794534766674041
18,62.8,1.5393383999999983,3.5341095000000067,1.058909803032875
19,70.33,1.2204927000000083,3.4161727999999982,0.9931385540962219
20,70.96000000000001,1.0223299000000026,3.162197600000013,1.055126580297947
21,58.699999999999996,1.1572254000000015,3.1534872999999948,1.1110851076245307
22,59.14,0.9546294999999958,3.032690500000001,1.1015627163648605
23,78.5,0.7979842000000019,2.8426369999999963,0.6517642192542553
24,81.14,0.852636700000005,2.8838671000000033,0.5546736365556717
25,79.39,0.8399644999999936,2.87191829999999,0.5918484161049128
26,84.6,0.5886581999999976,2.6490861999999993,0.450326565913856
27,80.89,0.993727800000002,3.0005517000000026,0.5972988309711218
28,89.05,0.9805273999999997,2.965537799999993,0.3646841105259955
29,88.53,1.2562386000000032,3.289129499999987,0.3529265938140452
30,90.13,0.9131003999999905,2.9058628000000084,0.3271137591265142
31,84.05,0.8976185000000072,2.9277680000000004,0.5330129513889551
32,77.55,1.4681982999999974,3.5197655999999995,0.7434493217617273
33,74.39,1.2352755000000002,3.221371200000007,0.8336343798786402
34,72.26,0.6250153999999952,2.6827444999999983,1.0511871421337127
35,75.73,0.8579924999999946,2.8467303999999984,1.0600531521439551
36,77.18,1.005765100000005,3.0138158000000033,0.6780992481857538
37,86.5,1.264870000000002,3.3186027999999936,0.43822484094649555
38,88.05,1.2488997000000097,3.239414400000001,0.3629311548918486
39,90.16,0.9946027000000015,3.0151547000000107,0.3100679145939648
40,90.2,1.0088877999999966,3.042577699999981,0.3118285323493183
41,93.97999999999999,1.0218652000000077,3.043264999999991,0.20126641414593904
42,93.72,1.1435829000000126,3.1435022000000004,0.22206343510653823
43,91.38,0.752864599999981,2.7716100000000097,0.26600486333947626
44,86.11,0.56598919999999,2.5780743999999913,0.3853787064552307
45,87.66000000000001,1.3296847000000014,3.344956499999995,0.3353152276668698
46,89.94,0.6837838000000147,2.7260636000000034,0.33999659230932594
47,87.51,1.3571713000000045,3.3590724000000023,0.43106663176324217
48,89.61,0.9525279000000069,2.9872080000000096,0.4020691431220621
49,93.67999999999999,1.0623135999999818,3.134298400000006,0.21476353321806527
50,93.03,0.9851252999999929,3.000797399999982,0.23504767582053318
51,93.41000000000001,1.3291219000000183,3.3640532000000007,0.2290722543094307
52,93.43,1.0186669999999935,3.1545016000000032,0.22577615288202652
53,95.46,0.9503388999999913,3.0404993000000218,0.15926547956682044
54,94.78,0.7821048000000133,2.8528976000000057,0.18066501044435426
55,93.14,0.6459746999999822,2.6499819000000002,0.2504252012469806
56,93.67,1.318296700000019,3.3183331999999837,0.24000373936956748
57,95.1,0.8857581000000039,2.912396099999995,0.18303887299232882
58,94.23,1.078725300000002,3.1176491999999882,0.20515501328743993
59,94.39,1.0629188999999997,3.1000408000000164,0.20714041165279923
60,95.39,0.8984451000000035,2.8584922000000006,0.1673165308276657
61,95.67,1.2858520999999996,3.337311199999988,0.1643150380633233
62,95.66,0.9824344999999823,2.9872574999999983,0.1711099206453946
63,95.32000000000001,1.435109400000016,3.3997658000000115,0.17505332284963515
64,94.51,1.044052999999991,3.0639850999999965,0.21661366021187858
65,95.44,0.8869016000000158,2.902881700000023,0.16919342332781526
66,95.30999999999999,0.8263237000000174,2.848802099999972,0.17203957341167553
67,95.67999999999999,0.6904691000000014,2.6573841000000016,0.1697203643701323
68,95.58,1.222847900000005,3.2388572000000124,0.17717110440124087
69,94.81,1.0761180000000081,3.098463900000013,0.21602638186494005
70,95.33,1.1096586000000173,3.107634599999983,0.1802837357611679
71,96.09,1.0742760999999916,3.118910900000003,0.1598202298317301
72,95.75,0.659759600000001,2.6297915000000103,0.1708145309063548
73,95.66,0.8265828000000113,2.836213100000009,0.1760261671156695
74,95.65,1.1170627999999851,3.1349925999999755,0.1800255626452781
75,95.28,1.198603200000008,3.1848258999999928,0.18422114249115112
76,94.93,0.9586346000000106,2.9466035999999747,0.20380133051373378
77,96.02000000000001,0.9638390000000072,3.0031523999999763,0.16801979704854603
78,95.92,0.9687158000000125,3.023806399999984,0.1666754500093157
79,95.93,0.8201535999999976,2.821675199999987,0.17202736626531986
80,95.19999999999999,1.2797028999999895,3.5758869999999945,0.19862893379489832
