round,accuracy,training_time,round_time
1,84.11999999999999,0.1260273000000005,1.5117407000000007
2,86.59,0.08685909999999986,1.429083199999999
3,87.42999999999999,0.11500739999999965,1.4460552
4,88.25,0.09019300000000108,1.4349678999999984
5,88.4,0.08805590000000052,1.4422230999999996
6,88.24,0.08765110000000043,1.4153236000000007
7,89.49000000000001,0.08452100000000229,1.4033282000000007
8,90.28,0.10632109999999884,1.4760953999999984
9,89.99000000000001,0.08506890000000311,1.4023584000000007
10,89.99000000000001,0.09105470000000082,1.4252696999999976
11,89.59,0.08422680000000327,1.3994788999999983
12,90.35,0.085671099999999,1.4005811000000001
13,90.33,0.08627090000000237,1.4207678999999978
14,89.88000000000001,0.08729640000000316,1.3973973000000015
15,90.19,0.08679460000000105,1.4094780999999976
16,89.94,0.08633379999999846,1.4059219999999968
17,90.16999999999999,0.08913629999999984,1.4190778000000037
18,90.22,0.0877650999999986,1.4069980000000015
19,90.36999999999999,0.08701589999999726,1.4039313000000035
20,89.17,0.08698150000000027,1.410049899999997
21,90.47,0.08663640000000328,1.391366099999999
22,90.53,0.08673170000000141,1.4287671999999958
23,90.66,0.08736600000000294,1.4155926000000036
24,90.03999999999999,0.08840449999999578,1.4139594999999971
25,89.48,0.11304799999999915,1.4372049999999987
26,90.25999999999999,0.09136579999999839,1.413246799999996
27,90.14999999999999,0.08620039999999562,1.4696320999999983
28,90.63,0.08988360000000029,1.4178367000000023
29,90.56,0.08677609999999447,1.422188300000002
30,90.36999999999999,0.11821510000000046,1.4597096999999977
31,90.64,0.0868298999999979,1.4161192999999983
32,90.16999999999999,0.08807589999999976,1.4128212999999974
33,90.23,0.08791709999999853,1.4108348000000035
34,89.92,0.08681529999999782,1.4599557000000019
35,90.03999999999999,0.1351251999999974,1.4646554999999992
36,90.22,0.08700900000000189,1.4178539000000043
37,90.01,0.09993319999999528,1.4292242000000002
38,89.68,0.08968490000000173,1.4218428999999944
39,90.01,0.14251149999999768,1.4999049000000042
40,90.24,0.08820219999999779,1.4308678999999955
41,90.38000000000001,0.08683120000000599,1.4189293999999961
42,90.53999999999999,0.08805949999999996,1.4211652999999984
43,90.03999999999999,0.08818279999999845,1.4435701999999964
44,90.42,0.09113849999999957,1.4186916999999966
45,90.55,0.08904929999999922,1.4358256999999952
46,90.32,0.12442860000000167,1.4803492000000062
47,90.25,0.10352509999999882,1.4313918
48,90.02,0.10199009999999475,1.4602397999999965
49,90.02,0.08753230000000656,1.418318499999998
50,89.99000000000001,0.08850719999999512,1.4192654999999945
