round,accuracy,training_time,round_time
1,10.0,5.801469794008881,19.392569405026734
2,12.32,5.718060011044145,19.561280514812097
3,17.740000000000002,5.670963790034875,19.15251058409922
4,21.279999999999998,5.745991873089224,19.59320334903896
5,23.28,5.38972767489031,18.500379676930606
6,22.759999999999998,5.626453401055187,17.003051585983485
7,23.26,5.565723937004805,17.500885947141796
8,21.55,5.249477123143151,16.757885283092037
9,26.55,5.402672142023221,16.4256930409465
10,27.16,5.518273039953783,19.2716052220203
11,25.05,5.496258362196386,17.5010507858824
12,29.28,5.5484032509848475,17.943753114901483
13,27.589999999999996,6.186880220193416,24.19269426097162
14,29.270000000000003,5.623094338923693,16.852183111943305
15,28.58,8.652973999967799,26.808709661941975
16,29.68,8.000746061094105,20.976929911179468
17,31.669999999999998,90.26793175307103,102.22942993184552
18,31.759999999999998,9.240968958009034,24.404801033902913
19,30.29,9.860012680990621,23.49253437598236
20,31.929999999999996,31.130733182886615,43.47757309186272
21,33.660000000000004,50.39645010908134,64.3645661000628
22,31.979999999999997,9.003689084900543,25.903615774121135
23,33.47,8.09356063301675,21.076650343136862
24,34.17,28.842091633938253,40.93697904283181
25,33.54,34.027089273091406,46.6756316779647
26,34.260000000000005,18.20504818391055,33.48428821587004
27,34.77,8.904845334822312,20.932570283068344
28,35.25,75.49973140493967,86.53343172208406
29,36.49,85.53545783902518,97.24652050598525
30,36.1,31.125055507058278,43.46508871996775
31,36.69,9.105438761878759,27.017773333005607
32,36.38,7.709714247845113,21.141594819026068
33,36.480000000000004,29.24608944519423,40.19133655098267
34,37.11,89.97398308990523,100.35845717205666
35,37.47,39.325596312992275,52.29712107894011
36,38.65,10.213483673054725,26.60373329813592
37,38.99,12.238357888069004,26.29919301602058
38,38.279999999999994,9.918478433042765,22.143249069107696
39,38.96,35.62889757798985,46.35787865007296
40,38.33,62.40448451996781,73.77325904602185
41,40.53,10.389946506125852,25.6767344949767
42,39.82,10.127812614897266,28.42830973211676
43,39.879999999999995,10.015250005060807,25.14396292786114
44,41.56,9.199202607152984,21.42059789900668
45,40.339999999999996,70.03691046219319,80.80588222900406
46,41.089999999999996,46.32852748595178,58.34500232292339
47,40.660000000000004,9.077304292004555,26.707337053958327
48,41.3,8.627677852055058,21.767223363975063
49,40.949999999999996,33.90689188614488,46.52176103787497
50,40.8,27.69626040919684,42.927165356930345
