round,accuracy,training_time,round_time
1,10.0,5.44473256287165,19.83624649606645
2,15.559999999999999,5.609060263959691,19.464168719947338
3,17.26,5.839199432870373,19.59002100303769
4,18.86,5.301930059911683,17.400612971978262
5,19.99,5.298406342975795,18.435892668087035
6,21.63,5.460477148881182,17.526398533023894
7,22.62,6.052147824084386,17.34808584791608
8,27.089999999999996,5.676124866120517,16.9299746430479
9,25.979999999999997,5.702540876111016,17.767403488978744
10,27.54,5.651069914922118,17.7474657590501
11,28.449999999999996,5.286694101989269,19.271873753983527
12,28.110000000000003,5.6513719379436225,17.97796735400334
13,30.599999999999998,5.348880331031978,16.767655165866017
14,31.61,5.691437493078411,16.875272671924904
15,31.269999999999996,5.54139023902826,16.767459203023463
16,30.349999999999998,5.519657127093524,16.9013681600336
17,32.31,5.2850744421593845,16.57982613891363
18,31.830000000000002,5.48463368602097,16.824551854049787
19,33.44,5.433599738869816,17.518860099837184
20,34.29,5.4249364929273725,17.710959308082238
21,34.69,5.703875105828047,16.960992807988077
22,33.64,5.816293154843152,16.952098346082494
23,34.94,5.5130024121608585,16.777613192098215
24,33.87,5.634312909096479,16.544677387923002
25,33.89,5.542564908973873,16.820741296978667
26,34.02,6.913560152985156,18.667050731834024
27,36.99,5.485518965870142,16.720692086964846
28,36.91,5.48318993113935,17.56799192307517
29,35.88,5.446939488872886,17.403840709012
30,35.9,5.425544541794807,17.569150630850345
31,38.17,5.535230235895142,16.916199945146218
32,35.79,5.61711516790092,16.99136098404415
33,37.3,5.692039471119642,17.63380628405139
34,38.53,5.315503713209182,17.40047614998184
35,38.129999999999995,5.41025676089339,16.9566507069394
36,39.33,5.771521362941712,17.67837059800513
37,37.72,5.3874413159210235,17.457055660896003
38,38.45,5.555318173021078,16.822432711953297
39,37.72,6.171331469900906,17.36454109288752
40,36.84,5.650665191933513,16.83784226491116
41,40.25,5.603408036986366,17.53857534797862
42,38.92,5.459996889112517,16.780825690133497
43,39.879999999999995,5.535934715066105,16.722665261942893
44,41.5,5.617763020098209,16.95985140115954
45,41.47,5.651663161115721,17.753381188958883
46,40.31,5.491068674949929,16.64245622814633
47,41.71,5.521749549079686,16.561723057180643
48,42.0,5.493045370094478,16.751087467884645
49,39.85,5.417943720007315,16.793108029989526
50,39.86,5.576650167815387,17.43432014505379
