round,accuracy,training_time,round_time
1,10.09,10.124155700000001,12.273405100000002
2,10.09,0.31026609999999977,2.0937892
3,10.09,0.3029644999999981,2.154395100000002
4,10.09,0.2739882999999992,1.9936976000000008
5,10.09,0.2722590999999994,2.0018077999999946
6,10.16,0.28158420000000106,2.000564500000003
7,11.3,0.26302169999999947,2.0023213999999996
8,13.3,0.2835093999999998,2.0179264000000003
9,13.56,0.3028143000000014,2.013893100000004
10,14.180000000000001,0.6705448999999959,2.3770991000000024
11,17.419999999999998,0.2846927000000008,1.9984770000000012
12,26.76,0.343967499999998,2.0968257000000037
13,27.21,0.3119753000000003,2.071103000000001
14,30.03,0.4734045000000009,2.205861899999995
15,33.72,0.2770134000000013,1.9769665999999972
16,13.69,0.3508129000000011,2.0885378000000046
17,35.79,0.29841129999999794,2.0066349000000017
18,39.14,0.3035005000000055,2.0767700000000033
19,42.199999999999996,0.29904809999999316,2.066050000000004
20,21.82,0.4517437000000015,2.209103800000001
21,45.34,0.28225660000000374,2.0534331000000066
22,46.97,0.2875099000000034,2.0219443999999953
23,49.32,0.30056130000000536,2.040958500000002
24,51.800000000000004,0.28617409999999666,2.035067699999999
25,54.47,0.425143300000002,2.172000699999998
26,53.459999999999994,0.2661927999999989,2.014949999999999
27,56.82000000000001,0.2721250999999967,2.009009700000007
28,59.019999999999996,0.3100043000000028,2.0353807999999987
29,59.550000000000004,0.2643351999999908,2.0250144999999975
30,61.78,0.275038600000002,1.9877949000000115
31,62.27,0.27956100000000106,2.003484500000013
32,63.04,0.287727799999999,2.0412544999999938
33,55.379999999999995,0.2778425999999996,2.0147619000000105
34,64.44,0.2871216000000061,2.006988100000001
35,65.42,0.30150450000000717,2.0186866999999893
36,65.51,0.2993224000000083,2.0229778000000067
37,65.51,0.28889409999999316,2.0171101000000107
38,65.82000000000001,0.28219959999999844,2.079355299999989
39,66.03,0.3017069999999933,2.045780999999991
40,66.32000000000001,0.30635039999999947,2.054281000000003
41,66.64,0.30711780000000033,2.0683071999999925
42,66.77,0.31134910000000104,2.0353398999999968
43,67.24,0.27727070000000253,2.0036204000000026
44,67.4,0.3094959000000017,2.024547599999991
45,67.15,0.28464629999999147,2.0527416000000045
46,67.86999999999999,0.2931848000000059,2.0462603
47,68.02,0.2884207000000032,2.0528415999999936
48,68.31,0.29882359999999153,2.028131700000003
49,68.37,0.29659639999999854,2.0380976999999945
50,68.54,0.29727730000000463,2.030520899999999
