round,accuracy,training_time,round_time
1,34.86,0.3407185790129006,2.968010189011693
2,46.64,0.4409268870949745,2.912726796930656
3,33.08,0.38402718491852283,2.9124968419782817
4,47.24,0.3954048960004002,2.8615899172145873
5,62.07,0.34005112410523,2.838569149142131
6,55.31,0.3943265210837126,2.8568007089197636
7,63.46000000000001,0.28809002111665905,2.769649402005598
8,63.519999999999996,0.39456768007948995,2.817897432949394
9,66.66,0.29979314003139734,2.7654073471203446
10,57.25,0.3142188268247992,2.7898540559690446
11,68.63,0.31950776698067784,2.7930939230136573
12,70.48,0.31312962411902845,2.788365609012544
13,69.45,0.3370104478672147,2.793329575099051
14,71.76,0.2956509799696505,2.764908693963662
15,68.67999999999999,0.33448945987038314,2.817727489164099
16,62.839999999999996,0.31556097604334354,2.7752201568800956
17,69.58,0.3089817580766976,2.770452046999708
18,61.650000000000006,0.31801023497246206,2.783043243922293
19,59.760000000000005,0.3015070320107043,2.8354996810667217
20,53.769999999999996,0.29997571208514273,2.7670385679230094
21,66.61,0.299870127113536,2.7586386119946837
22,64.13,0.35519645386375487,2.798096135025844
23,60.940000000000005,0.29877849109470844,2.7817114980425686
24,57.120000000000005,0.3127409170847386,2.785114376107231
25,71.21,0.31333214114420116,2.7773349871858954
26,74.91,0.31534750014543533,2.7895529000088573
27,79.42,0.29522203002125025,2.781896034022793
28,78.7,0.30138469208031893,3.2049871869385242
29,69.95,0.30000602500513196,2.7826642650179565
30,73.66,0.297526216134429,2.785957980202511
31,71.78999999999999,0.29966846597380936,2.774463898036629
32,71.81,0.31860170187428594,2.7826839389745146
33,74.3,0.3301995440851897,2.7965210971888155
34,66.95,0.3078279891051352,2.762655784841627
35,70.7,0.30966188781894743,2.789590653963387
36,74.18,0.3623047210276127,2.8597670630551875
37,60.45,0.29845507303252816,2.7815546311903745
38,61.019999999999996,0.31105087720789015,3.2055805791169405
39,67.05,0.29764736094512045,3.2011198659893125
40,70.03,0.2960905369836837,3.205038284184411
41,62.25000000000001,0.296542749973014,3.199512074002996
42,68.23,0.29946304904296994,2.7735681529156864
43,63.4,0.2912022229284048,2.7723611160181463
44,78.3,0.3233040270861238,2.7801539399661124
45,69.63000000000001,0.3099787428509444,2.7768553521018475
46,74.88,0.31593138398602605,2.7861641149502248
47,74.82,0.3190479460172355,2.7841318550053984
48,76.61,0.3002889829222113,2.7634316158946604
49,76.55999999999999,0.293043902143836,2.761867126915604
50,72.87,0.32391955493949354,2.7774424620438367
