round,accuracy,training_time,round_time
1,19.6,0.8302380000000014,3.110737499999999
2,54.66,0.19086090000000056,1.6449116000000004
3,53.949999999999996,0.15094200000000058,1.6475070999999986
4,62.51,0.24186110000000127,1.657384399999998
5,54.400000000000006,0.2635733000000009,1.6782676999999993
6,26.76,0.14575040000000072,1.4999591999999993
7,44.61,0.19599669999999847,1.571398699999996
8,48.559999999999995,0.2149345000000018,1.5872407000000024
9,59.419999999999995,0.2492662999999986,1.6448344999999946
10,64.78,0.1756247000000002,1.5263839000000061
11,77.48,0.19545480000000026,1.5876850000000005
12,79.52,0.13124580000000208,1.4878008000000023
13,84.17999999999999,0.23507430000000085,1.5736767
14,64.68,0.23381820000000175,1.6343233999999995
15,82.61,0.15129739999999714,1.5416411999999937
16,82.06,0.37045869999999326,1.8571118999999996
17,71.21,0.16314830000000313,1.5947536999999983
18,68.17,0.27735649999999623,1.6365411999999964
19,51.67,0.1160925000000006,1.5281481000000028
20,54.76,0.14251060000000138,1.5176380999999992
21,65.85,0.17064240000000552,1.5664428999999984
22,71.13000000000001,0.19459720000000402,1.5590975
23,72.92999999999999,0.17180669999999765,1.5350983000000014
24,23.97,0.17627430000000288,1.5194681999999986
25,32.72,0.2507918000000018,1.5860125999999966
26,78.86,0.16652949999999578,1.5032899000000057
27,85.24000000000001,0.26364049999999395,1.6115951999999965
28,85.76,0.24756290000000547,1.6549137999999957
29,83.57,0.1459600000000023,1.4884867999999898
30,77.5,0.4255000999999936,1.7642692999999952
31,83.17999999999999,0.19534570000000429,1.5463741999999883
32,58.24,0.24525249999999232,2.0213210000000004
33,59.63,0.3732004999999958,1.9201115999999985
34,78.43,0.22173449999999661,1.619188500000007
35,78.5,0.3040122000000025,1.6996996999999965
36,75.75,0.1619495999999998,1.5377565999999945
37,73.83,0.18086390000000563,1.5703419999999966
38,83.23,0.15415129999999522,1.7220656000000076
39,63.019999999999996,0.24157610000000318,1.595523
40,78.97999999999999,0.1892538999999971,1.5243774000000059
41,78.33,0.17873129999999549,1.5314922000000024
42,77.0,0.11708910000000117,1.4605482999999992
43,87.29,0.18971960000000365,1.5380750000000063
44,87.0,0.16982009999999548,1.5003256999999905
45,85.75,0.19193489999999258,1.5501224000000065
46,85.68,0.1326911000000024,1.4776138000000003
47,87.14,0.3068459000000132,1.6450305999999983
48,84.41,0.12885980000000075,1.4722089999999923
49,86.25,0.16886960000000784,1.5140667000000008
50,85.75,0.12279060000000186,1.4899830000000094
51,84.58,0.1859354000000053,1.5322685999999948
52,86.48,0.17895610000000772,1.550589599999995
53,65.53,0.15729540000000952,1.5207075999999944
54,84.7,0.16376119999999617,1.5167397000000022
55,83.43,0.16767299999999352,1.52834
56,80.85,0.21344109999999716,1.7269203999999974
57,86.83999999999999,0.1303415000000001,1.6932343000000003
58,83.48,0.16803620000000308,1.835565200000005
59,80.88,0.2846913999999998,1.6437858000000034
60,85.45,0.12362160000000699,1.4836378999999909
61,87.79,0.47360559999999907,2.0448022000000066
62,86.7,0.12615060000000256,1.5180227999999971
63,86.95,0.14598500000001025,1.4777438000000132
64,82.78,0.19212550000000306,1.5311645000000027
65,86.91,0.19629860000000576,1.5270406000000065
66,81.53,0.18431710000000123,1.5541565000000048
67,85.34,0.16714040000000807,1.527946600000007
68,81.39,0.23760000000000048,1.5754900999999961
69,82.42,0.209184300000004,1.6115505999999868
70,83.72,0.18763609999999176,1.5226595999999972
71,80.66,0.17928040000001033,1.519780400000002
72,77.71000000000001,0.2384040999999968,1.5667830999999808
73,80.83,0.1214452000000108,1.469834800000001
74,87.51,0.18930650000001492,1.5299605999999812
75,88.19,0.11717060000000856,1.601926600000013
76,87.02,0.16010219999998299,1.5102133999999978
77,85.16,0.17851550000000316,1.5216752999999983
78,81.94,0.13863090000000966,1.4810489999999845
79,84.63000000000001,0.20023970000002578,1.5663504999999986
80,76.55,0.12237700000000018,1.4535348
