round,accuracy,training_time,round_time
1,10.32,1.4192505999999998,3.3804852000000007
2,22.2,0.8640570000000007,3.4285777000000017
3,26.75,1.162119500000001,3.0565663
4,41.57,0.6913574999999987,2.683039300000001
5,58.87,0.9046818999999999,2.8195270999999984
6,66.11,1.118534399999998,3.1481340000000024
7,75.83,0.7123691000000001,2.624403100000002
8,66.39,1.7746771999999993,3.750272299999999
9,83.99,0.6815247999999983,2.6804930999999996
10,74.72999999999999,1.4572464999999966,3.4142135000000025
11,87.22,1.1456918000000016,3.1150692000000006
12,88.29,0.7855452000000014,2.8164540000000002
13,90.23,0.6457282000000006,2.587439599999996
14,88.77000000000001,0.9817119000000005,2.9310100000000006
15,90.3,1.5966888999999966,3.5757275000000064
16,92.14,1.2431265999999965,3.3216692000000023
17,91.82000000000001,1.1415786999999966,3.114812999999998
18,91.44,1.2367074000000002,3.1850577999999956
19,90.59,1.2352457999999942,3.4057233999999994
20,91.53,0.714230299999997,2.691699099999994
21,92.02,0.8318502999999993,2.777450700000003
22,92.44,1.1109890999999976,3.0242977999999994
23,92.22,0.9092590999999999,2.8526019000000105
24,92.54,0.7706586999999985,2.711488799999998
25,92.32000000000001,1.0358261000000084,2.9628225000000015
26,93.15,1.4069273000000067,3.337026199999997
27,93.47999999999999,0.864687399999994,2.8071166999999946
28,93.60000000000001,1.4443610000000007,3.3932934999999986
29,93.67,0.8810655999999994,2.823287899999997
30,92.39,1.309713599999995,3.2442088999999896
31,93.16,1.028991199999993,2.9912836000000027
32,93.36,1.0601589000000047,2.9918356000000017
33,93.41000000000001,0.7783146999999957,2.7980982000000125
34,93.60000000000001,1.4143827999999985,3.607771900000003
35,93.2,1.2028096999999889,3.1568563999999952
36,93.17999999999999,1.2256321000000128,3.161488299999988
37,93.87,0.9372169999999898,2.8602755
38,93.89999999999999,0.9978909999999956,2.9282738999999935
39,93.2,1.017248600000002,2.9738980999999853
40,93.89999999999999,0.9780660999999924,2.958045900000002
41,92.75999999999999,1.051558099999994,3.021442400000012
42,93.78,1.4675053999999932,3.461857199999997
43,93.8,1.423111399999982,3.387967500000002
44,93.93,1.2886882999999898,3.274813600000016
45,94.02000000000001,1.3685824000000082,3.2492784000000086
46,94.12,0.9188223000000164,2.815734600000013
47,93.93,0.947078399999981,2.94045779999999
48,94.13,0.8822820999999976,2.807030499999996
49,93.57,1.1157670999999993,3.0381293000000085
50,93.71000000000001,0.5313117999999974,2.459017799999998
