round,accuracy,training_time,round_time
1,11.93,1.2623272000000014,3.1168464
2,19.23,0.8865160000000003,2.8293798999999993
3,26.33,0.7197755000000008,2.571535700000002
4,42.57,1.2152987999999993,3.051420499999999
5,64.69,1.1552189000000013,3.0346966
6,61.88,0.7929370999999996,2.7224922000000014
7,74.33,1.3333084,3.3144326
8,62.6,1.1953046999999977,3.082130799999998
9,80.97999999999999,1.457523799999997,3.395559900000002
10,84.72,0.938736200000001,2.9530804999999987
11,86.83,1.389688299999996,3.4394325000000023
12,85.42999999999999,1.9184359000000057,3.867054500000002
13,89.64,1.0462662999999992,2.918022399999998
14,90.12,0.8841588999999956,2.8214391999999933
15,90.9,1.1341583000000028,3.0740235999999967
16,91.59,1.0411542000000011,2.960023800000002
17,91.25,0.9393444000000031,2.8358887999999993
18,91.06,0.9703432999999961,2.881873199999994
19,91.7,0.7604809999999986,2.743234799999996
20,92.13,0.6844685000000084,2.642096600000002
21,92.7,0.7095656999999989,2.612801200000007
22,92.46,0.7960585000000009,2.7426815000000033
23,92.5,0.9290301999999997,2.8866613
24,92.15,0.763563199999993,2.683026699999999
25,87.99,1.0122876000000076,2.909850199999994
26,92.94,1.0157022999999867,2.9611591000000033
27,92.44,1.0339469999999977,2.9493379000000033
28,92.78,1.0840914000000055,3.037551899999997
29,93.45,0.6725706000000002,2.605161300000006
30,92.74,1.2101340000000107,3.088528299999993
31,93.08,1.0400928999999905,2.9846615999999955
32,93.30000000000001,0.8374852999999973,2.78254849999999
33,93.22,1.0353197999999963,2.937172700000005
34,93.38,1.258465000000001,3.205583500000003
35,93.01,1.085082700000001,3.1169074999999964
36,93.53,0.7165212999999966,2.718600699999996
37,93.52000000000001,1.0054654000000056,2.9182617999999962
38,93.13,1.5182417999999984,3.4364113999999972
39,93.03,0.8610173000000003,2.859487299999998
40,93.45,1.6051697000000047,3.6023222000000032
41,93.14,0.6782781999999941,2.6536454000000163
42,93.54,0.8181285999999943,3.1259713999999974
43,93.62,1.0773556000000042,2.9956525999999997
44,93.56,0.6542358000000092,2.6264818999999875
45,93.62,0.76820459999999,2.7214966999999888
46,93.49,0.9504146999999818,3.074873299999979
47,93.88,0.9722500999999966,2.906396199999989
48,93.74,1.0768678000000023,3.0017293000000222
49,93.51,0.7763367000000017,2.726444299999997
50,93.67999999999999,0.752871099999993,2.642477100000008
