round,accuracy,training_time,round_time,loss
1,10.58,2.2017071,4.296956999999999,5.908982810974121
2,19.73,1.5382001999999986,3.7272018000000013,6.010167608261108
3,10.43,1.2498639000000011,3.360304399999997,2.2936561930179598
4,18.25,1.4941046999999976,3.6456072000000006,7.876952948570252
5,26.91,1.3240671000000006,3.4687582,2.2552384340763094
6,17.51,1.8045240000000007,3.970773600000001,3.805003505945206
7,14.08,1.464836199999997,3.6023536000000007,2.6893297636508944
8,32.74,2.187071500000002,4.3338614000000035,2.986725614070892
9,42.66,2.4234431,4.575874200000001,3.4094145131111144
10,45.48,1.3709638999999996,3.564660400000001,1.6175446891784668
11,37.32,1.5119828000000055,3.6757968999999946,1.7164111423492432
12,26.55,1.278406799999999,3.462053900000001,4.055936973094941
13,35.4,2.1444547999999983,4.292621600000004,2.7555634641647337
14,36.91,2.0982904999999974,4.340616700000005,2.5458902710676194
15,42.79,1.3607087999999976,3.5064581999999973,2.2315246832370756
16,31.11,1.2688841000000082,3.4606550999999968,3.6419091856479646
17,49.730000000000004,1.501362300000011,3.7091318999999885,1.81209566116333
18,29.87,1.5358844000000005,3.7079992999999973,3.861867207288742
19,40.98,1.325353299999989,3.482247099999995,1.4804456615447998
20,38.51,1.6721436999999924,3.9053109000000035,2.8091099059581754
21,53.42,2.236303899999996,4.497854799999999,1.210907460451126
22,46.07,1.2237664000000024,3.378690199999994,1.2349628525972367
23,52.300000000000004,1.590910699999995,3.7424656000000027,1.511008774638176
24,47.18,2.2230129999999946,4.415410499999993,1.1902052250504493
25,48.83,1.1751852000000014,3.3486242000000033,1.384839531481266
26,41.260000000000005,1.348669600000008,3.493772100000001,2.4777994066476823
27,51.9,2.459061900000009,4.6286884000000015,1.3052016016840935
28,59.07,1.4692883000000023,3.61499409999999,1.1460662069916725
29,56.720000000000006,1.4097964999999988,3.5911813999999964,1.2608911350369454
30,54.06999999999999,1.4376950999999991,3.6062294000000037,1.774503277540207
31,53.910000000000004,1.690020699999991,3.8282667000000004,2.257339592576027
32,47.85,1.4681753000000128,3.6776806999999962,1.585220503807068
33,45.97,1.6063530000000128,3.7759294999999895,1.4077024012804031
34,44.43,2.1880920000000117,4.3192387,1.2514982053637504
35,56.68,1.4625175000000183,3.6156671000000244,1.2095488655567168
36,47.72,2.0882945999999833,4.239551500000005,1.7277987080812454
37,49.559999999999995,1.411175600000007,3.554081700000012,1.5255793464183807
38,46.72,1.7310443999999734,3.9455482999999845,1.5984678530693055
39,49.45,1.6880191000000195,3.917292300000014,1.8101903468370437
40,54.37,1.402540600000009,3.596867099999997,1.6882950848340987
41,54.89000000000001,2.1856611999999984,4.292365799999999,1.507281052172184
42,55.1,1.436234799999994,3.59590799999998,1.963318693637848
43,64.53,2.0002687999999864,4.1440126999999904,0.9660775151848793
44,54.97,1.247203500000012,3.3433131000000174,1.0112024760246277
45,59.41,2.0178496000000052,4.252816300000006,1.3334018820524216
46,57.18,1.2085438999999951,3.3744859999999903,1.3468386083841324
47,63.01,2.122721999999982,4.277219500000001,1.2085286596417426
48,65.18,1.2758338999999808,3.401911800000022,0.8584738123416901
49,56.599999999999994,1.4001566999999966,3.5381447000000037,1.550668303668499
50,62.93,2.3093053000000054,4.493787500000025,1.1637923672795296
51,64.1,1.2263504000000012,3.371571000000017,0.9698986169695855
52,62.629999999999995,1.7463640999999939,3.9606342000000154,1.2318038028478622
53,62.19,1.8277468,4.022993700000001,1.3354834628105163
54,67.4,1.4644188999999983,3.577224699999988,0.9403606629371644
55,62.99,1.5341994999999997,3.693413300000003,1.2762141621112824
56,61.06,2.0948412999999846,4.278140899999983,0.8838646537065507
57,54.37,1.389937500000002,3.541413299999988,1.1989981389045716
58,66.67,1.5257132000000126,3.689178200000015,0.8737276363372802
59,62.78,1.664937899999984,3.8617696999999964,1.2761387860774993
60,65.81,2.405267400000014,4.561600400000003,1.3099821567535401
61,59.58,1.7615230999999767,3.9118614999999863,1.1789262014627457
62,61.44,1.5168919999999844,3.7503936999999894,1.2940347465872764
63,60.73,1.3006906000000242,3.447356600000006,1.6051736775040626
64,71.55,1.7739814999999908,3.9195906000000207,0.805652682185173
65,72.41,1.5367159000000186,3.7198918999999933,0.6921196849644184
66,72.89999999999999,2.0405869999999595,4.24012259999995,0.784682402163744
67,70.17999999999999,1.2497779000000264,3.4169447999999534,1.2410609605908394
68,72.72,1.5896710000000098,3.7424283999999943,0.7020952197909355
69,67.43,1.3781774999999925,3.5984354999999937,0.8469359116256236
70,71.91,1.294178200000033,3.462597199999948,0.6552929550409317
71,66.2,2.4747491999999625,4.632469799999967,1.0142678716778755
72,68.91000000000001,2.286697800000013,4.473473000000013,0.9594812424480915
73,65.18,1.2436086999999816,3.500728600000002,1.3553436535596848
74,51.51,1.4399819999999863,3.584240599999987,1.4219324696063995
75,58.15,1.6993211000000201,3.8399,1.453276834487915
76,62.57,2.230275000000006,4.384833300000025,1.1423085984587669
77,68.31,1.9873363000000381,4.163174400000003,0.8096211437880992
78,71.47,1.5784810000000107,3.7482604000000492,0.9535483808815479
79,71.67999999999999,1.0003732000000127,3.2811929000000077,0.7360714426636696
80,75.0,1.6389648000000534,3.8273512000000096,0.6606160351634025
